5201051006,LANGKO,52.01.12.2006,LANGKO,5201051
5201051007,SIGERONGAN,52.01.12.2003,SIGERONGAN,5201051
5201051008,DUMAN,52.01.12.2004,DUMAN,5201051
5201051009,DASAN GERIA,52.01.12.2007,DASAN GERIA,5201051
5201051010,GEGERUNG,52.01.12.2009,GEGERUNG,5201051
5201051011,GIRI MADIA,52.01.12.2011,GIRI MADIA,5201051
5201051012,GEGELANG,52.01.12.2013,GEGELANG,5201051
5201051013,GONTORAN,52.01.12.2015,GONTORAN,5201051
5201051014,SARIBAYE,52.01.12.2014,SARIBAYE,5201051
5201051015,BUG-BUG,52.01.12.2012,BUG-BUG,5201051
5201060001,JATI SELA,52.01.09.2010,JATISELA,5201060
5201060002,SESELA,52.01.09.2003,SESELE,5201060
5201060003,MIDANG,52.01.09.2002,MIDANG,5201060
5201060004,KEKERI,52.01.09.2005,KEKERI,5201060
5201060005,PENIMBUNG,52.01.09.2008,PENIMBUNG,5201060
5201060006,MAMBALAN,52.01.09.2006,MAMBALAN,5201060
5201060007,DOPANG,52.01.09.2007,DOPANG,5201060
5201060008,TAMAN SARI,52.01.09.2009,TAMAN SARI,5201060
5201060009,GUNUNG SARI,52.01.09.2001,GUNUNGSARI,5201060
5201060014,KEKAIT,52.01.09.2004,KEKAIT,5201060
5201060015,MEKAR SARI,52.01.09.2012,MEKAR SARI,5201060
5201060016,GUNTUR MACAN,52.01.09.2011,GUNTUR MACAN,5201060
5201060017,GELANGSAR,52.01.09.2014,GELANGSAR,5201060
5201060018,RANJOK,52.01.09.2013,RANJOK,5201060
5201060019,BUKIT TINGGI,52.01.09.2016,BUKITTINGGI,5201060
5201060020,JERINGO,52.01.09.2015,JERINGO,5201060
5201061001,SANDIK,52.01.14.2003,SANDIK,5201061
5201061002,MENINTING,52.01.14.2002,MENINTING,5201061
5201061003,BATU LAYAR,52.01.14.2001,BATULAYAR,5201061
5201061004,LEMBAH SARI,52.01.14.2004,LEMBAH SARI,5201061
5201061005,SENTELUK,52.01.14.2005,SENTELUK,5201061
5201061006,SENGGIGI,52.01.14.2006,SENGGIGI,5201061
5201061007,BATU LAYAR BARAT,52.01.14.2009,BATU LAYAR BARAT,5201061
5201061008,BENGKAUNG,52.01.14.2007,BENGKAUNG,5201061
5201061009,PUSUK LESTARI,52.01.14.2008,PUSUK LESTARI,5201061
5202010002,SELONG BELANAK,52.02.05.2007,SELONG BLANAK,5202010
5202010003,MEKAR SARI,52.02.05.2008,MEKAR SARI,5202010
5202010004,BANYU URIP,52.02.05.2002,BANYU URIP,5202010
5202010005,KATENG,52.02.05.2004,KATENG,5202010
5202010006,MANGKUNG,52.02.05.2003,MANGKUNG,5202010
5202010007,BONDIR,52.02.05.2001,BONDER,5202010
5202010013,SETANGGOR,52.02.05.2005,SETANGGOR,5202010
5202010014,PENUJAK,52.02.05.2006,PENUJAK,5202010
5202010015,BATUJAI,52.02.05.2009,BATUJAI,5202010
5202010016,TANAK RARANG,52.02.05.2010,TANAK RARANG,5202010
5202011001,MONTONG SAPAH,52.02.11.2001,MONTONG SAPAH,5202011
5202011002,KABUL,52.02.11.2003,KABUL,5202011
5202011003,PELAMBIK,52.02.11.2004,PELAMBIK,5202011
5202011004,RANGGAGATA,52.02.11.2006,RANGGAGATA,5202011
5202011005,UNGGA,52.02.11.2002,UNGGA,5202011
5202011006,DAREK,52.02.11.2005,DAREK,5202011
5202011007,BATU JANGKIH,52.02.11.2010,BATU JANGKIH,5202011
5202011008,MONTONG AJAN,52.02.11.2009,MONTONG AJAN,5202011
5202011009,PANDAN INDAH,52.02.11.2007,PANDAN INDAH,5202011
5202011010,SERAGE,52.02.11.2008,SERAGE,5202011
5202011011,TEDUH,52.02.11.2011,TEDUH,5202011
5202020001,TUMPAK,52.02.04.2011,TUMPAK,5202020
5202020002,PRABU,52.02.04.2013,PRABU,5202020
5202020003,KUTA,52.02.04.2009,KUTA,5202020
5202020004,REMBITAN,52.02.04.2008,REMBITAN,5202020
5202020005,SUKADANA,52.02.04.2003,SUKADANA,5202020
5202020006,MERTAK,52.02.04.2012,MERTAK,5202020
5202020007,PENGENGAT,52.02.04.2005,PENGENGAT,5202020
5202020008,TERUWAI,52.02.04.2004,TERUWAI,5202020
5202020009,GAPURA,52.02.04.2007,GAPURA,5202020
5202020010,KAWO,52.02.04.2006,KAWO,5202020
5202020011,SEGALE ANYAR,52.02.04.2002,SEGALA ANYAR,5202020
5202020012,SENGKOL,52.02.04.2001,SENGKOL,5202020
5202020013,PENGEMBUR,52.02.04.2010,PENGEMBUR,5202020
5202020014,KETARA,52.02.04.2015,KETARA,5202020
5202020015,TANAK AWU,52.02.04.2014,TANAK AWU,5202020
5202020016,BANGKET PARAK,52.02.04.2016,BANGKET PARAK,5202020
5202030001,KIDANG,52.02.06.2010,KIDANG,5202030
5202030002,BILELANDO,52.02.06.2007,BILELANDO,5202030
5202030003,SEMOYANG,52.02.06.2003,SEMOYANG,5202030
5202030004,GANTI,52.02.06.2008,GANTI,5202030
5202030005,BELEKA,52.02.06.2002,BELEKA,5202030
5202030006,SENGKERANG,52.02.06.2006,SENGKERANG,5202030
5202030007,LANDAH,52.02.06.2005,LANDAH,5202030
5202030008,MARONG,52.02.06.2009,MARONG,5202030
5202030009,MUJUR,52.02.06.2004,MUJUR,5202030
5202030010,SUKARAJA,52.02.06.2001,SUKARAJA,5202030
5202040001,LOANG MAKA,52.02.07.2004,LOANG MAKA,5202040
5202040002,LANGKO,52.02.07.2002,LANGKO,5202040
5202040003,SELEBUNG REMBIGA,52.02.07.2009,SELEBUNG REMBIGA,5202040
5202040004,BAKAN,52.02.07.2006,BAKAN,5202040
5202040005,DURIAN,52.02.07.2007,DURIAN,5202040
5202040006,PENDEM,52.02.07.2008,PENDEM,5202040
5202040007,JANAPRIA,52.02.07.2003,JANAPRIA,5202040
5202040008,SABA,52.02.07.2005,SABA,5202040
5202040009,LEKOR,52.02.07.2001,LEKOR,5202040
5202040010,KEREMBONG,52.02.07.2010,KEREMBONG,5202040
5202040011,JANGO,52.02.07.2011,JANGO,5202040
5202040012,SETUTA,52.02.07.2012,SETUTA,5202040
5202050001,MUNCAN,52.02.09.2003,MUNCAN,5202050
5202050002,MONGGAS,52.02.09.2002,MONGGAS,5202050
5202050003,DARMAJI,52.02.09.2008,DARMAJI,5202050
5202050004,DASAN BARU,52.02.09.2006,DASAN BARU,5202050
5202050005,KOPANG REMBIGA,52.02.09.2005,KOPANG REMBIGA,5202050
5202050006,MONTONG GAMANG,52.02.09.2007,MONTONG GAMANG,5202050
5202050007,LENDANG ARA,52.02.09.2001,LENDANG ARE,5202050
5202050008,BEBUAQ,52.02.09.2004,BEBUAK,5202050
5202050009,WAJA GESENG,52.02.09.2009,WAJAGESENG,5202050
5202050010,SEMPARU,52.02.09.2011,SEMPARU,5202050
5202050011,AIK BUAL,52.02.09.2010,AIK BUAL,5202050
5202060001,PANJISARI,52.02.01.1008,PANJI SARI,5202060
5202060002,LENENG,52.02.01.1002,LENENG,5202060
5202060003,RENTENG,52.02.01.1009,RENTENG,5202060
5202060004,PRAYA,52.02.01.1001,PRAYA,5202060
5202060005,PRAPEN,52.02.01.1005,PERAPEN,5202060
5202060006,TIWUGALIH,52.02.01.1006,TIWUGALIH,5202060
5202060009,SEMAYAN,52.02.01.1004,SEMAYAN,5202060
5202060018,BUNUT BAOK,52.02.01.2014,BUNUT BAOK,5202060
5202060019,GERUNUNG,52.02.01.1003,GERUNUNG,5202060
5202060020,GONJAK,52.02.01.1007,GONJAK,5202060
5202060021,JAGO,52.02.01.2013,JAGO,5202060
5202060022,AIK MUAL,52.02.01.2011,AIK MUAL,5202060
5202060023,MERTAK TOMBOK,52.02.01.2010,MERTAK TOMBOK,5202060
5202060024,MONTONG TEREP,52.02.01.2012,MONTONG TEREP,5202060
5202060025,MEKAR DAMAI,52.02.01.2015,MEKAR DAMAI,5202060
5202061001,JONTLAK,52.02.10.1002,JONTLAK,5202061
5202061002,GERANTUNG,52.02.10.1001,GERANTUNG,5202061
5202061003,SASAKE,52.02.10.1003,SASAKE,5202061
5202061004,LAJUT,52.02.10.2007,LAJUT,5202061
5202061005,BATUNYALA,52.02.10.2006,BATUNYALA,5202061
5202061006,PEJANGGIK,52.02.10.2010,PEJANGGIK,5202061
5202061007,KELEBUH,52.02.10.2009,KELEBUH,5202061
5202061008,BERAIM,52.02.10.2005,BERAIM,5202061
5202061009,PENGADANG,52.02.10.2008,PENGADANG,5202061
5202061010,JURANG JALER,52.02.10.2004,JURANG JALER,5202061
5202061011,DAKUNG,52.02.10.2011,DAKUNG,5202061
5202061012,PRAI MEKE,52.02.10.2012,PRAI MEKE,5202061
5202070001,LABULIA,52.02.02.2004,LABULIA,5202070
5202070002,SUKARARA,52.02.02.2010,SUKARARA,5202070
5202070003,PUYUNG,52.02.02.2008,PUYUNG,5202070
5202070004,GEMEL,52.02.02.2011,GEMEL,5202070
5202070005,BAREJULAT,52.02.02.2001,BAREJULAT,5202070
5202070006,BUNKATE,52.02.02.2013,BUNKATE,5202070
5202070007,NYEROT,52.02.02.2009,NYEROT,5202070
5202070008,BATUTULIS,52.02.02.2005,BATU TULIS,5202070
5202070009,JELANTIK,52.02.02.2003,JELANTIK,5202070
5202070010,UBUNG,52.02.02.2002,UBUNG,5202070
5202070011,BONJERUK,52.02.02.2012,BONJERUK,5202070
5202070012,PERINA,52.02.02.2006,PERINA,5202070
5202070013,PENGENJEK,52.02.02.2007,PENGENJEK,5202070
5202080001,BILEBANTE,52.02.08.2006,BILEBANTE,5202080
5202080002,BAGU,52.02.08.2004,BAGU,5202080
5202080003,SINTUNG,52.02.08.2005,SINTUNG,5202080
5202080004,PRINGGARATA,52.02.08.2001,PRINGARATA,5202080
5202080005,MURBAYA,52.02.08.2003,MURBAYA,5202080
5202080006,SEPAKEK,52.02.08.2002,SEPAKEK,5202080
5202080007,PEMEPEK,52.02.08.2007,PEMEPEK,5202080
5202080008,MENEMENG,52.02.08.2008,MENEMENG,5202080
5202080009,ARJANGKA,52.02.08.2009,ARJANGKA,5202080
5202080010,TAMAN INDAH,52.02.08.2010,TAMAN INDAH,5202080
5202080011,SISIK,52.02.08.2011,SISIK,5202080
5202090001,BEBER,52.02.03.2008,BEBER,5202090
5202090002,PAGUTAN,52.02.03.2009,PAGUTAN,5202090
5202090003,BARABALI,52.02.03.2007,BARABALI,5202090
5202090004,BUJAK,52.02.03.2001,BUJAK,5202090
5202090005,PERESAK,52.02.03.2003,PERESAK,5202090
5202090006,MANTANG,52.02.03.2004,MANTANG,5202090
5202090007,AIK DAREQ,52.02.03.2005,AIK DAREK,5202090
5202090008,SELEBUNG,52.02.03.2002,SELEBUNG,5202090
5202090009,TAMPAK SIRING,52.02.03.2006,TAMPAK SIRING,5202090
5202090010,MEKAR BERSATU,52.02.03.2010,MEKAR BERSATU,5202090
5202091001,MAS-MAS,52.02.12.2007,MAS-MAS,5202091
5202091002,AIK BUKAQ,52.02.12.2004,AIK BUKAQ,5202091
5202091003,SETILING,52.02.12.2002,SETILING,5202091
5202091004,AIK BERIK,52.02.12.2006,AIK BERIK,5202091
5202091005,TERATAK,52.02.12.2005,TERATAK,5202091
5202091006,LANTAN,52.02.12.2001,LANTAN,5202091
5202091007,TANAK BEAQ,52.02.12.2003,TANAK BEAK,5202091
5202091008,KARANG SIDEMEN,52.02.12.2008,KARANG SIDEMEN,5202091
5203010005,TANJUNG LUAR,52.03.01.2001,TANJUNG LUAR,5203010
5203010006,PIJOT,52.03.01.2002,PIJOT,5203010
5203010007,SELEBUNG KETANGGA,52.03.01.2003,SELEBUNG KETANGGA,5203010
5203010008,SEPIT,52.03.01.2004,SEPIT,5203010
5203010009,KERUAK,52.03.01.2007,KERUAK,5203010
5203010010,BATU PUTIK,52.03.01.2005,BATU PUTIK,5203010
5203010011,SENYIUR,52.03.01.2006,SENYIUR,5203010
5203010012,KETAPANG RAYA,52.03.01.2008,KETAPANG RAYA,5203010
5203010013,PIJOT UTARA,52.03.01.2009,PIJOT UTARA,5203010
5203010014,KETANGGA JERAING,52.03.01.2011,KETANGGA JERAENG,5203010
5203010015,MENDANA RAYA,52.03.01.2012,MENDANA RAYA,5203010
5203010016,SETUNGKEP LINGSAR,52.03.01.2013,SETUNGKEP LINGSAR,5203010
5203010017,DANERASE,52.03.01.2010,DANE RASE,5203010
5203010018,MONTONG BELAE,52.03.01.2014,MONTONG BELAE,5203010
5203010019,PULAU MARINGKIK,52.03.01.2015,PULAU MARINGKIK,5203010
5203011001,BATUNAMPAR,52.03.20.2001,BATU NAMPAR,5203011
5203011002,SUKARAJA,52.03.20.2002,SUKARAJA,5203011
5203011003,JEROWARU,52.03.20.2003,JEROWARU,5203011
5203011004,PEMONGKONG,52.03.20.2004,PEMONGKONG,5203011
5203011005,PANDAN WANGI,52.03.20.2006,PANDAN WANGI,5203011
5203011006,SEKAROH,52.03.20.2005,SEKAROH,5203011
5203011007,WAKAN,52.03.20.2007,WAKAN,5203011
5203011008,EKAS BUANA,52.03.20.2009,EKAS BUANA,5203011
5203011009,KWANG RUNDUN,52.03.20.2008,KWANG RUNDUN,5203011
5203011010,BATU NAMPAR SELATAN,52.03.20.2013,BATUNAMPAR SELATAN,5203011
5203011011,PENE,52.03.20.2012,PENE,5203011
5203011012,SUKADAMAI,52.03.20.2014,SUKADAMAI,5203011
5203011013,SEPAPAN,52.03.20.2010,SEPAPAN,5203011
5203011014,SERIWE,52.03.20.2011,SERIWE,5203011
5203011015,PAREMAS,52.03.20.2015,PARE MAS,5203011
5203020001,SUANGI,52.03.02.2001,SUWANGI,5203020
5203020012,SAKRA,52.03.02.2002,SAKRA,5203020
5203020013,KABAR,52.03.02.2003,KABAR,5203020
5203020014,RUMBUK,52.03.02.2004,RUMBUK,5203020
5203020015,KESELET,52.03.02.2005,KESELET,5203020
5203020016,SAKRA SELATAN,52.03.02.2006,SAKRA SELATAN,5203020
5203020017,RUMBUK TIMUR,52.03.02.2007,RUMBUK TIMUR,5203020
5203020018,SUANGI TIMUR,52.03.02.2008,SUWANGI TIMUR,5203020
5203020019,MOYOT,52.03.02.2009,MOYOT,5203020
5203020020,SONGAK,52.03.02.2010,SONGAK,5203020
5203020021,PERESAK,52.03.02.2011,PERESAK,5203020
5203020022,KUANG BARU,52.03.02.2012,KUANG BARU,5203020
5203021001,SUKARARA,52.03.19.2001,SUKARARA,5203021
5203021002,GUNUNG RAJAK,52.03.19.2002,GUNUNG RAJAK,5203021
5203021003,RENSING,52.03.19.2003,RENSING,5203021
5203021004,BUNGTIANG,52.03.19.2004,BUNGTIANG,5203021
5203021005,PENGKELAKMAS,52.03.19.2005,PENGKELAK MAS,5203021
5203021006,BOROK TOYANG,52.03.19.2006,BOROK TOYANG,5203021
5203021007,PEJARING,52.03.19.2010,PEJARING,5203021
5203021008,MONTONG BETER,52.03.19.2012,MONTONG BETER,5203021
5203021009,MENGKURU,52.03.19.2013,MENGKURU,5203021
5203021010,RENSING RAYA,52.03.19.2007,RENSING RAYA,5203021
5203021011,PEMATUNG,52.03.19.2008,PEMATUNG,5203021
5203021012,JERO GUNUNG,52.03.19.2009,JEROGUNUNG,5203021
5203021013,BOYEMARE,52.03.19.2011,BOYEMARE,5203021
5203021014,GADUNG MAS,52.03.19.2014,GADUNGMAS,5203021
5203021015,TANAK KAKEN,52.03.19.2017,TANAK KAKEN,5203021
5203021016,RENSING BAT,52.03.19.2016,RENSING BAT,5203021
5203021017,KEMBANG ARE SAMPAI,52.03.19.2015,KEMBANG ARE SAMPAI,5203021
5203021018,GERISAK SEMANGGLENG,52.03.19.2018,GERISAK SEMANGGELENG,5203021
5203022001,GELANGGANG,52.03.18.2001,GELANGGANG,5203022
5203022002,SURABAYA,52.03.18.2002,SURABAYA,5203022
5203022003,LEPAK,52.03.18.2003,LEPAK,5203022
5203022004,GERENENG,52.03.18.2004,GERENENG,5203022
5203022005,MONTONGTANGI,52.03.18.2005,MONTONG TANGI,5203022
5203022006,MENCEH,52.03.18.2006,MENCEH,5203022
5203022007,LEPAK TIMUR,52.03.18.2007,LEPAK TIMUR,5203022
5203022008,SURABAYA UTARA,52.03.18.2008,SURABAYA UTARA,5203022
5203022009,GERENENG TIMUR,52.03.18.2009,GERENENG TIMUR,5203022
5203022010,LENTING,52.03.18.2010,LENTING,5203022
5203030001,JENGGIK,52.03.03.2001,JENGGIK,5203030
5203030002,RARANG,52.03.03.2002,RARANG,5203030
5203030003,SURADADI,52.03.03.2003,SURADADI,5203030
5203030004,SANTONG,52.03.03.2004,SANTONG,5203030
5203030005,TERARA,52.03.03.2005,TERARA,5203030
5203030006,SUKADANA,52.03.03.2006,SUKADANA,5203030
5203030007,RARANG SELATAN,52.03.03.2007,RARANG SELATAN,5203030
5203030008,LANDO,52.03.03.2009,LANDO,5203030
5203030009,RARANG TENGAH,52.03.03.2010,RARANG TENGAH,5203030
5203030010,LEMING,52.03.03.2008,LEMING,5203030
5203030011,SELAGIK,52.03.03.2012,SELAGIK,5203030
5203030012,EMBUNG RAJA,52.03.03.2011,EMBUNG RAJA,5203030
5203030013,KALIANYAR,52.03.03.2014,KALIANYAR,5203030
5203030014,EMBUNG KANDONG,52.03.03.2013,EMBUNG KANDONG,5203030
5203030015,RARANG BATAS,52.03.03.2015,RARANG BATAS,5203030
5203030016,PANDAN DURI,52.03.03.2016,PANDAN DURI,5203030
5203031002,KILANG,52.03.11.2003,KILANG,5203031
5203031003,MONTONG BETOK,52.03.11.2002,MONTONG BETOK,5203031
5203031004,PRINGGAJURANG,52.03.11.2001,PRINGGA JURANG,5203031
5203031005,PERIAN,52.03.11.2004,PERIAN,5203031
5203031006,JENGGIK UTARA,52.03.11.2005,JENGGIK UTARA,5203031
5203031007,PESANGGRAHAN,52.03.11.2007,PESANGGRAHAN,5203031
5203031008,PRINGGAJURANG UTARA,52.03.11.2006,PRINGGAJURANG UTARA,5203031
5203031009,LENDANG BELO,52.03.11.2008,LENDANG BELO,5203031
5203040001,SEMAYA,52.03.04.2001,SEMAYA,5203040
5203040002,SIKUR,52.03.04.2002,SIKUR,5203040
5203040003,MONTONGBAAN,52.03.04.2003,MONTONG BAAN,5203040
5203040004,LOYOK,52.03.04.2004,LOYOK,5203040
5203040005,KOTARAJA,52.03.04.2005,KOTA RAJA,5203040
5203040006,TETEBATU,52.03.04.2006,TETE BATU,5203040
5203040007,KEMBANG KUNING,52.03.04.2007,KEMBANG KUNING,5203040
5203040008,MONTONGBAAN SELATAN,52.03.04.2008,MONTONG BAAN SELATAN,5203040
5203040009,GELORA,52.03.04.2009,GELORA,5203040
5203040010,DARMA SARI,52.03.04.2010,DARMASARI,5203040
5203040011,TETEBATU SELATAN,52.03.04.2011,TETEBATU SELATAN,5203040
5203040012,JERUK MANIS,52.03.04.2012,JERUK MANIS,5203040
5203040013,SIKUR SELATAN,52.03.04.2013,SIKUR SELATAN,5203040
5203040014,SIKUR BARAT,52.03.04.2014,SIKUR BARAT,5203040
5203050001,KESIK,52.03.05.2001,KESIK,5203050
5203050002,PAOK MOTONG,52.03.05.2002,PAOKMOTONG,5203050
5203050003,MASBAGIK SELATAN,52.03.05.2003,MASBAGIK SELATAN,5203050
5203050004,MASBAGIK TIMUR,52.03.05.2004,MASBAGIK TIMUR,5203050
5203050007,MASBAGIK UTARA,52.03.05.2005,MASBAGIK UTARA,5203050
5203050008,DANGER,52.03.05.2006,DANGER,5203050
5203050009,LENDANG NANGKA,52.03.05.2007,LENDANG NANGKA,5203050
5203050010,MASBAGIK UTARA BARU,52.03.05.2008,MASBAGIK UTARA BARU,5203050
5203050011,LENDANG NANGKA UTARA,52.03.05.2009,LENDANG NANGKA UTARA,5203050
5203050012,KUMBANG,52.03.05.2010,KUMBANG,5203050
5203051001,REMPUNG,52.03.12.2001,REMPUNG,5203051
5203051002,PRINGGASELA,52.03.12.2002,PRINGGASELA,5203051
5203051003,JURIT,52.03.12.2003,JURIT,5203051
5203051004,PENGADANGAN,52.03.12.2004,PENGADANGAN,5203051
5203051005,AIKDEWA,52.03.12.2005,AIK DEWA,5203051
5203051006,JURIT BARU,52.03.12.2006,JURIT BARU,5203051
5203051007,PRINGGASELA SELATAN,52.03.12.2007,PRINGGASELA SELATAN,5203051
5203051008,PENGADANGAN BARAT,52.03.12.2008,PENGADANGAN BARAT,5203051
5203051009,PRINGGASELA TIMUR,52.03.12.2010,PRINGGASELA TIMUR,5203051
5203051010,TIMBANUH,52.03.12.2009,TIMBANUH,5203051
5203060001,SETANGGOR,52.03.06.2001,SETANGGOR,5203060
5203060002,JANTUK,52.03.06.2002,JANTUK,5203060
5203060003,PADAMARA,52.03.06.2003,PADAMARA,5203060
5203060004,DASAN LEKONG,52.03.06.2004,DASAN LEKONG,5203060
5203060005,SUKAMULIA,52.03.06.2005,SUKAMULIA,5203060
5203060006,SUKAMULIA TIMUR,52.03.06.2007,SUKAMULIA TIMUR,5203060
5203060007,PAOK PAMPANG,52.03.06.2006,PAOK PAMPANG,5203060
5203060008,SETANGGOR SELATAN,52.03.06.2009,SETANGGOR SELATAN,5203060
5203060009,NYIUR TEBEL,52.03.06.2008,NYIUR TEBEL,5203060
5203061001,ANJANI,52.03.13.2001,ANJANI,5203061
5203061002,TEBABAN,52.03.13.2002,TEBABAN,5203061
5203061003,KERONGKONG,52.03.13.2003,KERONGKONG,5203061
5203061004,BAGIK PAYUNG,52.03.13.2004,BAGIK PAYUNG,5203061
5203061005,SURALAGA,52.03.13.2005,SURALAGA,5203061
