1604041013,PAJAR BULAN,16.04.15.2007,PAJAR BULAN,1604041
1604041014,MENGKENANG,16.04.15.2024,MENGKENANG,1604041
1604041015,LAWANG AGUNG MULAK,16.04.15.2029,LAWANG AGUNG MULAK,1604041
1604041020,GERAMAT,16.04.15.2019,GERAMAT,1604041
1604042001,TANJUNG NIBUNG,16.04.27.2005,TANJUNG NIBUNG,1604042
1604042002,TANJUNG BAI,16.04.27.2007,TANJUNG BAI,1604042
1604042003,TANJUNG BARU,16.04.27.2004,TANJUNG BARU,1604042
1604042004,TANJUNG KURUNG ULU,16.04.27.2002,TANJUNG KURUNG ULU,1604042
1604042005,TANJUNG KURUNG ILIR,16.04.27.2003,TANJUNG KURUNG ILIR,1604042
1604042006,PADANG PERIGI,16.04.27.2014,PADANG PERIGI,1604042
1604042007,AIR DINGIN LAMA,16.04.27.2010,AIR DINGIN LAMA,1604042
1604042008,AIR DINGIN BARU,16.04.27.2011,AIR DINGIN BARU,1604042
1604042009,TANJUNG TEBAT,16.04.27.2006,TANJUNGTEBAT,1604042
1604042010,PANDAN ARANG ILIR,16.04.27.2001,PANDAN ARANG ILIR,1604042
1604042011,MUARA DANAU,16.04.27.2012,MUARA DANAU,1604042
1604042012,TALANG JAWA,16.04.27.2013,TALANG JAWA,1604042
1604042013,TANJUNG RAYA,16.04.27.2009,TANJUNG RAYA,1604042
1604042014,TANJUNG MENANG,16.04.27.2008,TANJUNG MENANG,1604042
1604043001,DURIAN DANGKAL,16.04.30.2010,DURIAN DANGKAL,1604043
1604043002,PENANDINGAN,16.04.30.2009,PENANDINGAN,1604043
1604043003,TALANG PADANG,16.04.30.2007,TALANG PADANG,1604043
1604043004,LUBUK DENDAN,16.04.30.2008,LUBUK DENDAN,1604043
1604043005,JADIAN BARU,16.04.30.2001,JADIAN BARU,1604043
1604043006,JADIAN LAMA,16.04.30.2002,JADIAN LAMA,1604043
1604043007,TALANG BERANGIN,16.04.30.2003,TALANG BERANGIN,1604043
1604043008,PADANG BINDU,16.04.30.2004,PADANG BINDU,1604043
1604043009,KEBAN AGUNG,16.04.30.2005,KEBAN AGUNG,1604043
1604043010,DANAU BELIDANG,16.04.30.2006,DANAU BELIDANG,1604043
1604050031,TANJUNG MULAK,16.04.08.2008,TANJUNG MULAK,1604050
1604050032,PULAU PINANG,16.04.08.2009,PULAU PINANG,1604050
1604050033,LUBUK SEPANG,16.04.08.2011,LUBUK SEPANG,1604050
1604050034,TANJUNG SIRIH,16.04.08.2010,TANJUNG SIRIH,1604050
1604050039,PERIGI,16.04.08.2018,PERIGI,1604050
1604050040,KARANG DALAM,16.04.08.2012,KARANG DALAM,1604050
1604050041,PAGAR BATU,16.04.08.2016,PAGAR BATU,1604050
1604050042,KUBA,16.04.08.2013,KUBA,1604050
1604050043,JATI,16.04.08.2014,JATI,1604050
1604050044,MUARA SIBAN,16.04.08.2017,MUARA SIBAN,1604050
1604051001,KEDATON,16.04.22.2001,KEDATON,1604051
1604051002,TANJUNG AGUNG,16.04.22.2002,TANJUNG AGUNG,1604051
1604051003,PAGAR AGUNG,16.04.22.2015,PAGAR GUNUNG,1604051
1604051004,MUARA DUA,16.04.22.2018,MUARA DUA,1604051
1604051005,PENANTIAN,16.04.22.2019,PENANTIAN,1604051
1604051006,MERINDU,16.04.22.2020,MERINDU,1604051
1604051007,GERMIDAR ULU,16.04.22.2016,GERMIDAR ULU,1604051
1604051008,GERMIDAR ILIR,16.04.22.2014,GERMIDAR ILIR,1604051
1604051009,RIMBA SUJUD,16.04.22.2013,RIMBA SUJUD,1604051
1604051010,PAGAR ALAM,16.04.22.2012,PAGAR ALAM,1604051
1604051011,PADANG PAGUN,16.04.22.2017,PADANG PAGUN,1604051
1604051012,KUPANG,16.04.22.2008,KUPANG,1604051
1604051013,DANAU,16.04.22.2010,DANAU,1604051
1604051014,SIRING AGUNG,16.04.22.2011,SIRING AGUNG,1604051
1604051015,BATU RUSA,16.04.22.2007,BATU RUSA,1604051
1604051016,KARANG AGUNG,16.04.22.2003,KARANG AGUNG,1604051
1604051017,SAWAH DARAT,16.04.22.2009,SAWAH DARAT,1604051
1604051018,AIR LINGKAR,16.04.22.2006,AIR LINGKAR,1604051
1604051019,LESUNG BATU,16.04.22.2005,LESUNG BATU,1604051
1604051020,BANDUNG AGUNG,16.04.22.2004,BANDUNG AGUNG,1604051
1604052001,PADANG MUARA DUA,16.04.25.2010,TRANS SP II PADANG MUARA DUA,1604052
1604052002,RINDU HATI,16.04.25.2008,RINDU HATI,1604052
1604052003,LUBUK SELO,16.04.25.2007,LUBUK SELO,1604052
1604052004,SUMBER KARYA,16.04.25.2009,SUMBER KARYA,1604052
1604052005,SINJAR BULAN,16.04.25.2003,SINJAR BULAN,1604052
1604052006,PADANG GUMAY,16.04.25.2004,PADANG GUMAY,1604052
1604052007,TANJUNG AUR,16.04.25.2005,TANJUNG AUR,1604052
1604052008,TANJUNG RAJA,16.04.25.2002,TANJUNG RAJA,1604052
1604052009,TINGGI HARI,16.04.25.2001,TINGGI HARI,1604052
1604052010,SIMPUR,16.04.25.2006,SIMPUR,1604052
1604060001,MANGUN SARI,16.04.06.2022,MANGUN SARI,1604060
1604060002,PAGAR DEWA,16.04.06.2023,PAGAR DEWA,1604060
1604060003,SERAMBI,16.04.06.2012,SERAMBI,1604060
1604060004,SUKANANTI,16.04.06.2024,SUKANANTI,1604060
1604060005,TANJUNG MENANG,16.04.06.2021,TANJUNG MENANG,1604060
1604060006,LUBUK SAUNG,16.04.06.2025,LUBUK SAUNG,1604060
1604060007,GUNUNG KAYA,16.04.06.2027,GUNUNG RAYA,1604060
1604060038,GUNUNG MEGANG,16.04.06.2028,GUNUNG MEGANG,1604060
1604060039,KARANG TANDING,16.04.06.2026,KARANG TANDING,1604060
1604060040,JARAI,16.04.06.2020,JARAI,1604060
1604060041,MUARA TAWI,16.04.06.2013,MUARA TAWI,1604060
1604060042,AROMANTAI,16.04.06.2019,AROMANTAI,1604060
1604060043,JEMARING,16.04.06.2018,JEMARING,1604060
1604060044,PAMAH SALAK,16.04.06.2017,PAMA SALAK,1604060
1604060045,PELAJARAN,16.04.06.2015,PELAJARAN,1604060
1604060046,NANTIGIRI,16.04.06.2016,NANTI GIRI,1604060
1604060047,KEDATON,16.04.06.2014,KEDATON,1604060
1604060048,BANDARAJI,16.04.06.2010,BANDAR AJI,1604060
1604060049,TERTAP,16.04.06.2011,TERTAP,1604060
1604060050,PENANTIAN,16.04.06.2009,PENANTIAN,1604060
1604060051,SADAN,16.04.06.2008,SADAN,1604060
1604061007,ACEH,16.04.12.2019,ACEH,1604061
1604061008,KOTA RAYA DARAT,16.04.12.2025,KOTA RAYA DARAT,1604061
1604061009,PAJAR TINGGI,16.04.12.2020,PAJAR TINGGI,1604061
1604061010,TALANG PADANG TINGGI,16.04.12.2012,TALANG PADANG TINGGI,1604061
1604061011,TALANG PAGAR AGUNG,16.04.12.2002,TALANG PAGAR AGUNG,1604061
1604061012,TALANG BARU,16.04.12.2001,TALANG BARU,1604061
1604061013,TALANG TANGSI,16.04.12.2030,TALANG TANGSI,1604061
1604061014,TALANG MENGKENANG,16.04.12.2029,TALANG MENGKENANG,1604061
1604061015,KOTA RAYA LEMBAK,16.04.12.2007,KOTA RAYA LEMBAK,1604061
1604061016,SUMUR,16.04.12.2008,SUMUR,1604061
1604061017,PAJAR BULAN,16.04.12.2006,PAJAR BULAN,1604061
1604061018,PULAU PANGGUNG,16.04.12.2005,PULAU PANGGUNG,1604061
1604061019,BANTUNAN,16.04.12.2003,BANTUNAN,1604061
1604061020,SUKABUMI,16.04.12.2004,SUKA BUMI,1604061
1604061021,ULAK BANDUNG,16.04.12.2011,ULAK BANDUNG,1604061
1604061022,PULAU,16.04.12.2010,PULAU,1604061
1604061023,BENUA RAJA,16.04.12.2028,BENUA RAJA,1604061
1604061024,TONGKOK,16.04.12.2027,TONGKOK,1604061
1604061025,GELUNG SAKTI,16.04.12.2009,GELUNG SAKTI,1604061
1604061026,JENTIAN,16.04.12.2026,JENTI'AN,1604061
1604062001,MUARA PAYANG,16.04.28.2001,MUARA PAYANG,1604062
1604062002,MUARA GELUMPAI,16.04.28.2002,MUARA GELUMPAI,1604062
1604062003,TALANG TINGGI,16.04.28.2003,TALANG TINGGI,1604062
1604062004,LAWANG AGUNG LAMA,16.04.28.2004,LAWANG AGUNG LAMA,1604062
1604062005,LAWANG AGUNG BARU,16.04.28.2005,LAWANG AGUNG BARU,1604062
1604062006,MUARA JAUH,16.04.28.2006,MUARA JAUH,1604062
1604062007,BANDU AGUNG,16.04.28.2007,BANDU AGUNG,1604062
1604063001,RAMBAI KACA,16.04.29.2006,RAMBAI KACA,1604063
1604063002,KAPITAN,16.04.29.2005,KAPITAN,1604063
1604063003,SUKAMERINDU,16.04.29.2001,SUKAMERINDU,1604063
1604063004,GUNUNG LIWAT,16.04.29.2004,GUNUNG LIWAT,1604063
1604063005,KARANG CAYA,16.04.29.2003,KARANG CAYA,1604063
1604063006,GURU AGUNG,16.04.29.2002,GURU AGUNG,1604063
1604063007,TANJUNG AGUNG,16.04.29.2010,TANJUNG AGUNG,1604063
1604063008,SUKARAJA,16.04.29.2009,SUKARAJA,1604063
1604063009,TANJUNG RAYA,16.04.29.2008,TANJUNG RAYA,1604063
1604063010,PAGAR KAYA,16.04.29.2007,PAGAR KAYA,1604063
1604111001,DARMA RAHARJA,16.04.19.2018,DARMA RAHARJA,1604111
1604111002,SUKA BAKTI,16.04.19.2016,SUKA BAKTI,1604111
1604111003,SIDOMAKMUR,16.04.19.2019,SIDO MAKMUR,1604111
1604111004,SAUNG NAGA,16.04.19.2001,SAUNG NAGA,1604111
1604111005,PENANTIAN,16.04.19.2002,PENANTIAN,1604111
1604111006,SINGAPURA,16.04.19.2010,SINGAPURA,1604111
1604111007,BABAT BARU,16.04.19.2006,BABATAN BARU,1604111
1604111008,ULAK BANDUNG,16.04.19.2011,ULAK BANDUNG,1604111
1604111009,JAJARAN BARU,16.04.19.2004,JAJARAN BARU,1604111
1604111010,WONOREJO,16.04.19.2005,WONOREJO,1604111
1604111011,SUKA MERINDU,16.04.19.2003,SUKA MERINDU,1604111
1604111012,JAJARAN LAMA,16.04.19.2007,JAJARAN LAMA,1604111
1604111013,LUBUK SEKETI,16.04.19.2008,LUBUK SEKETI,1604111
1604111014,SUKARAMI,16.04.19.2009,SUKARAMI,1604111
1604111015,PURWOREJO,16.04.19.2015,PURWOREJO,1604111
1604111016,BANDARJAYA,16.04.19.2012,BANDAR JAYA,1604111
1604111017,WANARAYA,16.04.19.2014,WANARAYA,1604111
1604111018,PURNAMASARI,16.04.19.2013,PURNAMA SARI,1604111
1604111019,MEKAR JAYA,16.04.19.2017,MEKAR JAYA,1604111
1604112004,BINJAI,16.04.17.2025,BINJAI,1604112
1604112001,LUBUK NAMBULAN,16.04.17.2005,LUBUK NAMBULAN,1604112
1604112002,GELUMBANG,16.04.17.2006,GELUMBANG,1604112
1604112003,GUNUNG AJI,16.04.17.2007,GUNUNG AJI,1604112
1604112005,SENDAWAR,16.04.17.2023,SENDAWAR,1604112
1604112006,GUNUNG KEMBANG,16.04.17.2002,GUNUNG KEMBANG,1604112
1604112007,BUNGA MAS,16.04.17.2001,BUNGA MAS,1604112
1604112008,LUBUK LAYANG ILIR,16.04.17.2024,LUBUK LAYANG ILIR,1604112
1604112009,LUBUK LAYANG ULU,16.04.17.2026,LUBUK LAYANG ULU,1604112
1604112010,MUARA DANAU,16.04.17.2022,MUARA DANAU,1604112
1604112011,PADU RAKSA,16.04.17.2010,PADU RAKSA,1604112
1604112012,GUNUNG KARTO,16.04.17.2008,GUNUNG KARTO,1604112
1604112013,KARANG ENDAH,16.04.17.2009,KARANG ENDAH,1604112
1604112014,PATIKAL BARU,16.04.17.2018,PATIKAL BARU,1604112
1604112015,TANDA RAJA,16.04.17.2021,TANDA RAJA,1604112
1604112016,PATIKAL LAMA,16.04.17.2015,PATIKAL LAMA,1604112
1604112017,MUARA EMPAYANG,16.04.17.2016,MUARA EMPAYANG,1604112
1604112018,LUBUK KUTA,16.04.17.2017,LUBUK KUTE,1604112
1604112019,SERONGGO,16.04.17.2011,SERONGGO,1604112
1604112020,GEDUNG AGUNG,16.04.17.2019,GEDUNG AGUNG,1604112
1604112021,LUBUK TAMPANG,16.04.17.2004,LUBUK TAPANG,1604112
1604112022,CECAR,16.04.17.2014,CECAR,1604112
1604112023,DATAR SERDANG,16.04.17.2012,DATAR SERDANG,1604112
1604112024,BATU URIP,16.04.17.2013,BATU URIP,1604112
1604112025,TANJUNG BINDU,16.04.17.2003,TANJUNG BINDU,1604112
1604112026,BABAT LAMA,16.04.17.2020,BABAT LAMA,1604112
1604112027,LINGGAR JAYA,16.04.17.2031,LINGGAR JAYA,1604112
1604112028,MARGA MULYA,16.04.17.2029,MARGA MULYA,1604112
1604112029,KENCANA SARI,16.04.17.2030,KENCANA SARI,1604112
1604112030,PURWARAJA,16.04.17.2032,PURWARAJA,1604112
1604112031,CEMPAKA SAKTI,16.04.17.2027,CEMPAKA SAKTI,1604112
1604112032,SUKO HARJO,16.04.17.2028,SUKA HARJO,1604112
1604113001,KEBAN JAYA,16.04.16.2017,KEBAN RAYA,1604113
1604113002,PANDAN ARANG,16.04.16.2001,PANDAN ARANG,1604113
1604113003,KEBAN AGUNG,16.04.16.2014,KEBAN AGUNG,1604113
1604113004,TANJUNG KURUNG,16.04.16.2002,TANJUNG KURUNG,1604113
1604113005,NANJUNGAN,16.04.16.2003,NANJUNGAN,1604113
1604113006,PULAU BERINGIN,16.04.16.2005,PULAU BERINGIN,1604113
1604113007,TANJUNG BERINGIN,16.04.16.2010,TANJUNG BERINGIN,1604113
1604113008,PAGAR JATI,16.04.16.2011,PAGAR JATI,1604113
1604113009,JAGA BAYA,16.04.16.2013,JAGA BAYA,1604113
1604113010,SIRAH PULAU,16.04.16.2009,SIRAH PULAU,1604113
1604113011,TANJUNG ALAM,16.04.16.2008,TANJUNG ALAM,1604113
1604113012,KARANG CAHAYA,16.04.16.2012,KARANG CAHAYA,1604113
1604113013,PAGARDIN,16.04.16.2004,PAGARDIN,1604113
1604113014,BANU AYU,16.04.16.2007,BANU AYU,1604113
1604113015,BERINGIN JAYA,16.04.16.2006,BERININGIN JAYA,1604113
1604113016,PADANG BINDU,16.04.16.2015,PADANG BINDU,1604113
1604113017,LUBUK LUNGKANG,16.04.16.2018,LUBUK TUNGKANG,1604113
1604113018,BERINGIN JANGGUT,16.04.16.2016,BERINGIN JANGGUT,1604113
1604114001,TANJUNG AUR,16.04.18.2007,TANJUNG AUR,1604114
1604114002,SUKARAJA,16.04.18.2006,SUKA RAJA,1604114
1604114003,MASPURA,16.04.18.2005,MASPURA,1604114
1604114004,SUNGAI LARU,16.04.18.2001,SUNGAI LARU,1604114
1604114005,TANJUNG BARU,16.04.18.2003,TANJUNG BARU,1604114
1604114006,MUARA LINGSING,16.04.18.2002,MUARA LINGSING,1604114
1604114007,KEPALA SIRING,16.04.18.2004,KEPALA SIRING,1604114
1604114008,BANYUMAS,16.04.18.2009,BANYU MAS,1604114
1604114009,PURBAMAS,16.04.18.2008,PURBAMAS,1604114
1604120026,PAGAR AGUNG,16.04.10.1033,PAGAR AGUNG,1604120
1604120027,PAGAR SARI,16.04.10.2036,PAGAR SARI,1604120
1604120028,PAGAR NEGARA,16.04.10.2039,PAGAR NEGARA,1604120
1604120029,KOTA BARU,16.04.10.1040,KOTA BARU,1604120
1604120030,BANDAR AGUNG,16.04.10.1046,BANDAR AGUNG,1604120
1604120031,PASAR LAMA,16.04.10.1041,PASAR LAMA,1604120
1604120033,RD. PJKA LAHAT,16.04.10.1043,RD. PJKA,1604120
1604120034,GUNUNG GAJAH,16.04.10.1032,GUNUNG GAJAH,1604120
1604120035,LAHAT TENGAH,16.04.10.1031,LAHAT TENGAH,1604120
1604120036,SUKANEGARA,16.04.10.2030,SUKANEGARA,1604120
1604120037,SELAWI,16.04.10.2027,SELAWI,1604120
1604120039,PASAR BARU,16.04.10.1038,PASAR BARU,1604120
1604120040,PASAR BAWAH,16.04.10.1042,PASAR BAWAH,1604120
1604120043,KOTA JAYA,16.04.10.1052,KOTA JAYA,1604120
1604120044,KOTA NEGARA,16.04.10.1051,KOTA NEGARA,1604120
1604120045,RD. PJKA BANDAR AGUNG,16.04.10.1054,RD. PJKA BANDAR AGUNG,1604120
1604120049,MANGGUL,16.04.10.2050,MANGGUL,1604120
1604120050,ULAK LEBAR,16.04.10.2053,ULAK LEBAR,1604120
1604120051,PADANG LENGKUAS,16.04.10.2012,PADANG LENGKUAS,1604120
1604120052,KOTA RAYA,16.04.10.2034,KOTA RAYA,1604120
1604120053,KEBAN,16.04.10.2035,KEBAN,1604120
1604120054,SENABING,16.04.10.2049,SENABING,1604120
1604120055,MAKARTITAMA,16.04.10.2056,MAKARTI TAMA,1604120
1604120056,ULAK MAS,16.04.10.2057,ULAK MAS,1604120
1604120057,SARI BUNGA MAS,16.04.10.1058,SARI BUNGA MAS,1604120
1604120058,GIRI MULYA,16.04.10.2055,GIRI MULYA,1604120
1604120059,BANDAR JAYA,16.04.10.1059,BANDAR JAYA,1604120
1604120060,TALANG JAWA SELATAN,16.04.10.1060,TALANG JAWA SELATAN,1604120
1604120061,TALANG JAWA UTARA,16.04.10.1061,TALANG JAWA UTARA,1604120
1604121001,SUGI WARAS,16.04.21.2001,SUGI WARAS,1604121
1604121002,TANJUNG PERIUK,16.04.21.2002,TANJUNG PERIUK,1604121
1604121003,TANJUNG KARANGAN,16.04.21.2003,TANJUNG KARANGAN,1604121
1604121004,MUARA TANDI,16.04.21.2004,MUARA TANDI,1604121
1604121005,DARMO,16.04.21.2005,DARMO,1604121
1604121006,ENDIKAT ILIR,16.04.21.2006,INDIKAT ILIR,1604121
1604121007,TANJUNG BARU,16.04.21.2007,TANJUNG BARU,1604121
1604121008,NGALAM BARU,16.04.21.2009,NGALAM BARU,1604121
1604121009,MANDI ANGIN,16.04.21.2008,MANDI ANGIN,1604121
1604121010,TANJUNG DALAM,16.04.21.2011,TANJUNG DALAM,1604121
1604121011,TANAH PILIH,16.04.21.2012,TANAH PILIH,1604121
1604121012,TANJUNG BERINGIN,16.04.21.2013,TANJUNG BERINGIN,1604121
1604121013,BATAY,16.04.21.2014,BATAY,1604121
1604121014,SUKARAMI,16.04.21.2010,SUKARAMI,1604121
1604121015,SUKA MAKMUR,16.04.21.2015,SUKA MAKMUR,1604121
1604122001,SUKAJADI,16.04.20.2001,SUKAJADI,1604122
1604122002,PENANDINGAN,16.04.20.2003,PENANDINGAN,1604122
1604122003,TANJUNG AGUNG,16.04.20.2002,TANJUNG AGUNG,1604122
1604122004,TALANG TINGGI,16.04.20.2004,TALANG TINGGI,1604122
1604122005,BATU NIDING,16.04.20.2005,BATU NIDING,1604122
1604122006,TANJUNG RAYA,16.04.20.2006,TANJUNG RAYA,1604122
1604122007,LUBUK MABAR,16.04.20.2007,LUBUK MABAR,1604122
1604122008,PAGAR AGUNG,16.04.20.2008,PAGAR AGUNG,1604122
1604122009,LUBUK TUBA,16.04.20.2009,LUBUK TUBA,1604122
1604122010,LUBUK ATUNG,16.04.20.2010,LUBUK ATUNG,1604122
1604122011,MUARA CAWANG,16.04.20.2011,MUARA CAWANG,1604122
1604123001,TANJUNG PAYANG,16.04.31.2002,TANJUNG PAYANG,1604123
1604123002,BANJAR NEGARA,16.04.31.2001,BANJAR NEGARA,1604123
1604123003,TANJUNG TEBAT,16.04.31.2003,TANJUNG TEBAT,1604123
1604123004,KARANG ANYAR,16.04.31.2005,KARANG ANYAR,1604123
1604123005,NANTAL,16.04.31.2004,NANTAL,1604123
1604123006,KARANG BARU,16.04.31.2006,KARANG BARU,1604123
1604123007,TALANG SEJEMPUT,16.04.31.2010,TALANG SEJEMPUT,1604123
1604123008,MUARA CAWANG,16.04.31.2008,MUARA CAWANG,1604123
1604123009,TALANG SAWAH,16.04.31.2009,TALANG SAWAH,1604123
1604123010,KERUNG,16.04.31.2007,KERUNG,1604123
1604131010,ULAK PANDAN,16.04.09.2019,ULAK PANDAN,1604131
1604131011,NEGERI AGUNG,16.04.09.2020,NEGERI AGUNG,1604131
1604131012,LEBAK BUDI,16.04.09.2021,LEBAK BUDI,1604131
1604131013,SUKA CINTA,16.04.09.2010,SUKA CINTA,1604131
1604131014,GUNUNG AGUNG,16.04.09.2011,GUNUNG AGUNG,1604131
1604131015,TANJUNG PINANG,16.04.09.2012,TANJUNG PINANG,1604131
1604131016,SUKA MARGA,16.04.09.2013,SUKA MARGA,1604131
1604131017,PAYO,16.04.09.2014,PAYO,1604131
1604131018,KARANG ENDAH,16.04.09.2015,KARANG ENDAH,1604131
1604131019,MUARA TEMIANG,16.04.09.2018,MUARA TEMIANG,1604131
1604131020,LUBUK KEPAYANG,16.04.09.2017,LUBUK KEPAYANG,1604131
1604131021,TANJUNG TELANG,16.04.09.2016,TANJUNG TELANG,1604131
1604131022,KEBUR,16.04.09.2023,KEBUR,1604131
1604131023,TANJUNG BARU,16.04.09.2022,TANJUNG BARU,1604131
1604131024,MUARA MAUNG,16.04.09.2025,MUARA MAUNG,1604131
1604131025,TELATANG,16.04.09.2024,TELATANG,1604131
1604131026,MERAPI,16.04.09.2026,MERAPI,1604131
1604131027,PURWOSARI,16.04.09.2040,PURWOSARI,1604131
1604131028,KARANG REJO,16.04.09.2041,KARANG REJO,1604131
1604132001,SIRAH PULAU,16.04.23.2001,SIRAH PULAU,1604132
1604132002,PRABU MENANG,16.04.23.2003,PRABU MENANG,1604132
1604132003,GUNUNG KEMBANG,16.04.23.2002,GUNUNG KEMBANG,1604132
1604132004,ARAHAN,16.04.23.2005,ARAHAN,1604132
1604132005,BANJAR SARI,16.04.23.2004,BANJAR SARI,1604132
1604132006,TANJUNG JAMBU,16.04.23.2011,TANJUNG JAMBU,1604132
1604132007,MUARA LAWAI,16.04.23.2010,MUARA LAWAI,1604132
1604132008,LEBUAY BANDUNG,16.04.23.1014,LEBUAY BANDUNG,1604132
1604132009,NANJUNGAN,16.04.23.2006,NANJUNGAN,1604132
1604132010,GEDUNG AGUNG,16.04.23.2009,GEDUNG AGUNG,1604132
1604132011,TANJUNG LONTAR,16.04.23.2008,TANJUNG LONTAR,1604132
1604132012,SENGKUANG,16.04.23.2007,SENGKUANG,1604132
1604132013,CEMPAKA WANGI,16.04.23.2012,CEMPAKA WANGI,1604132
1604132014,LEMATANG JAYA,16.04.23.2013,LEMATANG JAYA,1604132
1604133001,GERAMAT,16.04.26.2009,GERAMAT,1604133
1604133002,LUBUK BETUNG,16.04.26.2007,LUBUK BETUNG,1604133
1604133003,PERANGAI,16.04.26.2008,PERANGAI,1604133
1604133004,TANJUNG BERINGIN,16.04.26.2005,TANJUNG BERINGIN,1604133
1604133005,SUKA MERINDU,16.04.26.2004,SUKA MERINDU,1604133
1604133006,TALANG AKAR,16.04.26.2006,TALANG AKAR,1604133
1604133007,LUBUK PEDARO,16.04.26.2003,LUBUK PEDARO,1604133
1604133008,TANJUNG MENANG,16.04.26.2002,TANJUNG MENANG,1604133
1604133009,PADANG,16.04.26.2001,PADANG,1604133
1605030003,PASENAN,16.05.10.2018,PASENAN,1605030
1605030015,SUKARAYA,16.05.10.2019,SUKARAYA,1605030
1605030016,TERAWAS,16.05.10.1017,TERAWAS,1605030
1605030018,BABAT,16.05.10.2016,BABAT,1605030
1605030019,SUKA MANA,16.05.10.2020,SUKAMANA,1605030
1605030020,PADU RAKSA,16.05.10.2015,PADURAKSA,1605030
1605030021,SUMBER KARYA,16.05.10.2001,SUMBER KARYA,1605030
1605030022,SRI MULYO,16.05.10.2011,SRI MULYO,1605030
1605030023,SUKAKARYA,16.05.10.2003,SUKA KARYA,1605030
1605030024,SUKAREJO,16.05.10.2002,SUKO REJO,1605030
1605030027,SUKAMERINDU,16.05.10.2014,SUKAMERINDU,1605030
1605030035,KOSGORO,16.05.10.2021,KOSGORO,1605030
1605030036,SUKARAYA BARU,16.05.10.2022,SUKARAYA BARU,1605030
1605031001,SELANGIT,16.05.11.1001,SELANGIT,1605031
1605031002,TABA REMANIK,16.05.11.2005,TABA REMANIK,1605031
1605031003,TABA TENGAH,16.05.11.2004,TABA TENGAH,1605031
1605031004,TABA RENAH,16.05.11.2010,TABA RENA,1605031
1605031005,PRABU MENANG,16.05.11.2009,PERABUMENANG,1605031
1605031006,TABA GINDO,16.05.11.2011,TABA GINDO,1605031
1605031007,MUARA NILAU,16.05.11.2008,MUARA NILAU,1605031
1605031008,KARANG PANGGUNG,16.05.11.2007,KARANG PANGGUNG,1605031
1605031009,BATU GANE,16.05.11.2006,BATU GANE,1605031
1605031010,NAPAL MELINTANG,16.05.11.2003,NAPAL MELINTANG,1605031
1605031011,LUBUK NGIN,16.05.11.2002,LUBUK NGIN,1605031
1605031012,LUBUK NGIN BARU,16.05.11.2012,LUBUK NGIN BARU,1605031
1605032001,SUMBER JAYA,16.05.19.2001,SUMBER JAYA,1605032
1605032002,SUMBER HARTA,16.05.19.1002,SUMBER HARTA,1605032
1605032003,JAMBU REJO,16.05.19.2004,JAMBUREJO,1605032
1605032004,SUKA MAJU,16.05.19.2003,SUKAMAJU,1605032
1605032005,SUMBER SARI,16.05.19.2005,SUMBER SARI,1605032
1605032006,SUKA MULYA,16.05.19.2006,SUKA MULYA,1605032
1605032007,SUKA JAYA,16.05.19.2007,SUKAJAYA,1605032
1605032008,SUKARAMI,16.05.19.2009,SUKARAMI JAYA,1605032
1605032009,MADANG,16.05.19.2008,MADANG,1605032
1605032010,SUMBER ASRI,16.05.19.2010,SUMBER ASRI,1605032
1605040001,TEGAL REJO,16.05.01.2003,TEGAL REJO,1605040
1605040002,WIDODO,16.05.01.2006,WIDODO,1605040
1605040003,SURODADI,16.05.01.2002,SURODADI,1605040
1605040004,SRIKATON,16.05.01.1001,B. SRIKATON,1605040
1605040005,KALI BENING,16.05.01.2005,KALIBENING,1605040
1605040006,TRIKOYO,16.05.01.2004,TRIKOYO,1605040
1605040007,NAWANGSASI,16.05.01.2008,NAWANGSASI,1605040
1605040008,SUKOMULIO,16.05.01.2009,SUKOMULYO,1605040
1605040009,WONOKERTO,16.05.01.2007,WONOKERTO,1605040
1605040010,WUKIR SARI,16.05.01.2010,WUKIRSARI,1605040
1605040011,MATARAM,16.05.01.2014,MATARAM,1605040
1605040012,NGADIREJO,16.05.01.2011,NGADIREJO,1605040
1605040013,SIDOHARJO,16.05.01.2017,SIDOHARJO,1605040
1605040014,TAMBAH ASRI,16.05.01.2015,TAMBAHASRI,1605040
1605040015,WONOREJO,16.05.01.2016,WONOREJO,1605040
1605040016,DWIJAYA,16.05.01.2012,DWIJAYA,1605040
1605040017,SITI HARJO,16.05.01.2013,SITI HARJO,1605040
1605040018,TRIWIKATON,16.05.01.2018,TRIWIKATON,1605040
1605041001,MANGUN HARJO,16.05.13.1007,MANGUN HARJO,1605041
1605041002,MARDIHARJO,16.05.13.2004,MARDI HARJO,1605041
1605041003,REJOSARI,16.05.13.2008,REJO SARI,1605041
1605041004,KERTOSARI,16.05.13.2002,KERTO SARI,1605041
1605041005,BANGUN SARI,16.05.13.2001,BANGUN SARI,1605041
1605041006,PAGARSARI,16.05.13.2003,PAGAR SARI,1605041
1605041007,PURWODADI,16.05.13.1005,PURWODADI,1605041
1605041008,PURWA KARYA,16.05.13.2010,PURWAKARYA,1605041
1605041009,KARYADADI,16.05.13.2006,KARYA DADI,1605041
1605041010,SADAR KARYA,16.05.13.2009,SADAR KARYA,1605041
1605041011,TRIKARYA,16.05.13.2011,TRI KARYA,1605041
1605050014,PEDANG,16.05.09.2001,PEDANG,1605050
1605050015,MUARA BELITI BARU,16.05.09.2002,MUARA BELITI BARU,1605050
