3173070004,KARANG ANYAR,31.71.02.1002,KARANG ANYAR,3173070
3173070005,MANGGA DUA SELATAN,31.71.02.1005,MANGGA DUA SELATAN,3173070
3173080001,CIDENG,31.71.01.1002,CIDENG,3173080
3173080002,PETOJO SELATAN,31.71.01.1004,PETOJO SELATAN,3173080
3173080003,GAMBIR,31.71.01.1001,GAMBIR,3173080
3173080004,KEBON KELAPA,31.71.01.1005,KEBON KELAPA,3173080
3173080005,PETOJO UTARA,31.71.01.1003,PETOJO UTARA,3173080
3173080006,DURI PULO,31.71.01.1006,DURI PULO,3173080
3174010001,JOGLO,31.73.08.1005,JOGLO,3174010
3174010002,SRENGSENG,31.73.08.1004,SRENGSENG,3174010
3174010003,MERUYA SELATAN,31.73.08.1003,MERUYA SELATAN,3174010
3174010004,MERUYA UTARA,31.73.08.1002,MERUYA UTARA,3174010
3174010005,KEMBANGAN SELATAN,31.73.08.1006,KEMBANGAN SELATAN,3174010
3174010006,KEMBANGAN UTARA,31.73.08.1001,KEMBANGAN UTARA,3174010
3174020001,SUKABUMI SELATAN,31.73.05.1003,SUKABUMI SELATAN,3174020
3174020002,SUKABUMI UTARA,31.73.05.1002,SUKABUMI UTARA,3174020
3174020003,KELAPA DUA,31.73.05.1004,KELAPA DUA,3174020
3174020004,KEBON JERUK,31.73.05.1001,KEBON JERUK,3174020
3174020005,DURI KEPA,31.73.05.1005,DURI KEPA,3174020
3174020006,KEDOYA SELATAN,31.73.05.1007,KEDOYA SELATAN,3174020
3174020007,KEDOYA UTARA,31.73.05.1006,KEDOYA UTARA,3174020
3174030001,PALMERAH,31.73.07.1001,PALMERAH,3174030
3174030002,SLIPI,31.73.07.1002,SLIPI,3174030
3174030003,KEMANGGISAN,31.73.07.1005,KEMANGGISAN,3174030
3174030004,KOTA BAMBU UTARA,31.73.07.1003,KOTA BAMBU UTARA,3174030
3174030005,KOTA BAMBU SELATAN,31.73.07.1006,KOTA BAMBU SELATAN,3174030
3174030006,JATI PULO,31.73.07.1004,JATIPULO,3174030
3174040001,TANJUNG DUREN UTARA,31.73.02.1002,TANJUNG DUREN UTARA,3174040
3174040002,TANJUNG DUREN SELATAN,31.73.02.1005,TANJUNG DUREN SELATAN,3174040
3174040003,TOMANG,31.73.02.1003,TOMANG,3174040
3174040004,GROGOL,31.73.02.1001,GROGOL,3174040
3174040005,JELAMBAR,31.73.02.1004,JELAMBAR,3174040
3174040006,WIJAYA KESUMA,31.73.02.1007,WIJAYA KUSUMA,3174040
3174040007,JELAMBAR BARU,31.73.02.1006,JELAMBAR BARU,3174040
3174050001,KALIANYAR,31.73.04.1002,KALI ANYAR,3174050
3174050002,DURI SELATAN,31.73.04.1011,DURI SELATAN,3174050
3174050003,TANAH SEREAL,31.73.04.1004,TANAH SEREAL,3174050
3174050004,DURI UTARA,31.73.04.1003,DURI UTARA,3174050
3174050005,KRENDANG,31.73.04.1005,KRENDANG,3174050
3174050006,JEMBATAN BESI,31.73.04.1006,JEMBATAN BESI,3174050
3174050007,ANGKE,31.73.04.1007,ANGKE,3174050
3174050008,JEMBATAN LIMA,31.73.04.1008,JEMBATAN LIMA,3174050
3174050009,TAMBORA,31.73.04.1001,TAMBORA,3174050
3174050010,ROA MALAKA,31.73.04.1010,ROA MALAKA,3174050
3174050011,PEKOJAN,31.73.04.1009,PEKOJAN,3174050
3174060001,KRUKUT,31.73.03.1002,KRUKUT,3174060
3174060002,MAPHAR,31.73.03.1003,MAPHAR,3174060
3174060003,TAMAN SARI,31.73.03.1001,TAMAN SARI,3174060
3174060004,TANGKI,31.73.03.1004,TANGKI,3174060
3174060005,MANGGA BESAR,31.73.03.1005,MANGGA BESAR,3174060
3174060006,KEAGUNGAN,31.73.03.1006,KEAGUNGAN,3174060
3174060007,GLODOK,31.73.03.1007,GLODOK,3174060
3174060008,PINANGSIA,31.73.03.1008,PINANGSIA,3174060
3174070001,DURI KOSAMBI,31.73.01.1002,DURI KOSAMBI,3174070
3174070002,RAWA BUAYA,31.73.01.1003,RAWA BUAYA,3174070
3174070003,KEDAUNG KALI ANGKE,31.73.01.1004,KEDAUNG KALI ANGKE,3174070
3174070004,KAPUK,31.73.01.1005,KAPUK,3174070
3174070005,CENGKARENG TIMUR,31.73.01.1006,CENGKARENG TIMUR,3174070
3174070006,CENGKARENG BARAT,31.73.01.1001,CENGKARENG BARAT,3174070
3174080001,SEMANAN,31.73.06.1002,SEMANAN,3174080
3174080002,KALIDERES,31.73.06.1001,KALIDERES,3174080
3174080003,PEGADUNGAN,31.73.06.1005,PEGADUNGAN,3174080
3174080004,TEGAL ALUR,31.73.06.1003,TEGAL ALUR,3174080
3174080005,KAMAL,31.73.06.1004,KAMAL,3174080
3175010001,KAMAL MUARA,31.72.01.1002,KAMAL MUARA,3175010
3175010002,KAPUK MUARA,31.72.01.1003,KAPUK MUARA,3175010
3175010003,PEJAGALAN,31.72.01.1004,PEJAGALAN,3175010
3175010004,PENJARINGAN,31.72.01.1001,PENJARINGAN,3175010
3175010005,PLUIT,31.72.01.1005,PLUIT,3175010
3175020001,PADEMANGAN BARAT,31.72.05.1002,PADEMANGAN BARAT,3175020
3175020002,PADEMANGAN TIMUR,31.72.05.1001,PADEMANGAN TIMUR,3175020
3175020003,ANCOL,31.72.05.1003,ANCOL,3175020
3175030001,SUNTER AGUNG,31.72.02.1006,SUNTER AGUNG,3175030
3175030002,SUNTER JAYA,31.72.02.1002,SUNTER JAYA,3175030
3175030003,PAPANGO,31.72.02.1003,PAPANGGO,3175030
3175030004,WARAKAS,31.72.02.1007,WARAKAS,3175030
3175030005,SUNGAI BAMBU,31.72.02.1004,SUNGAI BAMBU,3175030
3175030006,KEBON BAWANG,31.72.02.1005,KEBON BAWANG,3175030
3175030007,TANJUNG PRIUK,31.72.02.1001,TANJUNG PRIOK,3175030
3175040001,RAWABADAK SELATAN,31.72.03.1006,RAWA BADAK SELATAN,3175040
3175040002,TUGU SELATAN,31.72.03.1005,TUGU SELATAN,3175040
3175040003,TUGU UTARA,31.72.03.1002,TUGU UTARA,3175040
3175040004,LAGOA,31.72.03.1003,LAGOA,3175040
3175040005,RAWABADAK UTARA,31.72.03.1004,RAWA BADAK UTARA,3175040
3175040006,KOJA,31.72.03.1001,KOJA,3175040
3175050001,KELAPA GADING BARAT,31.72.06.1003,KELAPA GADING BARAT,3175050
3175050002,KELAPA GADING TIMUR,31.72.06.1001,KELAPA GADING TIMUR,3175050
3175050003,PEGANGSAAN DUA,31.72.06.1002,PEGANGSAAN DUA,3175050
3175060001,SUKA PURA,31.72.04.1002,SUKAPURA,3175060
3175060002,ROROTAN,31.72.04.1006,ROROTAN,3175060
3175060003,MARUNDA,31.72.04.1003,MARUNDA,3175060
3175060004,CILINCING,31.72.04.1001,CILINCING,3175060
3175060005,SEMPER TIMUR,31.72.04.1005,SEMPER TIMUR,3175060
3175060006,SEMPER BARAT,31.72.04.1007,SEMPER BARAT,3175060
3175060007,KALI BARU,31.72.04.1004,KALIBARU,3175060
