7201041009,BOBU,72.07.11.2009,BOBU,7201041
7201042001,PALAM,72.07.19.2005,PALAM,7201042
7201042002,LUK SAGU,72.07.19.2004,LUKSAGU,7201042
7201042003,TATAKALAI,72.07.19.2001,TATAKALAI,7201042
7201042004,PONDING-PONDING,72.07.19.2003,PONDING-PONDING,7201042
7201042005,LALONG,72.07.19.2002,LALONG,7201042
7201042006,BAMPANGA,72.07.19.2006,BAMPANGA,7201042
7201050001,MAMULUSAN,72.07.05.2007,MAMULUSAN,7201050
7201050002,KINANDAL,72.07.05.2006,KINDANDAL,7201050
7201050003,TOMBONIKI,72.07.05.2005,TOMBONIKI,7201050
7201050006,OKUMEL,72.07.05.2004,OKUMEL,7201050
7201050007,POPIDOLON,72.07.05.2003,POPIDOLON,7201050
7201050008,TANGKOP,72.07.05.2001,TANGKOP,7201050
7201050009,BINUNTULI,72.07.05.2002,BINUNTULI,7201050
7201050010,SALEATI,72.07.05.2010,SALEATI,7201050
7201050011,BAJO,72.07.05.2012,BAJO,7201050
7201050012,LIANG,72.07.05.2011,LIANG,7201050
7201050014,BALAYON,72.07.05.2013,BALAYON,7201050
7201050015,BASOSOL,72.07.05.2016,BASOSOL,7201050
7201050016,BOYOMOUTE,72.07.05.2017,BOYOUMOUTE,7201050
7201050019,APAL,72.07.05.2018,APAL,7201050
7201050020,SELEKAN,72.07.05.2025,SELEKAN,7201050
7201050021,LOOLONG,72.07.05.2026,LOOLONG,7201050
7201051001,TOLULOS,72.07.16.2010,TOLULOS,7201051
7201051002,POPISI,72.07.16.2009,POPISI,7201051
7201051003,LABIBI,72.07.16.2008,LABIBI,7201051
7201051004,LUK,72.07.16.2007,LUK,7201051
7201051005,TOMBOS,72.07.16.2006,TOMBOS,7201051
7201051006,ALAKASING,72.07.16.2005,ALAKASING,7201051
7201051007,PATUKUKI,72.07.16.2001,PATUKUKI,7201051
7201051008,KOYOBUNGA,72.07.16.2004,KOYOBUNGA,7201051
7201051009,KOLAK,72.07.16.2003,KOLAK,7201051
7201051010,BALOMBONG,72.07.16.2002,BALOMBONG,7201051
7201051011,TUNGGALING,72.07.16.2011,TUNGGALING,7201051
7201060001,TOLO,72.07.06.2014,TOLO,7201060
7201060002,LALANDAY,72.07.06.2015,LALANDAI,7201060
7201060003,MONTOMISAN,72.07.06.2016,MONTOMISAN,7201060
7201060004,SOSOM,72.07.06.2017,SOSOM,7201060
7201060005,ALUL,72.07.06.2035,ALUL,7201060
7201060006,BULAGI SATU,72.07.06.1018,BULAGI I,7201060
7201060007,BULAGI DUA,72.07.06.2019,BULAGI II,7201060
7201060008,BOLOY,72.07.06.2020,BOLOY,7201060
7201060009,MESELESEK,72.07.06.2021,MESELESEK,7201060
7201060010,OLUNO,72.07.06.2022,OLUNO,7201060
7201060011,SUMONDUNG,72.07.06.2023,SUMONDUNG,7201060
7201060012,PELING SEASA,72.07.06.2024,PELINGSEASA,7201060
7201060013,KOMBA-KOMBA,72.07.06.2025,KOMBA-KOMBA,7201060
7201060014,KAMBAL,72.07.06.2039,KAMBAL,7201060
7201060015,TOOLON,72.07.06.2038,TOOLON,7201060
7201060016,KAYUBET,72.07.06.2040,KAYUBET,7201060
7201061001,BONE PUSO,72.07.09.2001,BONEPUSO,7201061
7201061002,PANDALUK,72.07.09.2004,PANDALUK,7201061
7201061003,PALABATU DUA,72.07.09.2002,PALABATU II,7201061
7201061004,TATARANDANG,72.07.09.2003,TATARANDANG,7201061
7201061005,LEMELU,72.07.09.2014,LEMELU,7201061
7201061006,OSAN,72.07.09.2005,OSAN,7201061
7201061007,BALALON,72.07.09.2006,BALALON,7201061
7201061008,SABELAK,72.07.09.2007,SABELAK,7201061
7201061009,SUIT,72.07.09.2008,SUIT,7201061
7201061010,TOI-TOI,72.07.09.2010,TOI-TOI,7201061
7201061011,LOLANTANG,72.07.09.2009,LOLANTANG,7201061
7201061012,PALABATU SATU,72.07.09.2011,PALABATU I,7201061
7201061013,MANGAIS,72.07.09.2012,MANGAIS,7201061
7201061014,UNU,72.07.09.2013,UNU,7201061
7201061015,BABANG,72.07.09.2015,BABANG,7201061
7201061016,MOMOTAN,72.07.09.2016,MOMOTAN,7201061
7201061017,LABOTAKANDI,72.07.09.2018,LABOTANKANDI,7201061
7201061018,ALASAN NGGOLOBUTON,72.07.09.2019,ALASAN NGGOLOBUTON,7201061
7201061019,BOLUNI,72.07.09.2017,BOLUNI,7201061
7201061020,PIPILOGOT PAIPAISU,72.07.09.2020,PIPILOGOT PAIPAISU,7201061
7201062001,BANGUNEMO,72.07.17.2002,BANGUNEMO,7201062
7201062002,PAISULUNO,72.07.17.2003,PAISULUNO,7201062
7201062003,MONTOP,72.07.17.2004,MONTOP,7201062
7201062004,BOLUBUNG,72.07.17.2005,BOLUBUNG,7201062
7201062005,BAKALINGA,72.07.17.2006,BAKALINGA,7201062
7201062006,SAMBULANGAN,72.07.17.2001,SAMBULANGAN,7201062
7201062007,KOYOBUNGA,72.07.17.2008,KOYOBUNGA,7201062
7201062008,SABANG,72.07.17.1009,SABANG,7201062
7201062009,OMBULI,72.07.17.2010,OMBULI,7201062
7201062010,LUK PANENTENG,72.07.17.2007,LUKPANENTENG,7201062
7201062011,MINANGA,72.07.17.2011,MINANGA,7201062
7201062012,MANDOK,72.07.17.2012,MANDOK,7201062
7201070008,PAISUBATU,72.07.07.2008,PAISUBATU,7201070
7201070009,BATANGONO,72.07.07.2009,BATANGONO,7201070
7201070010,LALENGAN,72.07.07.2010,LALENGAN,7201070
7201070011,PELING LALOMO,72.07.07.2011,PELING LALOMO,7201070
7201070012,LABASIANO,72.07.07.2012,LABASIANO,7201070
7201070013,TATABA,72.07.07.2013,TATABA,7201070
7201070014,MALANGGONG,72.07.07.2014,MALANGGONG,7201070
7201070015,LEME-LEME BUNGIN,72.07.07.2015,LEME-LEME BUNGIN,7201070
7201070016,LEME-LEME DARAT,72.07.07.2016,LEME-LEME DARAT,7201070
7201070017,TALAS-TALAS,72.07.07.2017,TALAS-TALAS,7201070
7201070018,OKULO POTIL,72.07.07.2018,OKULO POTIL,7201070
7201070019,OLUSI,72.07.07.2020,OLUSI,7201070
7201070020,TATENDENG,72.07.07.2019,TATENDENG,7201070
7201071001,KAMBANI,72.07.18.2002,KAMBANI,7201071
7201071002,TATABAU,72.07.18.2003,TATABAU,7201071
7201071003,BUKO,72.07.18.2004,BUKO,7201071
7201071004,PALAPAT,72.07.18.2005,PALAPAT,7201071
7201071005,LUMBI-LUMBIA,72.07.18.2001,LUMBI-LUMBIA,7201071
7201071006,LABANGUN,72.07.18.2006,LABANGUN,7201071
7201071007,SEANO,72.07.18.2007,SEANO,7201071
7201071008,APAL,72.07.18.2009,APAL,7201071
7201071009,LELANG MATAMALING,72.07.18.2008,LELANG MATAMALING,7201071
7201071010,LANDONAN BEBEAU,72.07.18.2011,LANDONAN BEBEAU,7201071
7201071011,SAPELANG,72.07.18.2010,SAPELANG,7201071
7202010015,TOHITI SARI,72.01.09.2012,TOHITI SARI,7202010
7202010017,PIONDO,72.01.09.2016,PIONDO,7202010
7202010018,BUKIT JAYA,72.01.09.2027,BUKIT JAYA,7202010
7202010019,TOLISU,72.01.09.2015,TOLISU,7202010
7202010020,TIRTA KENCANA,72.01.09.2013,TIRTA KENCANA,7202010
7202010021,TIRTA SARI,72.01.09.2017,TIRTA SARI,7202010
7202010022,SENTRAL SARI,72.01.09.2011,SENTRAL SARI,7202010
7202010023,CENDANAPURA,72.01.09.2001,CENDANA PURA,7202010
7202010024,SINGKOYO,72.01.09.2014,SINGKOYO,7202010
7202010026,RUSA KENCANA,72.01.09.2026,RUSA KENCANA,7202010
7202010036,BENTENG,72.01.09.2038,BENTENG,7202010
7202010037,SAMALORE,72.01.09.2036,SAMALORE,7202010
7202010038,UE MEA,72.01.09.2037,UE MEA,7202010
7202010039,SINDANG BARU,72.01.09.2041,SINDANG BARU,7202010
7202010041,MANSAHANG,72.01.09.2039,MANSAHANG,7202010
7202010042,SARIBUANA,72.01.09.2050,SARI BUANA,7202010
7202010043,MEKAR KENCANA,72.01.09.2048,MEKAR KENCANA,7202010
7202010044,MARGA KENCANA,72.01.09.2049,MARGA KENCANA,7202010
7202010045,SENTRAL TIMUR,72.01.09.2051,SENTRAL TIMUR,7202010
7202010046,CENDANA,72.01.09.1054,CENDANA,7202010
7202010047,JAYA KENCANA,72.01.09.2047,JAYA KENCANA,7202010
7202010048,TANAH ABANG,72.01.09.2045,TANAH ABANG,7202010
7202010055,MULYA SARI,72.01.09.2055,MULYA SARI,7202010
7202010056,TIRTA JAYA,72.01.09.2056,TIRTA JAYA,7202010
7202010057,SIDOMUKTI,72.01.09.2057,SIDOMUKTI,7202010
7202011001,LEMBAH KRAMAT,72.01.12.2011,LEMBAH KRAMAT,7202011
7202011002,GUNUNG KRAMAT,72.01.12.2010,GUNUNG KRAMAT,7202011
7202011003,RATA,72.01.12.2012,RATA,7202011
7202011004,BONE BAE,72.01.12.2009,MANTAWA BONEBAE,7202011
7202011005,PASIR LAMBA,72.01.12.2008,PASIR LAMBA,7202011
7202011006,MANTAWA,72.01.12.2007,MANTAWA,7202011
7202011007,KARYA MAKMUR,72.01.12.2006,KARYA MAKMUR,7202011
7202011008,MAKAPA,72.01.12.2005,MAKAPA,7202011
7202011009,BUMI HARAPAN,72.01.12.2015,BUMI HARAPAN,7202011
7202011010,BUKIT MAKARTI,72.01.12.2013,BUKIT MAKARTI,7202011
7202011011,SINDANG SARI,72.01.12.2004,SINDANG SARI,7202011
7202011012,KAMI WANGI,72.01.12.2003,KAMI WANGI,7202011
7202011013,DONGIN,72.01.12.2001,DONGIN,7202011
7202011014,PANDAN WANGI,72.01.12.2002,PANDAN WANGI,7202011
7202011015,UWELOLU,72.01.12.2014,UWE LOLU,7202011
7202011016,MEKAR SARI,72.01.12.2016,MEKAR SARI,7202011
7202011017,MEKAR JAYA,72.01.12.2017,MEKAR JAYA,7202011
7202012001,MINAKARYA,72.01.14.2007,MINAKARYA,7202012
7202012002,MINAHAKI,72.01.14.2008,MINAHAKI,7202012
7202012003,BUMIHARJO,72.01.14.2006,BUMI HARJO,7202012
7202012004,SIDOHARJO,72.01.14.2005,SIDOHARJO,7202012
7202012005,ARGAKENCANA,72.01.14.2009,ARGA KENCANA,7202012
7202012006,MULYOHARJO,72.01.14.2004,MULYOHARJO,7202012
7202012007,SLAMETHARJO,72.01.14.2003,SELAMET RAHARJO,7202012
7202012008,TOILI,72.01.14.2002,TOILI,7202012
7202012009,SALUAN,72.01.14.2001,SALUAN,7202012
7202012010,MOILONG,72.01.14.2010,MOILONG,7202012
7202012011,KARYA JAYA,72.01.14.2013,KARYA JAYA,7202012
7202012012,SUMBER HARJO,72.01.14.2012,SUMBER HARJO,7202012
7202012013,KARANG ANYAR,72.01.14.2011,KARANG ANYAR,7202012
7202012014,SIDOMAKMUR,72.01.14.2016,SIDO MAKMUR,7202012
7202012015,ARGO MULYA,72.01.14.2015,ARGO MULYO,7202012
7202012016,TOU,72.01.14.2014,TOU,7202012
7202020008,KAYOWA,72.01.01.2003,KAYOWA,7202020
7202020009,NONONG,72.01.01.2002,NONONG,7202020
7202020010,SISIPAN,72.01.01.1017,SISIPAN,7202020
7202020011,ONDO-ONDOLU I,72.01.01.2016,ONDO-ONDOLU I,7202020
7202020012,ONDO ONDOLU,72.01.01.2005,ONDO-ONDOLU,7202020
7202020013,TOLANDO,72.01.01.1009,TOLANDO,7202020
7202020014,BATUI,72.01.01.1008,BATUI,7202020
7202020015,BUGIS,72.01.01.1006,BUGIS,7202020
7202020016,BALANTANG,72.01.01.1007,BALANTANG,7202020
7202020017,LAMO,72.01.01.1010,LAMO,7202020
7202020018,HONBOLA,72.01.01.2011,HONBOLA,7202020
7202020019,USO,72.01.01.2012,USO,7202020
7202020023,BAKUNG,72.01.01.1023,BAKUNG,7202020
7202021001,SINORANG,72.01.15.2003,SINORANG,7202021
7202021002,SUKAMAJU,72.01.15.2004,SUKAMAJU,7202021
7202021003,MALEO JAYA,72.01.15.2010,MALEO JAYA,7202021
7202021004,MASUNGKANG,72.01.15.2009,MASUNGKANG,7202021
7202021005,SUKAMAJU I,72.01.15.2005,SUKAMAJU SATU,7202021
7202021006,BONE BALANTAK,72.01.15.2008,BONEBALANTAK,7202021
7202021007,MASING,72.01.15.2001,MAASING,7202021
7202021008,GORI-GORI,72.01.15.2002,GORI-GORI,7202021
7202021009,PAISUBOLOLI,72.01.15.2006,PAISU BULOLI,7202021
7202021010,OMBOLU,72.01.15.2007,OMBOLU,7202021
7202030018,LAONGGO,72.01.02.2017,LAONGGO,7202030
7202030020,BOHOTOKONG,72.01.02.2015,BOHOTOKONG,7202030
7202030021,BUNTA SATU,72.01.02.1014,BUNTA I,7202030
7202030022,DONDO SOBOLI,72.01.02.2016,DONDO SOBOLI,7202030
7202030030,HION,72.01.02.2023,HION,7202030
7202030031,TOMBONGAN ULOS,72.01.02.2024,TOMBONGAN ULOS,7202030
7202030032,BUNTA DUA,72.01.02.1025,BUNTA II,7202030
7202030033,PONGIAN,72.01.02.2026,PONGIAN,7202030
7202030034,NANGA-NANGAON,72.01.02.2028,NANGA-NANGAON,7202030
7202030035,TUNTUNG,72.01.02.2027,TUNTUNG,7202030
7202030036,TOIMA,72.01.02.2029,TOIMA,7202030
7202030037,MATABAS,72.01.02.2030,MATABAS,7202030
7202030038,HUHAK,72.01.02.2031,HUHAK,7202030
7202030039,LONTIO,72.01.02.2032,LONTIO,7202030
7202030041,BALANGA,72.01.02.2042,BALANGA,7202030
7202030042,LONGGOLIAN,72.01.02.2043,LONGGOLIAN,7202030
7202030043,SALABENDA,72.01.02.1047,SALABENDA,7202030
7202030044,POLO,72.01.02.2045,POLO,7202030
7202030045,KALUMBANGAN,72.01.02.2044,KALUMBANGAN,7202030
7202030046,DEMANGAN JAYA,72.01.02.2041,DEMANGAN JAYA,7202030
7202030048,KALAKA,72.01.02.1048,KALAKA,7202030
7202030049,KOILI,72.01.02.2049,KOILI,7202030
7202031001,BANGKETA,72.01.13.2001,BANGKETA,7202031
7202031002,TOBELOMBANG,72.01.13.2002,TOBELOMBANG,7202031
7202031003,BALAANG,72.01.13.2003,BALAAN,7202031
7202031004,DAMAI MAKMUR,72.01.13.2012,DAMAI MAKMUR,7202031
7202031005,SUMBER AGUNG,72.01.13.2015,SUMBER AGUNG,7202031
7202031006,JAYA MAKMUR,72.01.13.2013,JAYA MAKMUR,7202031
7202031007,MANTAN B,72.01.13.2004,MANTAN B,7202031
7202031008,TOMEANG,72.01.13.2005,TOMEANG,7202031
7202031009,PIBOMBO,72.01.13.2007,PIBOMBO,7202031
7202031010,PAKOWA BUNTA,72.01.13.2006,PAKOWA BUNTA,7202031
7202031011,PETAK,72.01.13.2009,PETAK,7202031
7202031012,BOLOBUNGKANG,72.01.13.2008,BOLOBUNGKANG,7202031
7202031013,SAITI,72.01.13.2014,SAITI,7202031
7202031014,BINOHU,72.01.13.2011,BINOHU,7202031
7202031015,BELLA,72.01.13.2010,BELLA,7202031
7202031016,BATU HITAM,72.01.13.2016,BATU HITAM,7202031
7202031017,KABUA BUA,72.01.13.2017,KABUA BUA,7202031
7202031018,PULODALAGAN,72.01.13.2018,PULO DALAGAN,7202031
7202031019,OBOK BALINGARA,72.01.13.2019,OBO BALINGARA,7202031
7202031020,TETESELU,72.01.13.2020,TETESULU,7202031
7202032001,SUMBER MULYA,72.01.17.2005,SUMBER MULIA,7202032
7202032002,SIMPANG DUA,72.01.17.2008,SIMPANG DUA,7202032
7202032003,SIMPANG SATU,72.01.17.2007,SIMPANG SATU,7202032
7202032004,BERINGIN JAYA,72.01.17.2001,BERINGIN JAYA,7202032
7202032005,MANTAN A,72.01.17.2010,MANTAN A,7202032
7202032006,DOWIWI,72.01.17.2009,DOWIWI,7202032
7202032007,RANTAU JAYA,72.01.17.2002,RANTAU JAYA,7202032
7202032008,DODA BUNTA,72.01.17.2006,DODA BUNTA,7202032
7202032009,GONOHOP,72.01.17.2004,GONOHOP,7202032
7202032010,KONINIS,72.01.17.2003,KONINIS,7202032
7202032011,DWIPA KARYA,72.01.17.2011,DWIPA KARYA,7202032
7202032012,LOKAIT,72.01.17.2012,LOKAIT,7202032
7202040001,BABANG BUYANGGE,72.01.03.2013,BABANG BUYANGGE,7202040
7202040002,KALOLOS,72.01.03.2001,KALOLOS,7202040
7202040003,TANGKIANG,72.01.03.2002,TANGKIANG,7202040
7202040004,PADANG,72.01.03.2003,PADANG,7202040
7202040005,MANYULA,72.01.03.2004,MANYULA,7202040
7202040006,ULING,72.01.03.2005,ULING,7202040
7202040007,KINTOM,72.01.03.1006,KINTOM,7202040
7202040008,SAMADOYA,72.01.03.2007,SAMADOYA,7202040
7202040009,DIMPALON,72.01.03.2008,DIMPALON,7202040
7202040010,SOLAN,72.01.03.2009,SOLAN,7202040
7202040011,MENDONO,72.01.03.1010,MENDONO,7202040
7202040015,SOLAN BARU,72.01.03.2015,SOLAN BARU,7202040
7202040017,MONDONUN,72.01.03.1017,MONDONUN,7202040
7202040019,DIMPALON BARU,72.01.03.2019,DIMPALON BARU,7202040
7202050008,TONTOUAN,72.01.04.2008,TONTOUAN,7202050
7202050009,LUWUK,72.01.04.1009,LUWUK,7202050
7202050010,BARU,72.01.04.1010,BARU,7202050
7202050011,SOHO,72.01.04.1011,SOHO,7202050
7202050012,BUNGIN,72.01.04.1012,BUNGIN,7202050
7202050013,LUMPOKNYO,72.01.04.2013,LUMPOKNYO,7202050
7202050023,KARATON,72.01.04.1031,KARATON,7202050
7202050025,KELEKE,72.01.04.1033,KALEKE,7202050
7202050026,BUNGIN TIMUR,72.01.04.1034,BUNGIN TIMUR,7202050
7202050027,MANGKIO BARU,72.01.04.1035,MANGKIO BARU,7202050
7202051001,BOITAN,72.01.11.2008,BOITAN,7202051
7202051002,BANTAYAN,72.01.11.2006,BANTAYAN,7202051
7202051003,BAYA,72.01.11.2004,BAYA,7202051
7202051004,UWEDIKAN,72.01.11.2005,UWEDIKAN,7202051
7202051005,HUNDUHON,72.01.11.2003,HUNDUHON,7202051
7202051006,POHI,72.01.11.2002,POHI,7202051
7202051007,KAYUTANYO,72.01.11.2001,KAYUTANYO,7202051
7202051008,LAUWON,72.01.11.2007,LAUWON,7202051
7202051009,MOLINO,72.01.11.2009,MOLINO,7202051
7202051010,LOUK,72.01.11.2010,LOUK,7202051
7202051011,LONTOS,72.01.11.2011,LONTOS,7202051
7202051012,INDANG SARI,72.01.11.2012,INDANG SARI,7202051
7202051013,BUKIT MULYA,72.01.11.2013,BUKIT MULYA,7202051
7202052001,KILONGAN,72.01.21.1010,KILONGAN,7202052
7202052002,BUMI BERINGIN,72.01.21.2009,BUMI BERINGIN,7202052
7202052003,BOYOU,72.01.21.2007,BOYOU,7202052
7202052004,BIAK,72.01.21.2001,BIAK,7202052
7202052005,BUNGA,72.01.21.2002,BUNGA,7202052
7202052006,KAMUMU,72.01.21.2003,KAMUMU,7202052
7202052007,SALODIK,72.01.21.2004,SALODIK,7202052
7202052008,AWU,72.01.21.2008,AWU,7202052
7202052009,KILONGAN PERMAI,72.01.21.1011,KILONGAN PERMAI,7202052
7202052010,LENYEK,72.01.21.2005,LENYEK,7202052
7202052011,BUON MANDIRI,72.01.21.2006,BUON MANDIRI,7202052
7202053001,BUBUNG,72.01.20.2001,BUBUNG,7202053
7202053002,MAAHAS,72.01.20.1009,MAAHAS,7202053
7202053003,SIMPONG,72.01.20.1002,SIMPONG,7202053
7202053004,HANGA-HANGA,72.01.20.1003,HANGA HANGA,7202053
7202053005,TANJUNG TUWIS,72.01.20.1010,TANJUNG TUWIS,7202053
7202053006,BUKIT MAMBUAL,72.01.20.1007,BUKIT MAMBUAL,7202053
7202053007,TOMBANG PERMAI,72.01.20.1008,TOMBANG PERMAI,7202053
7202053008,KOMPO,72.01.20.1006,KOMPO,7202053
7202053009,JOLE,72.01.20.1004,JOLE,7202053
7202053010,HANGA-HANGA PERMAI,72.01.20.1005,HANGA-HANGA PERMAI,7202053
7202054001,NAMBO PADANG,72.01.23.1003,NAMBO PADANG,7202054
7202054002,NAMBO LEMPEK,72.01.23.1005,NAMBO LEMPEK,7202054
7202054003,KOYOAN,72.01.23.2001,KOYOAN,7202054
7202054004,NAMBO BOSAA,72.01.23.1004,NAMBO BOSAA,7202054
7202054005,NAMBO LEMPEK BARU,72.01.23.1006,NAMBO LEMPEK BARU,7202054
7202054006,KOYOAN PERMAI,72.01.23.2002,KOYOAN PERMAI,7202054
7202054007,LONTIO,72.01.23.1007,LONTIO,7202054
7202054008,LONTIO BARU,72.01.23.1008,LONTIO BARU,7202054
7202054009,PADUNGNYO,72.01.23.2009,PADUNGNYO,7202054
7202054010,SAYAMBONGIN,72.01.23.2010,SAYAMBONGIN,7202054
7202054011,LUMBE,72.01.23.2011,LUMBE,7202054
7202060001,BALOA DODA,72.01.07.2001,BALOA DODA,7202060
7202060002,ASAAN,72.01.07.2010,ASAAN,7202060
7202060011,PAKOWA,72.01.07.1011,PAKOWA,7202060
7202060012,LAMO,72.01.07.2016,LAMO,7202060
7202060013,NAIN,72.01.07.2015,NAIN,7202060
7202060014,PINAPUAN,72.01.07.2027,PINAPUAN,7202060
7202060015,SINAMPANGNYO,72.01.07.2020,SINAMPANGNYO,7202060
7202060016,HOHUDONGAN,72.01.07.2019,HOHUDONGAN,7202060
7202060017,TONGKONUNUK,72.01.07.2017,TONGKONUNUK,7202060
7202060018,JAYA BAKTI,72.01.07.2021,JAYA BAKTI,7202060
7202060019,PAGIMANA,72.01.07.1018,PAGIMANA,7202060
7202060020,BASABUNGAN,72.01.07.1022,BASABUNGAN,7202060
7202060021,PISOU,72.01.07.2023,PISOU,7202060
7202060022,LAMBANGAN,72.01.07.2024,LAMBANGAN,7202060
7202060023,SEPAK,72.01.07.2029,SEPA,7202060
7202060024,TALOYON,72.01.07.2030,TALOYON,7202060
7202060025,UWEDAKA,72.01.07.2031,UWEDAKA,7202060
7202060026,TINTINGAN,72.01.07.2032,TINTINGAN,7202060
7202060027,BUNGAWON,72.01.07.2033,BUNGAWON,7202060
7202060028,HUHAK,72.01.07.2034,HUHAK,7202060
7202060029,POH,72.01.07.2035,POH,7202060
7202060030,TOIPAN,72.01.07.2025,TOIPAN,7202060
7202060031,SIUNA,72.01.07.2026,SIUNA,7202060
7202060032,BAJO POAT,72.01.07.2013,BAJO POAT,7202060
7202060033,BALAI GONDI,72.01.07.2012,BALAI GONDI,7202060
7202060034,TAMPE,72.01.07.2002,TAMPE,7202060
7202060035,GOMUO,72.01.07.2014,GOMUO,7202060
7202060037,SAMMA JATEM,72.01.07.2038,SAMMAJATEM,7202060
7202060038,BONDAT,72.01.07.2037,BONDAT,7202060
7202060041,AMPERA,72.01.07.2043,AMPERA,7202060
7202060042,BULU,72.01.07.2039,BULU,7202060
7202060043,TOMBANG,72.01.07.2041,TOMBANG,7202060
7202060044,DONGKALAN,72.01.07.2044,DONGKALAN,7202060
7202061002,TIKUPON,72.01.08.2002,TIKUPAN,7202061
7202061003,MAYAYAP,72.01.08.2014,MAYAYAP,7202061
7202061005,TOIBA,72.01.08.2004,TOIBA,7202061
7202061006,LEMBAH TOMPOTIKA,72.01.08.2013,LEMBAH TOMPOTIKA,7202061
7202061007,LONGKOGA BARAT,72.01.08.2005,LONGKOGA BARAT,7202061
7202061008,LONGKOGA TIMUR,72.01.08.2006,LONGKOGA TIMUR,7202061
7202061009,BUALEMO B,72.01.08.2007,BUALEMO B,7202061
7202061010,SAMPAKA,72.01.08.2009,SAMPAKA,7202061
7202061011,BUALEMO A,72.01.08.2001,BUALEMO A,7202061
7202061012,MALIK,72.01.08.2010,MALIK,7202061
7202061013,BINSIL K,72.01.08.2011,BINSIL,7202061
7202061014,BINSIL PADANG,72.01.08.2012,BINSIL PADANG,7202061
7202061015,BIMA KARYA,72.01.08.2015,BIMA KARYA,7202061
7202061016,TAIMA,72.01.08.2008,TAIMA,7202061
7202061017,NIPA KALEMOAN,72.01.08.2017,NIPA KALEMOAN,7202061
7202061018,DWI KARYA,72.01.08.2020,DWI KARYA,7202061
7202061019,LEMBAH MAKMUR,72.01.08.2019,LEMBAH MAKMUR,7202061
7202061020,MALIK MAKMUR,72.01.08.2018,MALIK MAKMUR,7202061
7202061021,SALIPI,72.01.08.2016,SALIPI,7202061
7202062001,BAHINGIN,72.01.16.2006,BAHINGIN,7202062
7202062002,BALEAN,72.01.16.2008,BALEAN,7202062
7202062003,UHA-UHANGON,72.01.16.2005,UHA UHANGON,7202062
7202062004,KADODI,72.01.16.2004,KADODI,7202062
7202062005,NIUBULAN,72.01.16.2003,NIUBULAN,7202062
7202062006,LOBU,72.01.16.2001,LOBU,7202062
7202062007,BOLOBUNGKANG,72.01.16.2002,BOLOBUNGKANG,7202062
7202062008,UWEDAKA-DAKA,72.01.16.2007,UWE DAKA-DAKA,7202062
7202062009,DOLOM,72.01.16.2009,DOLOM,7202062
7202062010,LAMBULI,72.01.16.2010,LAMBULI,7202062
7202070009,NIPA,72.01.05.2009,NIPA,7202070
7202070010,KAGITAKAN,72.01.05.2010,KAGITAKAN,7202070
7202070011,SIROM,72.01.05.2011,SIROM,7202070
7202070012,POROAN,72.01.05.2012,POROAN,7202070
7202070013,BONEBOBAKAL,72.01.05.2014,BONEBOBAKAL,7202070
