5304010019,KOKFEU,53.02.03.2016,KOKFE'U,5304010
5304010020,TOMANAT,53.02.03.2020,TO'MANAT,5304010
5304010021,TOFEN,53.02.03.2017,TO'FEN,5304010
5304010022,TAIFTOB,53.02.03.2018,TAIFTOB,5304010
5304011004,FATUMNASI,53.02.12.2004,FATUMNASI,5304011
5304011007,NENAS,53.02.12.2001,NENAS,5304011
5304011008,NUAPIN,53.02.12.2005,NUAPIN,5304011
5304011009,KUANOEL,53.02.12.2009,KUANOEL,5304011
5304011010,MUTIS,53.02.12.2010,MUTIS,5304011
5304012001,TOBU,53.02.31.2001,TOBU,5304012
5304012002,TUTEM,53.02.31.2002,TUTEM,5304012
5304012003,TUNE,53.02.31.2003,TUNE,5304012
5304012004,BONLEU,53.02.31.2004,BONLEU,5304012
5304012005,HUETALAN,53.02.31.2006,HUETALAN,5304012
5304012006,PUBASU,53.02.31.2005,PUBASU,5304012
5304012007,BESTOBE,53.02.31.2008,BESTOBE,5304012
5304012008,SAUBALAN,53.02.31.2007,SAUBALAN,5304012
5304013001,NOEBESI,53.02.32.2003,NOEBESI,5304013
5304013002,LILIANA,53.02.32.2001,LILL ANA,5304013
5304013003,NUNBENA,53.02.32.2002,NUNBENA,5304013
5304013004,TANEOTOP,53.02.32.2004,TANEOTOB,5304013
5304013005,FETOMONE,53.02.32.2005,FETO MONE,5304013
5304013006,TUNBES,53.02.32.2006,TUNBES,5304013
5304020004,TUASENE,53.02.02.2006,TUASENE,5304020
5304020005,BILOTO,53.02.02.2001,BILOTO,5304020
5304020006,BISENE,53.02.02.2010,BISENE,5304020
5304020007,BIKEKNENO,53.02.02.2013,BIKEKNENO,5304020
5304020008,KESETNANA,53.02.02.2003,KESETNANA,5304020
5304020009,OINLASI,53.02.02.2008,OINLASI,5304020
5304020010,KLANI/NOINBILA,53.02.02.2012,NOINBILA,5304020
5304021001,LAOB,53.02.13.2008,LAOB,5304021
5304021002,KONBAKI,53.02.13.2001,KONBAKI,5304021
5304021003,PUNA,53.02.13.2007,PUNA,5304021
5304021004,LOLI,53.02.13.2004,LOLI,5304021
5304021005,MNESATBUBAK,53.02.13.2006,MNESATBUBUK,5304021
5304021006,BIJELI,53.02.13.2003,BIJELI,5304021
5304021007,USAPIMNASI,53.02.13.2005,USAPIMNASI,5304021
5304021008,FATUMNUTU,53.02.13.2002,FATUMNUTU,5304021
5304021009,OELNUNUH,53.02.13.2009,OELNUNUH,5304021
5304021010,BALU,53.02.13.2010,BALU,5304021
5304021011,SAINONI,53.02.13.2011,SAINONI,5304021
5304022001,BESANA,53.02.22.2001,BESANA,5304022
5304022002,FATUKOKO,53.02.22.2002,FATUKOKO,5304022
5304022003,KOA,53.02.22.2003,KOA,5304022
5304022004,SALBAIT,53.02.22.2005,SALBAIT,5304022
5304022005,OEUBAN,53.02.22.2004,OEL UBAN,5304022
5304023001,BINAUS,53.02.30.2003,BINAUS,5304023
5304023002,OELBUBUK,53.02.30.2001,OELBUBUK,5304023
5304023003,KUALEU,53.02.30.2005,KUALEU,5304023
5304023004,NEKE MANI FETO,53.02.30.2002,NEKEMUNIFETO,5304023
5304023005,OELEKAM,53.02.30.2004,OEL'EKAM,5304023
5304023006,PIKA,53.02.30.2006,PIKA,5304023
5304030001,CENDANA,53.02.01.1002,CENDANA,5304030
5304030002,SO'E,53.02.01.1001,SOE,5304030
5304030003,OEBESA,53.02.01.1003,OEBESA,5304030
5304030004,KOBEKAMUSA,53.02.01.1008,KOBEKAMUSA,5304030
5304030005,NUNUMEU,53.02.01.1007,NUNUMEU,5304030
5304030006,OEKEFAN,53.02.01.1009,OE KEFAN,5304030
5304030007,TAUBNENO,53.02.01.1004,TAUBNENO,5304030
5304030008,KAMPUNG BARU,53.02.01.1011,KAMPUNG BARU,5304030
5304030009,KARANG SIRI,53.02.01.1006,KARANG SIRIH,5304030
5304030010,NONOHONIS,53.02.01.1005,NONOHONIS,5304030
5304030011,KOTA BARU,53.02.01.1010,KOTA BARU,5304030
5304030012,KUATAE,53.02.01.2012,KUATAE,5304030
5304030013,NOEMETO,53.02.01.2013,NOEMETO,5304030
5304040008,TUBUHUE,53.02.07.2012,TUBUHUE,5304040
5304040009,HAUMENIBAKI,53.02.07.2013,HAUMENI BAKI,5304040
5304040010,MNELALETE,53.02.07.2010,MNELALETE,5304040
5304040011,PUSU,53.02.07.2011,PUSU,5304040
5304040012,NULLE,53.02.07.2008,NULE,5304040
5304040013,TUBLOPO/MEOMETAN,53.02.07.2007,TUBLOPO,5304040
5304040014,NUSA,53.02.07.2009,NUSA,5304040
5304040015,NIFUKANI,53.02.07.2015,NIFUKANI,5304040
5304041001,OEBOBO,53.02.14.2004,OEBOBO,5304041
5304041002,TUPPAN,53.02.14.2005,TUPAN,5304041
5304041003,BOENTUKA,53.02.14.2002,BOENTUKA,5304041
5304041004,OEHALA,53.02.14.2007,OEHELA,5304041
5304041005,TUAKOLE,53.02.14.2006,TUAKOLE,5304041
5304041006,HANE,53.02.14.2003,HANE,5304041
5304041007,BENLUTU,53.02.14.2001,BENLUTU,5304041
5304042001,LAKAT,53.02.27.2004,LAKAT,5304042
5304042002,SUPUL,53.02.27.2003,SUPUL,5304042
5304042003,TETAF,53.02.27.2001,TETAF,5304042
5304042004,ENONEONTES,53.02.27.2005,ENONEONTES,5304042
5304042005,NAUKAE,53.02.27.2002,NAUKAE,5304042
5304042006,OOF,53.02.27.2006,O'OF,5304042
5304042007,TUBMONAS,53.02.27.2007,TUBMONAS,5304042
5304042008,OE UE,53.02.27.2008,OE OE,5304042
5304050001,POLLO,53.02.06.2001,POLLO,5304050
5304050002,BENA,53.02.06.2018,BENA,5304050
5304050003,OEBELO,53.02.06.2003,OEBELO,5304050
5304050008,NOEMUKE,53.02.06.2004,NOEMUKE,5304050
5304050009,OEKIU,53.02.06.2002,OEKIU,5304050
5304050010,BATNUN,53.02.06.2015,BATNUN,5304050
5304050011,KIUBAAT,53.02.06.2010,KIUBAAT,5304050
5304050012,LINAMNUTU,53.02.06.2011,LINAMNUTU,5304050
5304050013,MIO,53.02.06.2014,MIO,5304050
5304050019,ENO NETTEN,53.02.06.2019,ENO NETEN,5304050
5304051001,OE EKAM,53.02.26.2004,OE'EKAM,5304051
5304051002,TEAS,53.02.26.2005,TEAS,5304051
5304051003,OEPLIKI,53.02.26.2003,OEPLIKI,5304051
5304051004,NAIP,53.02.26.2001,NAIP,5304051
5304051005,FATUTNANA,53.02.26.2002,FATUTNANA,5304051
5304051006,OEBAKI,53.02.26.2006,OEBAKI,5304051
5304051007,ENO NABUASA,53.02.26.2007,ENO NABUASA,5304051
5304060004,KUSI,53.02.11.2006,KUSI,5304060
5304060005,KUANFATU,53.02.11.2007,KUANFATU,5304060
5304060006,KELLE,53.02.11.2008,KELLE,5304060
5304060007,BASMUTI,53.02.11.2005,BASMUTI,5304060
5304060008,KAKAN,53.02.11.2003,KAKAN,5304060
5304060009,LASI,53.02.11.2002,LASI,5304060
5304060010,OLAIS,53.02.11.2001,OLAIS,5304060
5304060011,KUSI UTARA,53.02.11.2011,KUSI UTARA,5304060
5304060012,KELLE TUNAN,53.02.11.2012,KELLE TUNAN,5304060
5304060013,TAUPI,53.02.11.2009,TAUPI,5304060
5304060014,OEBO,53.02.11.2010,OEBO,5304060
5304060015,OEHAN,53.02.11.2014,OEHAN,5304060
5304060016,NOEBEBA,53.02.11.2013,NOEBEBA,5304060
5304061001,TOINEKE,53.02.21.2005,TOINEKE,5304061
5304061002,TUAFANU,53.02.21.2006,TUAFANU,5304061
5304061003,KIUFATU,53.02.21.2007,KIUFATU,5304061
5304061004,KUALIN,53.02.21.2001,KUALIN,5304061
5304061005,ONI,53.02.21.2002,ONI,5304061
5304061006,TUAPAKAS,53.02.21.2004,TUAPAKAS,5304061
5304061007,NUNUSUNU,53.02.21.2003,NUNUSUNU,5304061
5304061008,OEMAMAN,53.02.21.2008,OEMAMAN,5304061
5304070011,MAUNUM NIKI NIKI,53.02.05.2011,MAUNUM NIKI-NIKI,5304070
5304070012,TAEBESA,53.02.05.2001,TAEBESA,5304070
5304070013,NAKFUNU,53.02.05.2002,NAKFUNU,5304070
5304070014,OEEKAM,53.02.05.2003,OE'EKAM,5304070
5304070015,BAKI,53.02.05.2004,BAKI,5304070
5304070016,TUMU,53.02.05.2005,TUMU,5304070
5304070017,NOEBESA,53.02.05.2006,NOEBESA,5304070
5304070018,NOBI NOBI,53.02.05.2007,NOBI-NOBI,5304070
5304070019,NIKI NIKI,53.02.05.1010,NIKI-NIKI,5304070
5304070020,BONE,53.02.05.2009,BONE,5304070
5304070022,SOPO,53.02.05.2008,SOPO,5304070
5304071001,KOLBANO,53.02.19.2001,KOLBANO,5304071
5304071002,NOESIU,53.02.19.2002,NOESIU,5304071
5304071003,PENE SELATAN,53.02.19.2003,PENE SELATAN,5304071
5304071004,OETUKE,53.02.19.2004,OETUKE,5304071
5304071005,BABUIN,53.02.19.2005,BABUIN,5304071
5304071006,OELEU,53.02.19.2006,OELEU,5304071
5304071007,SEI,53.02.19.2007,SE'I,5304071
5304071008,NUNUNAMAT,53.02.19.2008,NUNUNAMAT,5304071
5304071009,PANA,53.02.19.2009,PANA,5304071
5304071010,HAUNOBENAK,53.02.19.2010,HAUNOBENAK,5304071
5304071011,OFU,53.02.19.2011,OFU,5304071
5304071012,SPAHA,53.02.19.2012,SPAHA,5304071
5304072001,NEKE,53.02.18.2001,NEKE,5304072
5304072002,PENE UTARA,53.02.18.2002,PENE UTARA,5304072
5304072003,NOE NONI,53.02.18.2003,NOENONI,5304072
5304072004,HOI,53.02.18.2004,HOI,5304072
5304072005,NIKI NIKI UN,53.02.18.2005,NIKI NIKI UN,5304072
5304072006,OENINO,53.02.18.2006,OENINO,5304072
5304072007,ABI,53.02.18.2007,ABI,5304072
5304080004,MAULEUM,53.02.04.2005,MAULEUM,5304080
5304080005,OELET,53.02.04.2002,OELET,5304080
5304080006,OE EKAM,53.02.04.2012,OE'EKAM,5304080
5304080007,PISAN,53.02.04.2004,PISAN,5304080
5304080008,MNELAANEN,53.02.04.2008,MNELAANEN,5304080
5304080009,TELUK,53.02.04.2009,TELUK,5304080
5304080010,NIFUKIU,53.02.04.2007,NIFUKIU,5304080
5304080012,BILLA,53.02.04.2001,BILLA,5304080
5304080016,SINI,53.02.04.2016,SINI,5304080
5304080018,TLIU,53.02.04.2017,TLIU,5304080
5304081001,SILLU,53.02.28.2001,SILLU,5304081
5304081002,OELEON,53.02.28.2004,OELEON,5304081
5304081003,KAENENO,53.02.28.2003,KAENENO,5304081
5304081004,NUNUHAKNITI,53.02.28.2002,NUNUKHNITI,5304081
5304081005,BESLEU,53.02.28.2007,BESLE'U,5304081
5304081006,BILEON,53.02.28.2006,BILEON,5304081
5304081007,TUNIS,53.02.28.2005,TUNIS,5304081
5304082001,FATUKOPA,53.02.29.2001,FATUKOPA,5304082
5304082002,BESNAM,53.02.29.2002,BESNAM,5304082
5304082003,TAEBONE,53.02.29.2003,TAEBONE,5304082
5304082004,NUNFUTU,53.02.29.2004,NUNFUTU,5304082
5304082005,NIFULINAH,53.02.29.2007,NIFULINAH,5304082
5304082006,ELO,53.02.29.2006,ELLO,5304082
5304082007,KIKI,53.02.29.2005,KIKI,5304082
5304090006,FATU ULAN,53.02.10.2007,FATUULAN,5304090
5304090007,TESI AYOFANU,53.02.10.2008,TESIAYOFANU,5304090
5304090008,BELLE,53.02.10.2004,BELLE,5304090
5304090009,NEKMESE,53.02.10.2010,NEKMESE,5304090
5304090010,BOTI,53.02.10.2006,BOTI,5304090
5304090011,OENAI,53.02.10.2003,OENAI,5304090
5304090012,OINLASI,53.02.10.2009,OINLASI,5304090
5304090013,NAPI,53.02.10.2005,NAPI,5304090
5304090014,FALLAS,53.02.10.2002,FALAS,5304090
5304090015,PILI,53.02.10.2001,PILLI,5304090
5304090016,ENONAPI,53.02.10.2011,ENO NAPI,5304090
5304090017,NAILEU,53.02.10.2013,NAILE'U,5304090
5304090018,FATUKUSI,53.02.10.2012,FATUKUSI,5304090
5304091001,KOT'OLIN,53.02.20.2001,KOT'OLIN,5304091
5304091002,NUNBENA,53.02.20.2002,NUNBENA,5304091
5304091003,FATUAT,53.02.20.2003,FATUAT,5304091
5304091004,HOIBETI,53.02.20.2004,HOIBETI,5304091
5304091005,NUALUNAT,53.02.20.2005,NUALUNAT,5304091
5304091006,PANITE,53.02.20.2007,PONITE,5304091
5304091007,O'OBIBI,53.02.20.2008,O'OBIBI,5304091
5304091008,BINENOK,53.02.20.2006,BINENOK,5304091
5304100001,OINLASI,53.02.08.2001,OINLASI,5304100
5304100002,KOKOI,53.02.08.2003,KOKOI,5304100
5304100003,FATULUNU,53.02.08.2011,FATULUNU,5304100
5304100004,NUNLEU,53.02.08.2002,NUNLE"U,5304100
5304100012,KUALEU,53.02.08.2005,KUALE"U,5304100
5304100013,FENUN,53.02.08.2004,FENUN,5304100
5304100014,ANIN,53.02.08.2008,ANIN,5304100
5304100015,TOI,53.02.08.2009,TO'I,5304100
5304100016,SUNU,53.02.08.2007,SUNU,5304100
5304100017,LANU,53.02.08.2006,LANU,5304100
5304100025,NIFULEO,53.02.08.2010,NIFULEO,5304100
5304100032,FAE,53.02.08.2012,FAE,5304100
5304100033,NETUTNANA,53.02.08.2013,NETUTNANA,5304100
5304101003,SABUN,53.02.15.2006,SABUN,5304101
5304101004,NANO,53.02.15.2007,NANO,5304101
5304101005,BOKING,53.02.15.2009,BOKING,5304101
5304101006,LEONMENI,53.02.15.2013,LEONMENI,5304101
5304101012,MEUSIN,53.02.15.2011,MEUSIN,5304101
5304101013,BAUS,53.02.15.2010,BAUS,5304101
5304101014,FATU MANUFUI,53.02.15.2014,FATU MANUFUI,5304101
5304102001,OP,53.02.17.2001,OP,5304102
5304102002,SAENAM,53.02.17.2006,SAENAM,5304102
5304102003,SAHAN,53.02.17.2002,SAHAN,5304102
5304102004,NENOAT,53.02.17.2003,NENOAT,5304102
5304102005,NUNKOLO,53.02.17.2005,NUNKOLO,5304102
5304102006,HOINENO,53.02.17.2004,HAINENO,5304102
5304102007,FAT,53.02.17.2007,FAT,5304102
5304102008,PUTUN,53.02.17.2009,PUTUN,5304102
5304102009,HAUMENI,53.02.17.2008,HAUMENI,5304102
5304103001,SUNI,53.02.24.2003,SUNI,5304103
5304103002,NOEBANA,53.02.24.2001,NOEBANA,5304103
5304103003,FATUMNASI,53.02.24.2002,FATUMNASI,5304103
5304103004,MELLA,53.02.24.2004,MELLA,5304103
5304103005,MNELA PETU,53.02.24.2005,MNELAPETU,5304103
5304104001,NENOTES,53.02.25.2004,NENOTES,5304104
5304104002,SANTIAN,53.02.25.2001,SANTIAN,5304104
5304104003,POLI,53.02.25.2002,POLI,5304104
5304104004,MANUFUI,53.02.25.2003,MANUFUI,5304104
5304104005,NAIFATU,53.02.25.2005,NAIFATU,5304104
5304110004,LILO,53.02.09.2001,LILO,5304110
5304110005,TAUANAS,53.02.09.2009,TAUANAS,5304110
5304110006,FATILO,53.02.09.2002,FOTILO,5304110
5304110007,NASI,53.02.09.2003,NASI,5304110
5304110008,SNOK,53.02.09.2004,SNOK,5304110
5304110009,TUMU,53.02.09.2005,TUMU,5304110
5304110010,FATUONI,53.02.09.2006,FATU ONI,5304110
5304110011,SONO,53.02.09.2007,SONO,5304110
5304110012,MUNA,53.02.09.2015,MUNA,5304110
5304111001,OELEU,53.02.16.2003,OELEU,5304111
5304111002,SKINU,53.02.16.2002,SKINU,5304111
5304111003,TOIANAS,53.02.16.2001,TOIANAS,5304111
5304111004,SAMBET,53.02.16.2004,SANBET,5304111
5304111005,BOKONG,53.02.16.2005,BOKONG,5304111
5304111006,TUATAUM,53.02.16.2006,TUATAUM,5304111
5304111007,LOBUS,53.02.16.2007,LOBUS,5304111
5304111008,MILI,53.02.16.2009,MILLI,5304111
5304111009,NOEOLIN,53.02.16.2008,NOEOLIN,5304111
5304112001,LOTAS,53.02.23.2001,LOTAS,5304112
5304112002,SABNALA,53.02.23.2002,SABNALA,5304112
5304112003,KOL OTO,53.02.23.2003,KOLOTO,5304112
5304112004,OBAKI,53.02.23.2005,OBAKI,5304112
5304112005,BENAHE,53.02.23.2006,BENEHE,5304112
5304112006,NITI,53.02.23.2004,NITI,5304112
5305010001,NOEPESU,53.03.02.2001,NOEPESU,5305010
5305010002,FATUNENO,53.03.02.2002,FATUNENO,5305010
5305010003,EBAN,53.03.02.1026,EBAN,5305010
5305010004,SALLU,53.03.02.1027,SALLU,5305010
5305010005,SUANAE,53.03.02.2003,SUANAE,5305010
5305010006,LEMON,53.03.02.2004,LEMON,5305010
5305010007,FATUNISUAN,53.03.02.2005,FATUNISUAN,5305010
5305010008,HAULASI,53.03.02.2006,HAULASI,5305010
5305010020,NOELTOKO,53.03.02.2018,NEOTOKO,5305010
5305010021,FATUTASU,53.03.02.2019,FATUTASU,5305010
5305010022,MANUSASI,53.03.02.2020,MANUSASI,5305010
5305010023,SAENAM,53.03.02.2025,SAENAM,5305010
5305010024,SATAB,53.03.02.2028,SA'TAB,5305010
5305011001,TUABATAN,53.03.11.2001,TUABATAN,5305011
5305011002,AKOMI,53.03.11.2002,AKOMI,5305011
5305011003,BIJAEPASU,53.03.11.2003,BIJAEPASU,5305011
5305011004,NOENASI,53.03.11.2004,NEONASI,5305011
5305011005,NIAN,53.03.11.2005,N I A N,5305011
5305011006,TUABATAN BARAT,53.03.11.2006,TUABATAN BARAT,5305011
5305012001,OELNEKE,53.03.12.2001,OELNEKE,5305012
5305012002,OETULU,53.03.12.2002,OETULU,5305012
5305012003,AINAN,53.03.12.2004,AINAN,5305012
5305012004,OEOLO,53.03.12.2003,OEOLO,5305012
5305012005,BISAFE,53.03.12.2005,BISAFE,5305012
5305012006,BATNES,53.03.12.2006,BATNES,5305012
5305013001,TASINIFU,53.03.13.2001,TASINIFU,5305013
5305013002,NAEKAKE A,53.03.13.2002,NAEKAKE A,5305013
5305013003,NAEKAKE B,53.03.13.2003,NAEKAKE B,5305013
5305013004,NOELELO,53.03.13.2004,NOELELO,5305013
5305020032,OESENA,53.03.01.1020,OESENA,5305020
5305020033,TAEKAS,53.03.01.2025,TAEKAS,5305020
5305020034,FEMNASI,53.03.01.2024,FEMNASI,5305020
5305020035,JAK,53.03.01.2021,JAK,5305020
5305020036,TUNOE,53.03.01.2023,TUNOE,5305020
5305020037,TUNTUN,53.03.01.2022,TUNTUN,5305020
5305020038,BOKON,53.03.01.2005,BOKON,5305020
5305020039,KAENBAUN,53.03.01.2007,KEANBAUN,5305020
5305020040,FATUSENE,53.03.01.2019,FATUSENE,5305020
5305020041,AMOL,53.03.01.2018,AMOL,5305020
5305020051,BITEFA,53.03.01.1006,BITEFA,5305020
5305021001,KIUOLA,53.03.04.1015,KIUOLA,5305021
5305021002,S E O,53.03.04.2003,SEO,5305021
5305021003,NOEBAUN,53.03.04.2002,NOEBAUN,5305021
5305021004,POPNAM,53.03.04.2004,POPNAM,5305021
5305021008,NIBAAF,53.03.04.2009,NIBAAF,5305021
5305021010,OENAK,53.03.04.1011,OENAK,5305021
5305021011,NIFUBOKE,53.03.04.1012,NIFUBOKE,5305021
5305021012,BIJELI,53.03.04.2001,BIJELI,5305021
5305021013,NOEMUTI,53.03.04.1013,NOEMUTI,5305021
5305021014,FATUMUTI,53.03.04.1014,FATUMUTI,5305021
5305021015,BANFANU,53.03.04.2010,BANFANU,5305021
5305021016,OEPERIGI,53.03.04.2016,OEPERIGI,5305021
5305022001,MAURISU,53.03.14.2004,MAURISU,5305022
5305022002,NAIOLA,53.03.14.2003,NAIOLA,5305022
5305022003,OETALUS,53.03.14.2005,OETALUS,5305022
5305022004,OELAMI,53.03.14.1001,OELAMI,5305022
5305022005,KIUSILI,53.03.14.2002,KIUSILI,5305022
5305022006,MAURISU UTARA,53.03.14.2007,MAURISU UTARA,5305022
5305022007,MAURISU SELATAN,53.03.14.2008,MAURISU SELATAN,5305022
5305022008,TUBLOPO,53.03.14.1006,TUBLOPO,5305022
5305022009,MAURISU TENGAH,53.03.14.2009,MAURISU TENGAH,5305022
5305022010,NAIOLA TIMUR,53.03.14.2010,NAIOLA TIMUR,5305022
5305023001,NIMASI,53.03.15.2003,NIMASI,5305023
5305023002,KUANEK,53.03.15.2005,KUENAK,5305023
5305023003,BUK,53.03.15.2001,BUK,5305023
5305023004,OELBONAK,53.03.15.2004,OELBONAK,5305023
5305023005,OENENU,53.03.15.2002,OENENU,5305023
5305023006,OENINO,53.03.15.2006,OENINO,5305023
5305023007,OENENU UTARA,53.03.15.2007,OENENU UTARA,5305023
5305023008,OENENU SELATAN,53.03.15.2008,OENENU SELATAN,5305023
5305023009,SONO,53.03.15.2009,SONO,5305023
5305024001,NILULAT,53.03.16.2005,NILULAT,5305024
5305024002,TUBU,53.03.16.2006,TUBU,5305024
5305024003,HAUMENI 'ANA,53.03.16.2004,HAUMENI ANA,5305024
5305024004,SUNKAEN,53.03.16.2002,SUNKAEN,5305024
5305024005,NAINABAN,53.03.16.2003,NAINABAN,5305024
5305024006,INBATE,53.03.16.2001,INBATE,5305024
5305025001,FAENNAKE,53.03.17.2001,FAENAKE,5305025
5305025002,BAAS,53.03.17.2009,BAAS,5305025
5305025003,HAUMENI,53.03.17.2008,HAUMENI,5305025
5305025004,NAPAN,53.03.17.2007,NAPAN,5305025
5305025005,TES,53.03.17.2006,TES,5305025
5305025006,SAINONI,53.03.17.2005,SAINONI,5305025
5305025007,BANAIN,53.03.17.2002,BANAIN A,5305025
5305025008,BANAIN B,53.03.17.2003,BANAIN B,5305025
5305025009,BANAIN C,53.03.17.2004,BANAIN C,5305025
5305026001,SUNSEA,53.03.18.2004,SUNSEA,5305026
5305026002,BAKITOLAS,53.03.18.2003,BAKITOLAS,5305026
5305026003,BENUS,53.03.18.2002,BENUS,5305026
5305026004,MANAMAS,53.03.18.2001,MANAMAS,5305026
5305027001,NAOB,53.03.10.2001,NAOB,5305027
5305027002,HAEKTO,53.03.10.2002,HAEKTO,5305027
5305027003,MANIKIN,53.03.10.2003,MANIKIN,5305027
5305027004,KUAKEN,53.03.10.2004,KUAKEN,5305027
5305030001,MAUBELI,53.03.05.1008,MAUBELI,5305030
5305030002,SASI,53.03.05.1009,SASI,5305030
5305030004,TUBUHUE,53.03.05.1007,TUBUHUE,5305030
5305030005,KEFAMENANU SELATAN,53.03.05.1006,KEFAMENANU SELATAN,5305030
5305030006,BENPASI,53.03.05.1005,BENPASI,5305030
5305030007,BANSONE,53.03.05.1004,BANSONE,5305030
5305030008,KEFAMENANU TENGAH,53.03.05.1003,KEFAMENANU TENGAH,5305030
5305030009,APLASI,53.03.05.1002,APLASI,5305030
5305030010,KEFAMENANU UTARA,53.03.05.1001,KEFAMENANU UTARA,5305030
5305040006,NANSEAN,53.03.08.2005,NANSEAN,5305040
5305040007,SUSULAKU,53.03.08.2006,SUSULAKU,5305040
5305040008,AINIUT,53.03.08.1015,AINIUT,5305040
5305040009,LOERAM,53.03.08.2007,LOERAM,5305040
5305040010,OINBIT,53.03.08.2017,OENBIT,5305040
5305040011,NUNMAFO,53.03.08.1016,NUNMAFO,5305040
5305040012,MANUNAIN  A,53.03.08.1018,MANUNAIN A,5305040
5305040013,MANUNAIN  B,53.03.08.2008,MANUNAIN B,5305040
5305040014,TAPENPAH,53.03.08.2010,TAPENPAH,5305040
5305040015,SEKON,53.03.08.2011,SEKON,5305040
5305040027,SUSULAKU B,53.03.08.2022,SUSULAKU B,5305040
5305040029,KEUN,53.03.08.2025,KEUN,5305040
5305040030,FATOIN,53.03.08.1024,FATOIN,5305040
5305040031,NANSEAN TIMUR,53.03.08.2028,NANSEAN TIMUR,5305040
5305040032,BITAUNI,53.03.08.1029,BITAUNI,5305040
5305040033,FATUANA,53.03.08.2026,FATU'ANA,5305040
5305040034,BOTOF,53.03.08.2027,BOTOF,5305040
5305041006,HUMUSU A,53.03.09.1010,HUMUSU C,5305041
5305041007,FATUMTASA,53.03.09.2006,FATUMTASA,5305041
5305041009,OESOKO,53.03.09.2007,OESOKO,5305041
5305041010,HUMUSU WINI,53.03.09.2008,HUMUSU SAINIUP,5305041
5305042001,SUBUN,53.03.20.2001,SUBUN,5305042
5305042002,LAPEOM,53.03.20.2003,LAPEOM,5305042
5305042003,USAPINONOT,53.03.20.2002,USAPINONOT,5305042
5305042005,LETNEO,53.03.20.2004,LETNEO,5305042
5305042006,BANAE,53.03.20.2005,BANNAE,5305042
5305042007,DESA ADMEN,53.03.20.1006,ATMEN,5305042
5305042008,SUBUN BESTOBE,53.03.20.2011,SUBUN BESTOBE,5305042
5305042009,SUBUN TUALELE,53.03.20.2012,SUBUN TUALELE,5305042
5305042010,NIFUNENAS,53.03.20.2010,NIFUNENAS,5305042
5305042011,OABIKASE,53.03.20.2009,OABIKASE,5305042
5305042012,LETNEO SELATAN,53.03.20.2008,LETNEO SELATAN,5305042
5305043001,LANAUS,53.03.21.2001,LANAUS,5305043
5305043002,LETMAFO,53.03.21.2002,LETMAFO,5305043
5305043003,MAUBESI,53.03.21.1004,MAUBESI,5305043
5305043004,TAINSALA,53.03.21.2003,TAINSALA,5305043
5305043005,SONE,53.03.21.2005,SONE,5305043
5305043006,OEHALO,53.03.21.2007,OEHALO,5305043
5305043007,LETMAFO TIMUR,53.03.21.2006,LETMAFO TIMUR,5305043
5305044001,OENAIN,53.03.19.2004,OENAIN,5305044
5305044002,FAFINESU B,53.03.19.2002,FAFINESU B,5305044
5305044003,FAFINESU A,53.03.19.2001,FAFINESU A,5305044
5305044004,FAFINESU C,53.03.19.2003,FAFINESU C,5305044
5305044005,BANUAN,53.03.19.2005,BAUNUAN,5305044
5305044006,FAFINESU,53.03.19.2006,FAFINESU,5305044
5305050001,PANTAE,53.03.03.2001,PANTAE,5305050
5305050002,OENAEM,53.03.03.2002,OENAEM,5305050
5305050003,UPFAON,53.03.03.1003,UP FAON,5305050
5305050007,TAUTPAH,53.03.03.2007,TAUTPAH,5305050
5305050010,TOKBESI,53.03.03.2009,TOKBESI,5305050
5305050011,SUPUN,53.03.03.1011,SUPUN,5305050
5305050012,SAINIUP,53.03.03.2010,SAINIUP,5305050
5305050013,TUNBAEN,53.03.03.2012,TUNBAEN,5305050
5305051001,T'EBA,53.03.22.2001,TEBA,5305051
5305051002,OERINBESI,53.03.22.2002,OERINBESI,5305051
5305051003,OEKOPA,53.03.22.2003,OEKOPA,5305051
5305051004,T'EBA TIMUR,53.03.22.2004,T'EBA TIMUR,5305051
5305052001,TUNBES,53.03.23.2001,TUNBES,5305052
5305052002,LUNIUP,53.03.23.2002,LUNIUP,5305052
5305052003,MATABESI,53.03.23.2003,MATABESI,5305052
5305052004,KAUBELE,53.03.23.2005,KAUBELE,5305052
5305052005,OEPUAH,53.03.23.2004,OEPUAH,5305052
5305052006,OEPUAH UTARA,53.03.23.2006,OEPUAH UTARA,5305052
5305052007,OEPUAH SELATAN,53.03.23.2007,OEPUAH SELATAN,5305052
5305060004,SAPAEN,53.03.06.2006,SAPAEN,5305060
5305060005,TAUNBAEN,53.03.06.2005,TAUNBAEN,5305060
5305060006,TUALENE,53.03.06.2003,TUALENA,5305060
5305060007,BILOE,53.03.06.2004,BILOE,5305060
5305060008,HAUTEAS,53.03.06.2002,HAUTAES,5305060
5305060009,BORONUBAEN,53.03.06.1001,BORONUBAEN,5305060
5305060010,LOKOMEA,53.03.06.2012,LOKOMEA,5305060
5305060011,TAUNBAEN TIMUR,53.03.06.2013,TAUNBAEN TIMUR,5305060
5305060012,HAUTEAS BARAT,53.03.06.2014,HAUTEAS BARAT,5305060
5305060013,BORONUBAEN TIMUR,53.03.06.1015,BORONUBAEN TIMUR,5305060
5305061001,SIFANIHA,53.03.07.2003,SIFANIHA,5305061
