7501051001,MEKAR JAYA,75.02.02.2004,MEKARJAYA,7501051
7501051002,HARAPAN,75.02.02.2001,HARAPAN,7501051
7501051003,SUKA MAJU,75.02.02.2005,SUKAMAJU,7501051
7501051004,BONGO DUA,75.02.02.2002,BONGO II,7501051
7501051005,BONGO TIGA,75.02.02.2003,BONGO III,7501051
7501051006,PANGEA,75.02.02.2006,PANGEYA,7501051
7501051007,JATI MULYA,75.02.02.2007,JATIMULYA,7501051
7501051008,TRI RUKUN,75.02.02.2013,TRIRUKUN,7501051
7501051009,RAHARJA,75.02.02.2012,RAHARJA,7501051
7501051010,DIMITO,75.02.02.2010,DIMITO,7501051
7501051011,SUKA MULYA,75.02.02.2008,SUKA MULYA,7501051
7501051012,SARI TANI,75.02.02.2009,SARI TANI,7501051
7501051013,TANJUNG HARAPAN,75.02.02.2011,TANJUNG HARAPAN,7501051
7501051014,DULOHUPA,75.02.02.2014,DULOHUPA,7501051
7501052001,LIMBATIHU,75.02.07.2003,LIMBATIHU,7501052
7501052002,BUBAA,75.02.07.2001,BUBAA,7501052
7501052003,LITO,75.02.07.2002,LITO,7501052
7501052004,BUKIT KARYA,75.02.07.2004,BUKIT KARYA,7501052
7501052005,APITALAWU,75.02.07.2005,APITALAWU,7501052
7501052006,OLIBU,75.02.07.2008,OLIBU,7501052
7501052007,TOWAYU,75.02.07.2007,TOWAYU,7501052
7501052008,BANGGA,75.02.07.2006,BANGGA,7501052
7502010006,LAMU,75.01.05.2009,LAMU,7502010
7502010007,TONTAYUO,75.01.05.2004,TONTAYUO,7502010
7502010008,BILUHU TIMUR,75.01.05.2005,BILUHU TIMUR,7502010
7502010009,KAYUBULAN,75.01.05.2006,KAYUBULAN,7502010
7502010010,LOPO,75.01.05.2008,LOPO,7502010
7502010011,BONGO,75.01.05.2007,BONGO,7502010
7502010013,OLIMOO'O,75.01.05.2012,OLIMOO'O,7502010
7502010014,LANGGULA,75.01.05.2015,LANGGULA,7502010
7502010015,BUHUDAA,75.01.05.2014,BUHUDAA,7502010
7502011001,HUWONGO,75.01.20.2005,HUWONGO,7502011
7502011002,BILUHU BARAT,75.01.20.2001,BILUHU BARAT,7502011
7502011003,LOBUTO,75.01.20.2002,LOBUTO,7502011
7502011004,LULUO,75.01.20.2004,LULUO,7502011
7502011005,BILUHU TENGAH,75.01.20.2003,BILUHU TENGAH,7502011
7502011006,LOBUTO TIMUR,75.01.20.2006,LOBUTO TIMUR,7502011
7502011007,OLIMEYALA,75.01.20.2008,OLIMEYALA,7502011
7502011008,BOTUBOLU'O,75.01.20.2007,BOTU BOLUO,7502011
7502020019,PAYUNGA,75.01.03.2004,PAYUNGA,7502020
7502020020,HUNTU,75.01.03.2003,HUNTU,7502020
7502020021,BUA,75.01.03.2002,BUA,7502020
7502020022,ILUTA,75.01.03.2001,ILUTA,7502020
7502020025,BARAKATI,75.01.03.2012,BARAKATI,7502020
7502020026,DUNGGALA,75.01.03.2014,DUNGGALA,7502020
7502020027,ILOHUNGAYO,75.01.03.2013,ILOHUNGAYO,7502020
7502020028,PILOBUHUTA,75.01.03.2015,PILOBUHUTA,7502020
7502021001,MOLANIHU,75.01.11.2010,MOLANIHU,7502021
7502021002,BATULAYAR,75.01.11.2013,BATULAYAR,7502021
7502021003,MOLAS,75.01.11.2012,MOLAS,7502021
7502021004,TOHUPO,75.01.11.2009,TOHUPO,7502021
7502021005,MOLOPATODU,75.01.11.2011,MOLOPATODU,7502021
7502021006,UPOMELA,75.01.11.2008,UPOMELA,7502021
7502021007,DULAMAYO,75.01.11.2001,DULAMAYO,7502021
7502021014,OTOPADE,75.01.11.2016,OTOPADE,7502021
7502021015,BATU LORENG,75.01.11.2014,BATULORENG,7502021
7502021016,BONGOHULAWA,75.01.11.2015,BONGOHULAWA,7502021
7502021017,HUNTULOHULAWA,75.01.11.2018,HUNTULO HULAWA,7502021
7502021020,LIYODU,75.01.11.2023,LIYODU,7502021
7502021021,KAYUMERAH,75.01.11.2025,KAYUMERAH,7502021
7502021022,OWALANGA,75.01.11.2022,OWALANGA,7502021
7502021025,LIYOTO,75.01.11.2024,LIYOTO,7502021
7502022001,TABONGO BARAT,75.01.19.2002,TABONGO BARAT,7502022
7502022002,LIMEHE BARAT,75.01.19.2003,LIMEHE BARAT,7502022
7502022003,ILOMANGGA,75.01.19.2005,ILOMANGGA,7502022
7502022004,TABONGO TIMUR,75.01.19.2001,TABONGO TIMUR,7502022
7502022005,LIMEHE TIMUR,75.01.19.2004,LIMEHE TIMUR,7502022
7502022006,MOTINELO,75.01.19.2006,MOTINELO,7502022
7502022007,MOAHUDU,75.01.19.2007,MOAHUDU,7502022
7502022008,TERATAI,75.01.19.2008,TERATAI,7502022
7502022009,LIMEHU,75.01.19.2009,LIMEHU,7502022
7502023001,MOMALA,75.01.24.2010,MOMALA,7502023
7502023002,AMBARA,75.01.24.2004,AMBARA,7502023
7502023003,AYUHULA,75.01.24.2007,AYUHULA,7502023
7502023004,BOTUBULOWE,75.01.24.2009,BOTUBULOWE,7502023
7502023005,DUNGALIYO,75.01.24.2003,DUNGALIYO,7502023
7502023006,PILOLALENGA,75.01.24.2001,PILOLALENGA,7502023
7502023007,KALIYOSO,75.01.24.2002,KALIYOSO,7502023
7502023008,PANGADAA,75.01.24.2008,PANGADAA,7502023
7502023009,BONGOMEME,75.01.24.2005,BONGOMEME,7502023
7502023010,DUWANGA,75.01.24.2006,DUWANGA,7502023
7502030004,ILOMATA,75.01.04.2011,ILOMATA,7502030
7502030005,MOLOWAHU,75.01.04.2009,MOLOWAHU,7502030
7502030006,DUNGGALA,75.01.04.2008,DUNGGALA,7502030
7502030007,REKSONEGORO,75.01.04.2006,REKSONEGORO,7502030
7502030008,TOLOTIO,75.01.04.2004,TOLOTIO,7502030
7502030009,ISIMU SELATAN,75.01.04.2002,ISIMU SELATAN,7502030
7502030010,DATAHU,75.01.04.2003,DATAHU,7502030
7502030016,ILOPONU,75.01.04.2010,ILOPONU,7502030
7502030017,BUHU,75.01.04.2007,BUHU,7502030
7502030018,ISIMU UTARA,75.01.04.2001,ISIMU UTARA,7502030
7502030019,LABANU,75.01.04.2005,LABANU,7502030
7502030021,MOTILANGO,75.01.04.2012,MOTILANGO,7502030
7502030022,BALAHU,75.01.04.2014,BALAHU,7502030
7502030023,BOTUMOPUTI,75.01.04.2015,BOTUMOPUTI,7502030
7502030024,ISIMU RAYA,75.01.04.2013,ISIMU RAYA,7502030
7502030025,ULOBUA,75.01.04.2016,ULOBUA,7502030
7502031001,MULYONEGORO,75.01.16.2007,MULYONEGORO,7502031
7502031002,BAKTI,75.01.16.2004,BAKTI,7502031
7502031003,PULUBALA,75.01.16.2002,PULUBALA,7502031
7502031004,TRIDARMA,75.01.16.2005,TRIDHARMA,7502031
7502031005,PONGONGAILA,75.01.16.2001,PONGONGAILA,7502031
7502031006,PUNCAK,75.01.16.2008,PUNCAK,7502031
7502031007,MOLAMAHU,75.01.16.2003,MOLAMAHU,7502031
7502031008,MOLALAHU,75.01.16.2006,MOLALAHU,7502031
7502031009,TOYDITO,75.01.16.2009,TOYIDITO,7502031
7502031010,AYUMOLINGO,75.01.16.2010,AYUMOLINGO,7502031
7502031011,BUKIT AREN,75.01.16.2011,BUKIT AREN,7502031
7502040007,PARUNGI,75.01.09.2004,PARUNGI,7502040
7502040008,SIDO MULYO,75.01.09.2001,SIDOMULYO,7502040
7502040009,SIDODADI,75.01.09.2007,SIDODADI,7502040
7502040016,DILONIYOHU,75.01.09.2006,DILONIYOHU,7502040
7502040017,MOTODUTO,75.01.09.2011,MOTODUTO,7502040
7502040018,POTANGA,75.01.09.2010,POTANGA,7502040
7502040020,BANDUNG REJO,75.01.09.2015,BANDUNG REJO,7502040
7502040021,ILOHELUMA,75.01.09.2012,ILOHELUMA,7502040
7502040022,MONGGOLITO,75.01.09.2014,MONGGOLITO,7502040
7502040023,DULOHUPA,75.01.09.2018,DULOHUPA,7502040
7502040024,SIDOMULYO SELATAN,75.01.09.2019,SIDOMULYA SELATAN,7502040
7502040025,BONGONGOAYU,75.01.09.2020,BONGONGOAYU,7502040
7502040026,TOLITE,75.01.09.2021,TOLITE,7502040
7502041001,TALUMOPATU,75.01.14.2006,TALUMOPATU,7502041
7502041002,SIDO MUKTI,75.01.14.2007,SIDOMUKTI,7502041
7502041003,KARYA MUKTI,75.01.14.2005,KARYAMUKTI,7502041
7502041004,SATRIA,75.01.14.2004,SATRIA,7502041
7502041005,PARIS,75.01.14.2001,PARIS,7502041
7502041006,HELUMO,75.01.14.2002,HELUMO,7502041
7502041007,PILOMONU,75.01.14.2003,PILOMONU,7502041
7502041008,HUYULA,75.01.14.2010,HUYULA,7502041
7502041009,PAYU,75.01.14.2008,PAYU,7502041
7502041010,SUKA MAJU,75.01.14.2009,SUKAMAJU,7502041
7502042001,GANDASARI,75.01.13.2003,GANDASARI,7502042
7502042002,SUKAMAKMUR,75.01.13.2001,SUKAMAKMUR,7502042
7502042003,MOLOHU,75.01.13.2004,MOLOHU,7502042
7502042004,LAKEYA,75.01.13.2002,LAKEYA,7502042
7502042007,POLOHUNGO,75.01.13.2007,POLOHUNGO,7502042
7502042008,BINA JAYA,75.01.13.2008,BINA JAYA,7502042
7502042009,TAMAILA,75.01.13.2009,TAMAILA,7502042
7502042010,SIDOARJO,75.01.13.2010,SIDOARJO,7502042
7502042013,SUKAMAKMUR UTARA,75.01.13.2013,SUKAMAKMUR UTARA,7502042
7502042014,MARGOMULYA,75.01.13.2014,MARGOMULYA,7502042
7502042015,MAKMUR ABADI,75.01.13.2015,MAKMUR ABADI,7502042
7502042016,GANDARIA,75.01.13.2016,GANDARIA,7502042
7502042017,OMBULO TANGO,75.01.13.2017,OMBULO TANGO,7502042
7502042018,TAMAILA UTARA,75.01.13.2018,TAMALIA UTARA,7502042
7502042019,HIMALAYA,75.01.13.2019,HIMALAYA,7502042
7502043001,BULULI,75.01.21.2001,BULULI,7502043
7502043002,MOHIYOLO,75.01.21.2002,MOHIYOLO,7502043
7502043003,KARYA INDAH,75.01.21.2004,KARYA INDAH,7502043
7502043004,PANGAHU,75.01.21.2003,PANGAHU,7502043
7502043005,TIOHU,75.01.21.2006,TIOHU,7502043
7502043006,PRIMA,75.01.21.2005,PRIMA,7502043
7502043007,KARYA BARU,75.01.21.2008,KARYA BARU,7502043
7502043008,BONTULA,75.01.21.2009,BONTULA,7502043
7502043009,BIHE,75.01.21.2010,BIHE,7502043
7502043010,OLIMOHULO,75.01.21.2007,OLIMOHULO,7502043
7502044001,BILATO,75.01.23.2002,BILATO,7502044
7502044002,ILOMATA,75.01.23.2003,ILOMATA,7502044
7502044003,PELEHU,75.01.23.2006,PELEHU,7502044
7502044004,TAULAA,75.01.23.2004,TAULA'A,7502044
7502044005,JURIYA,75.01.23.2005,JURIYA,7502044
7502044006,BUMELA,75.01.23.2007,BUMELA,7502044
7502044007,TOTOPO,75.01.23.2001,TOTOPO,7502044
7502044008,SUKA DAMAI,75.01.23.2010,SUKA DAMAI,7502044
7502044009,LAMAHU,75.01.23.2008,LAMAHU,7502044
7502044010,MUSYAWARAH,75.01.23.2009,MUSYAWARAH,7502044
7502070005,TENILO,75.01.01.1008,TENILO,7502070
7502070006,BOLIHUANGGA,75.01.01.1004,BOLIHUANGGA,7502070
7502070007,HUNGGALUWA,75.01.01.1003,HUNGGALUWA,7502070
7502070008,KAYUBULAN,75.01.01.1001,KAYUBULAN,7502070
7502070009,HEPUHULAWA,75.01.01.1005,HEPUHULAWA,7502070
7502070010,DUTULANAA,75.01.01.1007,DUTULANAA,7502070
7502070011,HUTUO,75.01.01.1006,HUTUO,7502070
7502070012,BULOTA,75.01.01.1011,BULOTA,7502070
7502070013,MALAHU,75.01.01.1012,MALAHU,7502070
7502070014,BIYONGA,75.01.01.1009,BIYONGA,7502070
7502070015,BONGOHULAWA,75.01.01.1010,BONGOHULAWA,7502070
7502070016,KAYUMERAH,75.01.01.1002,KAYUMERAH,7502070
7502070017,POLOHUNGO,75.01.01.1014,POLOHUNGO,7502070
7502070018,TILIHUWA,75.01.01.1013,TILIHUWA,7502070
7502071001,PADENGO,75.01.17.2008,PADENGO,7502071
7502071002,HUTABOHU,75.01.17.2007,HUTABOHU,7502071
7502071003,YOOSONEGORO,75.01.17.2005,YOSONEGORO,7502071
7502071004,TUNGGULO,75.01.17.2006,TUNGGULO,7502071
7502071005,PONE,75.01.17.2001,PONE,7502071
7502071006,HUIDU,75.01.17.2002,HUIDU,7502071
7502071007,OMBULO,75.01.17.2003,OMBULO,7502071
7502071008,DAENAA,75.01.17.2004,DAENAA,7502071
7502071009,HUIDU UTARA,75.01.17.2010,HUIDU UTARA,7502071
7502071010,HAYA-HAYA,75.01.17.2009,HAYA-HAYA,7502071
7502080011,BULILA,75.01.02.2011,BULILA,7502080
7502080014,MONGOLATO,75.01.02.2014,MONGOLATO,7502080
7502080015,LUHU,75.01.02.2015,LUHU,7502080
7502080016,HULAWA,75.01.02.2016,HULAWA,7502080
7502080017,PILOHAYANGA,75.01.02.2017,PILOHAYANGA,7502080
7502080027,DULAMAYO SELATAN,75.01.02.2018,DULAMAYO SELATAN,7502080
7502080028,DULAMAYO BARAT,75.01.02.2019,DULAMAYO BARAT,7502080
7502080029,PILOHAYANGA BARAT,75.01.02.2021,PILOHAYANGA BARAT,7502080
7502080030,DOLUHUPA,75.01.02.2020,DULOHUPA,7502080
7502081001,LUPOYO,75.01.10.2007,LUPOYO,7502081
7502081002,PANTUNGO,75.01.10.2006,PANTUNGO,7502081
7502081003,DUMATI,75.01.10.2010,DUMATI,7502081
7502081004,TULADENGGI,75.01.10.2005,TULADENGGI,7502081
7502081005,ULAPATO.A,75.01.10.2002,ULAPATO A,7502081
7502081006,PENTADIO TIMUR,75.01.10.2008,PENTADIO TIMUR,7502081
7502081007,PENTADIO BARAT,75.01.10.2009,PENTADIO BARAT,7502081
7502081008,TALUMELITO,75.01.10.2004,TALUMELITO,7502081
7502081009,ULAPATO.B,75.01.10.2003,ULAPATO B,7502081
7502081010,DULAMAYO UTARA,75.01.10.2001,DULAMAYO UTARA,7502081
7502081011,MODELLIDU,75.01.10.2011,MODELIDU,7502081
7502081012,TINELO,75.01.10.2012,TINELO,7502081
7502081013,TIMUATO,75.01.10.2013,TIMUATO,7502081
7502081014,TAPALULUO,75.01.10.2014,TAPALULUO,7502081
7502081015,TONALA,75.01.10.2015,TONALA,7502081
7502082001,TUALANGO,75.01.18.2001,TUALANGO,7502082
7502082002,DULOMO,75.01.18.2002,DULOMO,7502082
7502082003,TILOTE,75.01.18.2003,TILOTE,7502082
7502082004,TABUMELA,75.01.18.2004,TABUMELA,7502082
7502082005,ILOTIDEA,75.01.18.2005,ILOTIDEA,7502082
7502082006,LAUWONU,75.01.18.2006,LAUWONU,7502082
7502082007,TENGGELA,75.01.18.2007,TENGGELA,7502082
7502082008,TINELO,75.01.18.2008,TINELO,7502082
7502083001,HUTADAA,75.01.22.2001,HUTADAA,7502083
7502083002,BUHU,75.01.22.2002,BUHU,7502083
7502083003,LUWOO,75.01.22.2003,LUWOO,7502083
7502083004,BUNGGALO,75.01.22.2004,BUNGGALO,7502083
7502083005,BULOTA,75.01.22.2005,BULOTA,7502083
7503010003,TOROSIAJE,75.04.01.2012,TOROSIAJE,7503010
7503010004,POPAYATO,75.04.01.2004,POPAYATO,7503010
7503010005,TELAGA,75.04.01.2008,TELAGA,7503010
7503010019,TOROSIAJE JAYA,75.04.01.2003,TOROSIAJE JAYA,7503010
7503010021,BUKIT TINGKI,75.04.01.2015,BUKIT TINGKI,7503010
7503010023,TRIKORA,75.04.01.2017,TRIKORA,7503010
7503010024,TELAGA BIRU,75.04.01.2019,TELAGA BIRU,7503010
7503010025,DAMBALO,75.04.01.2018,DAMBALO,7503010
7503010026,BUMI BAHARI,75.04.01.2020,BUMI BAHARI,7503010
7503010027,TUNAS HARAPAN,75.04.01.2016,TUNAS HARAPAN,7503010
7503011001,MOLOSIPAT,75.04.13.2004,MOLOSIFAT,7503011
7503011002,DUDEWULO,75.04.13.2001,DUDEWULO,7503011
7503011003,TUNAS JAYA,75.04.13.2002,TUNAS JAYA,7503011
7503011004,PADENGO,75.04.13.2003,PADENGO,7503011
7503011005,MOLOSIPAT UTARA,75.04.13.2007,MOLOSIFAT UTARA,7503011
7503011006,PERSATUAN,75.04.13.2006,PERSATUAN,7503011
7503011007,BUTUNGALE,75.04.13.2005,BUTUNGALE,7503011
7503012001,TAHELE,75.04.12.2004,TAHELE,7503012
7503012002,BUNTO,75.04.12.2005,BUNTO,7503012
7503012003,LONDOUN,75.04.12.2002,LONDOUN,7503012
7503012004,MILANGODAA,75.04.12.2001,MILANGODAA,7503012
7503012005,MARISA,75.04.12.2003,MARISA,7503012
7503012006,MALEO,75.04.12.2006,MALEO,7503012
7503012007,KELAPA LIMA,75.04.12.2007,KELAPA LIMA,7503012
7503020001,LOMULI,75.04.02.2004,LOMULI,7503020
7503020002,LEMITO,75.04.02.2001,LEMITO,7503020
7503020003,WONGGARASI BARAT,75.04.02.2002,WONGGARASI BARAT,7503020
7503020008,KENARI,75.04.02.2009,KENARI,7503020
7503020009,LEMITO UTARA,75.04.02.2008,LEMITO UTARA,7503020
7503020010,WONGGARASI TENGAH,75.04.02.2010,WONGGARASI TENGAH,7503020
7503020011,SUKA DAMAI,75.04.02.2011,SUKA DAMAI,7503020
7503020012,BABALONGE,75.04.02.2012,BABALONGE,7503020
7503021001,WONGGARASI TIMUR,75.04.11.2001,WANGGARASI TIMUR,7503021
7503021002,BUKIT HARAPAN,75.04.11.2002,BUKIT HARAPAN,7503021
7503021003,BOHUSAMI,75.04.11.2003,BOHUSAMI,7503021
7503021004,LEMBAH PERMAI,75.04.11.2004,LEMBAH PERMAI,7503021
7503021005,LIMBULA,75.04.11.2005,LIMBULA,7503021
7503021006,TUWEYA,75.04.11.2007,TUWEYA,7503021
7503021007,YIPILO,75.04.11.2006,YIPILO,7503021
7503030005,MARISA SELATAN,75.04.04.2003,MARISA SELATAN,7503030
7503030006,POHUWATO,75.04.04.2008,POHUWATO,7503030
7503030007,MARISA UTARA,75.04.04.2004,MARISA UTARA,7503030
7503030008,TERATAI,75.04.04.2007,TERATAI,7503030
7503030019,BOTUBILOTAHU INDAH,75.04.04.2015,BATUBILOTAHU,7503030
7503030020,PALOPO,75.04.04.2016,PALOPO,7503030
7503030021,POHUWATO TIMUR,75.04.04.2017,POHUWATO TIMUR,7503030
7503030022,BULANGITA,75.04.04.2018,BULANGITA,7503030
7503031001,ILO HELUMA,75.04.06.2001,ILOHELUMA,7503031
7503031002,BALAYO,75.04.06.2002,BALAYO,7503031
7503031003,MANAWA,75.04.06.2004,MANAWA,7503031
7503031004,SUKA MAKMUR,75.04.06.2003,SUKA MAKMUR,7503031
7503031005,DUDEPO,75.04.06.2006,DUDEPO,7503031
7503031006,DULOMO,75.04.06.2005,DULOMO,7503031
7503032001,BUNTULIA UTARA,75.04.09.2004,BUNTULIA UTARA,7503032
7503032002,TALUDUYUNU,75.04.09.2003,TALUDUYUNU,7503032
7503032003,HULAWA,75.04.09.2001,HULAWA,7503032
7503032004,BUNTULIA TENGAH,75.04.09.2005,BUNTULIA TENGAH,7503032
7503032005,KARYA INDAH,75.04.09.2002,KARYA INDAH,7503032
7503032006,SIPATANA,75.04.09.2007,SIPATANA,7503032
7503032007,TALUDUYUNU UTARA,75.04.09.2006,TALUDUYUNU UTARA,7503032
7503033001,DUHIADAA,75.04.10.2004,DUHIADAA,7503033
7503033002,BULILI,75.04.10.2001,BULILI,7503033
7503033003,BUNTULIA SELATAN,75.04.10.2003,BUNTULIA SELATAN,7503033
7503033005,MEKAR JAYA,75.04.10.2005,MEKAR JAYA,7503033
7503033006,BUNTULIA BARAT,75.04.10.2002,BUNTULIA BARAT,7503033
7503033007,PADENGO,75.04.10.2007,PADENGO,7503033
7503033008,BUNTULIA JAYA,75.04.10.2006,BUNTULIA JAYA,7503033
7503033009,MOOTILANGO,75.04.10.2008,MOOTILANGO,7503033
7503040001,SIDORUKUN,75.04.03.2004,SIDORUKUN,7503040
7503040002,MOTOLOHU,75.04.03.2001,MOTOLOHU,7503040
7503040003,HUYULA,75.04.03.2009,HUYULA,7503040
7503040004,IMBODU,75.04.03.2002,IMBODU,7503040
7503040005,MANUNGGAL KARYA,75.04.03.2003,MANUNGGAL KARYA,7503040
7503040006,SARI MURNI,75.04.03.2008,SARIMURNI,7503040
7503040013,PATUHU,75.04.03.2014,PATUHU,7503040
7503040014,AYULA,75.04.03.2013,AYULA,7503040
7503040015,OMAYUWA,75.04.03.2012,OMAYUWA,7503040
7503040016,BANUROJA,75.04.03.2015,BANUROJA,7503040
7503040017,PELAMBANE,75.04.03.2016,PELAMBANE,7503040
7503040018,MOTOLOHU SELATAN,75.04.03.2017,MOTOLOHU SELATAN,7503040
7503040019,SIDUWONGE,75.04.03.2018,SIDOWONGE,7503040
7503041001,MALANGO,75.04.07.2005,MALANGO,7503041
7503041002,PANCA KARSA I,75.04.07.2001,PANCAKARSA I,7503041
7503041003,PANCA KARSA II,75.04.07.2002,PANCAKARSA II,7503041
7503041004,KALIMAS,75.04.07.2004,KALIMAS,7503041
7503041005,MEKARTI JAYA,75.04.07.2003,MAKARTI JAYA,7503041
7503041006,PUNCAK JAYA,75.04.07.2006,PUNCAK JAYA,7503041
7503041007,TIRTO ASRI,75.04.07.2007,TIRTO ASRI,7503041
7503050001,LIBUO,75.04.05.1001,LIBUO,7503050
7503050002,PENTADU,75.04.05.1002,PENTADU,7503050
7503050003,SIDUAN,75.04.05.1003,SIDUAN,7503050
7503050004,BUNUYO,75.04.05.2004,BUNUYO,7503050
7503050005,SIPAYO,75.04.05.2005,SIPAYO,7503050
7503050006,SOGINTI,75.04.05.2006,SOGINTI,7503050
7503050010,MALEO,75.04.05.2012,MALEO,7503050
7503050011,BUMBULAN,75.04.05.2010,BUMBULAN,7503050
7503050012,BUHU JAYA,75.04.05.2014,BUHU JAYA,7503050
7503050013,MOLAMAHU,75.04.05.2013,MOLAMAHU,7503050
7503050014,KEMIRI,75.04.05.2015,KEMIRI,7503050
7503051001,POPAYA,75.04.08.2001,POPAYA,7503051
7503051002,PADENGO,75.04.08.2004,PADENGO,7503051
7503051003,KARANGETANG,75.04.08.2003,KARANGETAN,7503051
7503051004,KARYA BARU,75.04.08.2002,KARYA BARU,7503051
7503051005,HUTA MOPUTI,75.04.08.2005,HUTAMOPUTI,7503051
7504010006,TALULOBUTU,75.03.01.2005,TALULOBUTU,7504010
7504010007,TALUMOPATU,75.03.01.2004,TALUMOPATU,7504010
7504010008,DUNGGALA,75.03.01.2006,DUNGGALA,7504010
7504010010,LANGGE,75.03.01.2007,LANGGE,7504010
7504010011,TALULOBUTU SELATAN,75.03.01.2027,TALULOBUTU SELATAN,7504010
7504010012,KRAMAT,75.03.01.2028,KERAMAT,7504010
7504010013,MERANTI,75.03.01.2029,MERANTI,7504010
7504011005,BANDUNGAN,75.03.05.2002,BANDUNGAN,7504011
7504011011,BOIDU,75.03.05.2001,BOIDU,7504011
7504011012,TUPA,75.03.05.2003,TUPA,7504011
7504011013,LONGALO,75.03.05.2004,LONGALO,7504011
7504011016,TULOA,75.03.05.2009,TULOA,7504011
7504011019,LOMAYA,75.03.05.2011,LOMAYA,7504011
7504011020,KOPI,75.03.05.2010,KOPI,7504011
7504011021,BUNUO,75.03.05.2015,BUNUO,7504011
7504011022,SUKA DAMAI,75.03.05.2012,SUKA DAMAI,7504011
7504012001,AYULA SELATAN,75.03.15.2001,AYULA SELATAN,7504012
7504012002,HUNTU SELATAN,75.03.15.2004,HUNTU SELATAN,7504012
7504012003,HUNTU UTARA,75.03.15.2002,HUNTU UTARA,7504012
7504012004,AYULA UTARA,75.03.15.2003,AYULA UTARA,7504012
