1206073002,DOLOK NAULI,12.12.24.2009,DOLOK NAULI,1206073
1206073003,JONGGI MANULUS,12.12.24.2007,JONGGI MANULUS,1206073
1206073004,BANJAR GANJANG,12.12.24.2003,BANJAR GANJANG,1206073
1206073005,PANGOMBUSAN,12.12.24.2006,PANGOMBUSAN,1206073
1206073006,LUMBAN SITORUS,12.12.24.2002,LUMBAN SITORUS,1206073
1206073007,BIUS GU BARAT,12.12.24.2010,BIUS GU BARAT,1206073
1206073008,LUMBAN HUALA,12.12.24.2008,LUMBAN HUALA,1206073
1206073009,TANGGA BATU II,12.12.24.2005,TANGGA BATU II,1206073
1206073010,TANGGA BATU I,12.12.24.2004,TANGGA BATU I,1206073
1206073011,LUMBAN MANURUNG,12.12.24.2011,LUMBAN MANURUNG,1206073
1206080018,SIBARUANG,12.12.09.2004,SIBARUANG,1206080
1206080025,JANGGA TORUAN,12.12.09.2005,JANGGA TORUAN,1206080
1206080026,JANGGA DOLOK,12.12.09.2015,JANGGA DOLOK,1206080
1206080027,HATINGGIAN,12.12.09.2003,HATINGGIAN,1206080
1206080028,LINTONG JULU,12.12.09.2002,LINTONG JULU,1206080
1206080029,PASAR LUMBAN JULU,12.12.09.2007,PASAR LUMBAN JULU,1206080
1206080030,SIONGGANG UTARA,12.12.09.2008,SIONGGANG UTARA,1206080
1206080031,SIONGGANG TENGAH,12.12.09.2014,SIONGGANG TENGAH,1206080
1206080032,SIONGGANG SELATAN,12.12.09.2006,SIONGGANG SELATAN,1206080
1206080033,HUTANAMORA,12.12.09.2016,HUTANAMORA,1206080
1206080034,JONGGI NIHUTA,12.12.09.2017,JONGGI NIHUTA,1206080
1206080035,AEK NATOLU JAYA,12.12.09.2018,AEK NATOLU JAYA,1206080
1206081001,SIREGAR AEK NALAS,12.12.10.2012,SIREGAR AEK NALAS,1206081
1206081002,SIGAOL BARAT,12.12.10.2008,SIGAOL BARAT,1206081
1206081003,SIGAOL TIMUR,12.12.10.2010,SIGAOL TIMUR,1206081
1206081004,MAROM,12.12.10.2009,MAROM,1206081
1206081005,SIBUNTUON,12.12.10.2007,SIBUNTUON,1206081
1206081006,DOLOK SARIBU JANJI MATOGU,12.12.10.2001,DOLOK SARIBU JANJI
1206081007,PARTOR JANJI MATOGU,12.12.10.2004,PARTOR JANJI MATOGU,1206081
1206081008,PARBAGASAN JANJI MATOGU,12.12.10.2015,PARBAGASAN JANJI MATOGU,1206081
1206081009,PARTORUAN JANJI MATOGU,12.12.10.2016,PARTORUAN JANJI MATOGU,1206081
1206081010,PARHABINSARAN JANJI MATOGU,12.12.10.2005,PARHABINSARAN JANJI MATOGU,1206081
1206081011,LUMBAN BINANGA,12.12.10.2003,LUMBAN BINANGA,1206081
1206081012,LUMBAN HOLBUNG LUMBAN NABOLON,12.12.10.2014,LUMBAN HOLBUNG,1206081
1206081013,LUMBAN NABOLON,12.12.10.2017,LUMBAN NABOLON,1206081
1206081015,DOLOK NAGODANG,12.12.10.2002,DOLOK NAGODANG,1206081
1206081016,PARIK,12.12.10.2006,PARIK,1206081
1206081017,DOLOK SARIBU LUMBAN NABOLON,12.12.10.2019,DOLOK SARIBU LUMBAN NABOLON,1206081
1206081018,SAMPUARA,12.12.10.2018,SAMPUARA,1206081
1206082001,SIRUNGKUNGON,12.12.08.2006,SIRUNGKUNGON,1206082
1206082002,PARSAORAN SIBISA,12.12.08.2007,PARSAORAN SIBISA,1206082
1206082003,PARDAMEAN SIBISA,12.12.08.2008,PARDAMEAN SIBISA,1206082
1206082004,SIGAPITON,12.12.08.2001,SIGAPITON,1206082
1206082005,HORSIK,12.12.08.2005,HORSIK,1206082
1206082006,MOTUNG,12.12.08.2004,MOTUNG,1206082
1206082007,PARSAORAN AJIBATA,12.12.08.1009,PARSAORAN AJIBATA,1206082
1206082008,PARDOMUAN AJIBATA,12.12.08.2002,PARDOMUAN AJIBATA,1206082
1206082009,PARDAMEAN AJIBATA,12.12.08.2003,PARDAMEAN AJIBATA,1206082
1206082010,PARDOMUAN MOTUNG,12.12.08.2010,PARDOMUAN MOTUNG,1206082
1206083001,SIBADIHON,12.12.23.2006,SIBADIHON,1206083
1206083002,NAGA TIMBUL,12.12.23.2005,NAGA TIMBUL,1206083
1206083003,HARUNGGUAN,12.12.23.2004,HARUNGGUAN,1206083
1206083004,LUMBAN LOBU,12.12.23.2003,LUMBAN LOBU,1206083
1206083005,SINAR SABUNGAN,12.12.23.2002,SINAR SABUNGAN,1206083
1206083006,SIHIONG,12.12.23.2001,SIHIONG,1206083
1206083008,SILAMOSIK II,12.12.23.2007,SILAMOSIK II,1206083
1206083011,NAGA TIMBUL TIMUR,12.12.23.2015,NAGATIMBUL TIMUR,1206083
1206083012,LUMBAN SANGKALAN,12.12.23.2014,LUMBAN SANGKALAN,1206083
1206083013,PARTORUAN LUMBAN LOBU,12.12.23.2011,PARTORUAN LUMBAN LOBU,1206083
1206083014,PARDOLOK LUMBAN LOBU,12.12.23.2012,PARDOLOK LUMBAN LOBU,1206083
1206083015,SILOMBU,12.12.23.2013,SILOMBU,1206083
1207050001,TANJUNG SIRAM,12.10.09.2002,TANJUNG SIRAM,1207050
1207050003,KAMPUNG DALAM,12.10.09.2008,KAMPUNG DALAM,1207050
1207050004,LINGGA TIGA,12.10.09.2001,LINGGA TIGA,1207050
1207050005,BANDAR TINGGI,12.10.09.2019,S-1 AEK NABARA,1207050
1207050006,S TIGA AEK NABARA,12.10.09.2021,S-3 AEK NABARA,1207050
1207050007,S EMPAT AEK NABARA,12.10.09.2022,S-4 AEK NABARA,1207050
1207050008,S LIMA AEK NABARA,12.10.09.2023,S-5 AEK NABARA,1207050
1207050009,S ENAM AEK NABARA,12.10.09.2024,S-6 AEK NABARA,1207050
1207050010,N DELAPAN AEK NABARA,12.10.09.2018,N-8  AEK NABARA,1207050
1207050011,N LIMA AEK NABARA,12.10.09.2015,N-5 AEK NABARA,1207050
1207050012,S DUA AEK NABARA,12.10.09.2020,S-2 AEK NABARA,1207050
1207050013,N TIGA AEK NABARA,12.10.09.2013,N-3 AEK NABARA,1207050
1207050014,N DUA AEK NABARA,12.10.09.2012,N-2 AEK NABARA,1207050
1207050015,N EMPAT AEK NABARA,12.10.09.2014,N-4 AEK NABARA,1207050
1207050016,PERBAUNGAN,12.10.09.2004,PERBAUNGAN,1207050
1207050017,N TUJUH AEK NABARA,12.10.09.2017,N-7 AEK NABARA,1207050
1207050018,MERANTI,12.10.09.2010,MERANTI,1207050
1207050019,GUNUNG SELAMAT,12.10.09.2005,GUNUNG SELAMAT,1207050
1207050020,N ENAM AEK NABARA,12.10.09.2016,N-6 AEK NABARA,1207050
1207050021,PEMATANG SELENG,12.10.09.2003,PEMATANG SELENG,1207050
1207050022,PONDOK BATU,12.10.09.2009,PONDOK BATU,1207050
1207050023,EMPLASMEN AEK NABARA,12.10.09.2006,EMPLASEMEN AEK NABARA,1207050
1207050024,N SATU AEK NABARA,12.10.09.2011,N-1 AEK NABARA,1207050
1207070001,SIDORUKUN,12.10.14.2001,SIDORUKUN,1207070
1207070002,PERKEBUNAN PANGKATAN,12.10.14.2003,PERKEBUNAN PANGKATAN,1207070
1207070003,TEBING TINGGI PANGKATAN,12.10.14.2002,TEBING TINGGI PANGKATAN,1207070
1207070004,KAMPUNG PADANG,12.10.14.2004,KAMPUNG PADANG,1207070
1207070005,TANJUNG HARAPAN,12.10.14.2007,TANJUNG HARAPAN,1207070
1207070006,PANGKATAN,12.10.14.2005,PANGKATAN,1207070
1207070007,SENNAH,12.10.14.2006,SENNAH,1207070
1207080001,SIBARGOT,12.10.07.2001,SIBARGOT,1207080
1207080002,BANDAR KUMBUL,12.10.07.2002,BANDAR KUMBUL,1207080
1207080003,TANJUNG MEDAN,12.10.07.2003,TANJUNG MEDAN,1207080
1207080004,JANJI,12.10.07.2004,JANJI,1207080
1207080005,AFDELING I RANTAUPRAPAT,12.10.07.2006,AFD.I RANTAUPRAPAT,1207080
1207080006,AEK BURU SELATAN,12.10.07.2008,AEK BURU SELATAN,1207080
1207080007,AFDELING II RANTAUPRAPAT,12.10.07.2007,AFD.II RANTAUPRAPAT,1207080
1207080008,KAMPUNG BARU,12.10.07.2009,KAMPUNG BARU,1207080
1207080009,TEBING LINGGAHARA,12.10.07.2005,TEBING LINGGAHARA,1207080
1207080010,TEBING LINGGAHARA BARU,12.10.07.2010,TEBING LINGGAHARA BARU,1207080
1207130001,PERKEBUNAN SENNAH,12.10.08.2003,PERKEBUNAN SENNAH,1207130
1207130002,KAMPUNG BILAH,12.10.08.2006,KAMPUNG BILAH,1207130
1207130003,PERKEBUNAN BILAH,12.10.08.2005,PERKEBUNAN BILAH,1207130
1207130004,NEGERI LAMA,12.10.08.1001,NEGERI LAMA,1207130
1207130005,NEGERI LAMA SEBERANG,12.10.08.2007,NEGERI LAMA SEBERANG,1207130
1207130006,PERKEBUNAN NEGERI LAMA,12.10.08.2004,PERKEBUNAN NEGERI LAMA,1207130
1207130007,SIDOMULYO,12.10.08.2011,SIDOMULYO,1207130
1207130008,NEGERI BARU,12.10.08.1002,NEGERI BARU,1207130
1207130009,SEI TAMPANG,12.10.08.2008,SEI TAMPANG,1207130
1207130010,SEI TAROLAT,12.10.08.2012,SEI TAROLAT,1207130
1207130011,SEI KASIH,12.10.08.2013,SEI KASIH,1207130
1207130012,TANJUNG HALOBAN,12.10.08.2010,TANJUNG HALOBAN,1207130
1207130013,SELAT BESAR,12.10.08.2009,SELAT BESAR,1207130
1207140001,SEI SENTOSA,12.10.20.2005,SEI SENTOSA,1207140
1207140002,AJAMU,12.10.20.2002,PERKEBUNAN AJAMU,1207140
1207140003,MERANTI PAHAM,12.10.20.2006,MERANTI PAHAM,1207140
1207140004,TELUK SENTOSA,12.10.20.2003,TELUK SENTOSA,1207140
1207140005,CINTA MAKMUR,12.10.20.2004,CINTA MAKMUR,1207140
1207140006,TANJUNG SARANG ELANG,12.10.20.2001,TANJUNG SARANG ELANG,1207140
1207140007,SEI JAWI JAWI,12.10.20.2007,SEI JAWI-JAWI,1207140
1207150001,SEI SIARTI,12.10.18.2003,SEI SIARTI,1207150
1207150002,SELAT BETING,12.10.18.2007,SELAT BETING,1207150
1207150003,SEI PELANCANG,12.10.18.2002,SEI PELANCANG,1207150
1207150004,BAGAN BILAH,12.10.18.2008,BAGAN BILAH,1207150
1207150005,SEI RAKYAT,12.10.18.2006,SEI RAKYAT,1207150
1207150006,SEI NAHODARIS,12.10.18.2004,SEI NAHODARIS,1207150
1207150007,TELAGA SUKA,12.10.18.2009,TELAGA SUKA,1207150
1207150008,LABUHAN BILIK,12.10.18.1001,LABUHAN BILIK,1207150
1207150009,SEI MERDEKA,12.10.18.2005,SEI MERDEKA,1207150
1207150010,PASAR TIGA,12.10.18.2010,PASAR TIGA,1207150
1207160001,SEI PENGGANTUNGAN,12.10.19.2002,SEI PENGGANTUNGAN,1207160
1207160002,SEI LUMUT,12.10.19.2003,SEI LUMUT,1207160
1207160003,SEI TAWAR,12.10.19.2004,SEI TAWAR,1207160
1207160004,SEI SANGGUL,12.10.19.2005,SEI SANGGUL,1207160
1207160005,SEI BEROMBANG,12.10.19.1001,SEI BEROMBANG,1207160
1207160006,SEI SAKAT,12.10.19.2006,SEI SAKAT,1207160
1207160007,SEI BARU,12.10.19.2007,SEI BARU,1207160
1207160008,WONOSARI,12.10.19.2008,WONOSARI,1207160
1207210001,LOBUSONA,12.10.02.1006,LOBUSONA,1207210
1207210002,SIDOREJO,12.10.02.1009,SIDOREJO,1207210
1207210003,SIGAMBAL,12.10.02.1005,SIGAMBAL,1207210
1207210004,DANOBALE,12.10.02.1008,DANAU BALE,1207210
1207210005,PERDAMEAN,12.10.02.1007,PARDAMEAN,1207210
1207210006,UJUNG BANDAR,12.10.02.1004,UJUNG BANDAR,1207210
1207210007,BAKARAN BATU,12.10.02.1001,BAKARAN BATU,1207210
1207210008,URUNG KOMPAS,12.10.02.1003,URUNG KOMPAS,1207210
1207210009,SIOLDENGAN,12.10.02.1002,SIOLDENGAN,1207210
1207220001,SIRANDORUNG,12.10.01.1003,SIRANDORUNG,1207220
1207220002,PADANG BULAN,12.10.01.1009,PADANG BULAN,1207220
1207220003,KARTINI,12.10.01.1005,KARTINI,1207220
1207220004,RANTAUPRAPAT,12.10.01.1004,RANTAUPRAPAT,1207220
1207220005,CENDANA,12.10.01.1006,CENDANA,1207220
1207220006,BINA RAGA,12.10.01.1007,BINARAGA,1207220
1207220007,SIRINGO-RINGO,12.10.01.1002,SIRINGO-RINGO,1207220
1207220008,AEK PAING,12.10.01.1010,AEK PAING,1207220
1207220009,PADANG MATINGGI,12.10.01.1001,PADANG MATINGGI,1207220
1207220010,PULO PADANG,12.10.01.1008,PULO PADANG,1207220
1208010001,HUTA PADANG,12.09.17.2007,HUTA PADANG,1208010
1208010002,HUTA BAGASAN,12.09.17.2002,HUTA BAGASAN,1208010
1208010003,BANDAR PASIR MANDOGE,12.09.17.2001,BANDAR PASIR MANDOGE,1208010
1208010004,SUKA MAKMUR,12.09.17.2005,SUKA MAKMUR,1208010
1208010005,SEI KOPAS,12.09.17.2006,SEI KOPAS,1208010
1208010006,SILAU JAWA,12.09.17.2004,SILAU JAWA,1208010
1208010007,SEI NADORAS,12.09.17.2003,SEI NADORAS,1208010
1208010008,TOMUAN HOLBUNG,12.09.17.2008,TOMUAN HOLBUNG,1208010
1208010009,GOTTING SIDODADI,12.09.17.2009,GOTTING SIDODADI,1208010
1208020013,BANDAR PULAU PEKAN,12.09.15.2003,BANDAR PULAU PEKAN,1208020
1208020014,PADANG PULAU,12.09.15.2010,PADANG PULAU,1208020
1208020015,PERKEBUNAN PADANG PULAU,12.09.15.2016,PERKEBUNAN PADANG PULAU,1208020
1208020016,BUNTU MARAJA,12.09.15.2005,BUNTU MARAJA,1208020
1208020017,GONTING MALAHA,12.09.15.2006,GONTING MALAHA,1208020
1208020018,PERKEBUNAN AEK TARUM,12.09.15.2012,PERKEBUNAN AEK TARUM,1208020
1208020019,GAJAH SAKTI,12.09.15.2021,GAJAH SAKTI,1208020
1208020020,GUNUNG BERKAT,12.09.15.2022,GUNUNG BERKAT,1208020
1208020021,HUTA RAO,12.09.15.2019,HUTA RAO,1208020
1208020022,AEK NAGALI,12.09.15.2020,AEK NAGALI,1208020
1208021001,TANGGA,12.09.21.2007,TANGGA,1208021
1208021002,LOBU RAPPA,12.09.21.2006,LOBU RAPPA,1208021
1208021003,MARJANJI ACEH,12.09.21.2005,MARJANJI ACEH,1208021
1208021004,AEK BAMBAN,12.09.21.2004,AEK BAMBAN,1208021
1208021005,PERKEBUNAN BANDAR PULAU,12.09.21.2003,PERKEBUNAN BANDAR PULAU,1208021
1208021006,AEK SONGSONGAN,12.09.21.2001,AEK SONGSONGAN,1208021
1208021007,PERKEBUNAN BANDAR SELAMAT,12.09.21.2002,PERKEBUNAN BANDAR SELAMAT,1208021
1208021008,MEKAR MARJANJI,12.09.21.2009,MEKAR MARJANJI,1208021
1208021009,SITUNJAK,12.09.21.2008,SITUNJAK,1208021
1208022001,PERKEBUNAN AEK NAGAGA,12.09.22.2005,PERKEBUNAN AEK NAGAGA,1208022
1208022002,RAHUNING,12.09.22.2001,RAHUNING,1208022
1208022003,PERKEBUNAN GUNUNG MELAYU,12.09.22.2002,PERKEBUNAN GUNUNG MELAYU,1208022
1208022004,GUNUNG MELAYU,12.09.22.2003,GUNUNG MELAYU,1208022
1208022005,BATU ANAM,12.09.22.2004,BATU ANAM,1208022
1208022006,RAHUNING I,12.09.22.2006,RAHUNING I,1208022
1208022007,RAHUNING II,12.09.22.2007,RAHUNING II,1208022
1208030013,BANGUN,12.09.14.2007,BANGUN,1208030
1208030014,PERSATUAN,12.09.14.2008,PERSATUAN,1208030
1208030015,PERKEBUNAN TUNGGUL 45,12.09.14.2006,TUNGGUL,1208030
1208030016,ORIKA,12.09.14.2004,ORIKA,1208030
1208030017,BARU,12.09.14.2011,BARU,1208030
1208030018,MANIS,12.09.14.2005,MANIS,1208030
1208030019,PULAU RAKYAT PEKAN,12.09.14.2003,PULAU RAKYAT PEKAN,1208030
1208030020,PULAU RAKYAT TUA,12.09.14.2002,PULAU RAKYAT TUA,1208030
1208030021,SEI PIRING,12.09.14.2001,SEI PIRING,1208030
1208030022,OFA/PADANG MAHONDANG,12.09.14.2010,OFA PADANG MAHONDANG,1208030
1208030023,PADANG MAHONDANG,12.09.14.2009,PADANG MAHONDANG,1208030
1208030024,MEKAR SARI,12.09.14.2012,MEKAR SARI,1208030
1208031007,SENGON SARI,12.09.18.2009,SENGON SARI,1208031
1208031008,LOBU JIUR,12.09.18.2010,LOBU JIUR,1208031
1208031009,AEK LOBA PEKAN,12.09.18.1001,AEK LOBA PEKAN,1208031
1208031010,AEK LOBA AFDELING I,12.09.18.2002,AEK LOBA AFD I,1208031
1208031011,ALANG BONBON,12.09.18.2003,ALANG BONBON,1208031
1208031012,RAWA SARI,12.09.18.2011,RAWA SARI,1208031
1208031013,AEK LOBA,12.09.18.2013,AEK LOBA,1208031
1208032001,AEK BANGE,12.09.32.2001,AEK BANGE,1208032
1208032002,LEDONG BARAT,12.09.32.2004,LEDONG BARAT,1208032
1208032003,LEDONG TIMUR,12.09.32.2006,LEDONG TIMUR,1208032
1208032004,AEK KORSIK,12.09.32.2002,AEK KORSIK,1208032
1208032005,AEK LEDONG,12.09.32.2003,AEK LEDONG,1208032
1208032006,AEK NABUNTU,12.09.32.2005,AEK NABUNTU,1208032
1208032007,PADANG SIPIROK,12.09.32.2007,PADANG SIPIROK,1208032
1208040001,PERBANGUNAN,12.09.11.2015,PERBANGUNAN,1208040
1208040002,PERTAHANAN,12.09.11.2014,PERTAHANAN,1208040
1208040003,BANGUN BARU,12.09.11.2016,BANGUN BARU,1208040
1208040005,SEI PAHAM,12.09.11.2011,SEI PAHAM,1208040
1208040006,SEI KEPAYANG KANAN,12.09.11.2010,SEI KEPAYANG KANAN,1208040
1208040007,SEI KEPAYANG TENGAH,12.09.11.2008,SEI KEPAYANG TENGAH,1208040
1208041001,SEI KEPAYANG KIRI,12.09.24.2006,SEI KEPAYANG KIRI,1208041
1208041002,SEI LENDIR,12.09.24.2005,SEI LENDIR,1208041
1208041003,SEI TUALANG PANDAU,12.09.24.2004,SEI TUALANG PANDAU,1208041
1208041004,SEI SERINDAN,12.09.24.2003,SEI SERINDAN,1208041
1208041005,SEI JAWI JAWI,12.09.24.2002,SEI JAWI-JAWI,1208041
1208041006,SEI NANGKA,12.09.24.2001,SEI NANGKA,1208041
1208042001,SEI LUNANG,12.09.25.2001,SEI LUNANG,1208042
1208042002,SEI PASIR,12.09.25.2002,SEI PASIR,1208042
1208042003,SEI TEMPURUNG,12.09.25.2003,SEI TEMPURUNG,1208042
1208042004,SARANG HELANG,12.09.25.2004,SARANG HELANG,1208042
1208042005,SEI SEMBILANG,12.09.25.2005,SEI SEMBILANG,1208042
1208050001,KAPIAS BATU VIII,12.09.10.2005,KAPIAS BATU VIII,1208050
1208050002,PEMATANG SUNGAI BARU,12.09.10.2006,PEMATANG SEI BARU,1208050
1208050003,SEI APUNG JAYA,12.09.10.2008,SEI APUNG JAYA,1208050
1208050004,SUNGAI APUNG,12.09.10.2007,SEI APUNG,1208050
1208050005,ASAHAN MATI,12.09.10.2001,ASAHAN MATI,1208050
1208050006,BAGAN ASAHAN BARU,12.09.10.2003,BAGAN ASAHAN BARU,1208050
1208050007,BAGAN ASAHAN PEKAN,12.09.10.2004,BAGAN ASAHAN PEKAN,1208050
1208050008,BAGAN ASAHAN,12.09.10.2002,BAGAN ASAHAN,1208050
1208060006,SILOMLOM,12.09.12.2008,SILOMLOM,1208060
1208060007,PERKEBUNAN SUKARAJA,12.09.12.2002,PERKEBUNAN SUKA RAJA,1208060
1208060008,SIMPANG EMPAT,12.09.12.2009,SIMPANG EMPAT,1208060
1208060009,SEI DUA HULU,12.09.12.2006,SEI DUA HULU,1208060
1208060010,PERKEBUNAN HESSA,12.09.12.2004,PERKEBUNAN HESSA,1208060
1208060011,SUNGAI LAMA,12.09.12.2007,SEI LAMA,1208060
1208060012,SIPAKU AREA,12.09.12.2012,SIPAKU AREA,1208060
1208060013,ANJUNG GANJANG,12.09.12.2013,ANJUNG GANJANG,1208060
1208061001,PULAU MARIA,12.09.31.2004,PULAU MARIA,1208061
1208061002,PULAU TANJUNG,12.09.31.2005,PULAU TANJUNG,1208061
1208061003,TELUK DALAM,12.09.31.2002,TELUK DALAM,1208061
1208061004,PERKEBUNAN TELUK DALAM,12.09.31.2003,PERKEBUNAN TELUK DALAM,1208061
1208061005,AEK TELUK KIRI,12.09.31.2001,AIR TELUK KIRI,1208061
1208061006,MEKAR TANJUNG,12.09.31.2006,MEKAR TANJUNG,1208061
1208070001,PERKEBUNAN PULAHAN,12.09.13.2006,PERKEBUNAN PULAHAN,1208070
1208070002,PERKEBUNAN AIR BATU III/IX,12.09.13.2009,PERKEBUNAN AIR BATU III/IV,1208070
1208070003,SUNGAI ALIM ULU,12.09.13.2001,SEI ALIM ULU,1208070
1208070004,AIR TELUK HESSA,12.09.13.2012,AIR TELUK HESSA,1208070
1208070005,PERKEBUNAN AIR BATU I/II,12.09.13.2008,PERKEBUNAN AIR BATU I/II,1208070
1208070006,PINANGGIRIPAN,12.09.13.2003,PINANGGIRIPAN,1208070
1208070007,DANAU SIJABUT,12.09.13.2010,DANAU SIJABUT,1208070
1208070008,HESSA PERLOMPONGAN,12.09.13.2007,HESSA PERLOMPONGAN,1208070
1208070009,AIR GENTING,12.09.13.2013,AIR GENTING,1208070
1208070010,HESSA AIR GENTING,12.09.13.2014,HESSA AIR GENTING,1208070
1208070011,SIJABUT TERATAI,12.09.13.2018,SIJABUT TERATAI,1208070
1208070012,PULAU PALE,12.09.13.2019,PULAU PULE,1208070
1208071001,TANJUNG ALAM,12.09.23.2001,TANJUNG ALAM,1208071
1208071002,PERKEBUNAN SEI DADAP III/IV,12.09.23.2003,PERKEBUNAN SEI DADAP III/IV,1208071
1208071003,BAHUNG SIBATU-BATU,12.09.23.2006,BAHUNG SIBATU-BATU,1208071
1208071004,SEI ALIM HASAK,12.09.23.2007,SEI ALIM HASAK,1208071
1208071005,PERKEBUNAN SEI DADAP I/II,12.09.23.2002,PERKEBUNAN SEI DADAP I/II,1208071
1208071006,SEI KAMAH II,12.09.23.2005,SEI KAMAH II,1208071
1208071007,SEI KAMAH I,12.09.23.2004,SEI KAMAH I,1208071
1208071008,TANJUNG ASRI,12.09.23.2008,TANJUNG ASRI,1208071
1208071009,SEI KAMAH BARU,12.09.23.2009,SEI KAMAH BARU,1208071
1208071010,PASIRAN,12.09.23.2010,PASIRAN,1208071
1208080001,LESTARI,12.09.16.2003,LESTARI,1208080
1208080005,BUNTU PANE,12.09.16.2002,BUNTU PANE,1208080
1208080006,AMBALUTU,12.09.16.2001,AMBALUTU,1208080
1208080008,PRAPAT JANJI,12.09.16.2005,PRAPAT JANJI,1208080
1208080012,SEI SILAU TIMUR,12.09.16.2007,SEI SILAU TIMUR,1208080
1208080013,SIONGGANG,12.09.16.2016,SIONGGANG,1208080
1208080014,MEKAR SARI,12.09.16.2017,MEKAR SARI,1208080
1208080015,PERKEBUNAN SEI SILAU,12.09.16.2018,PERKEBUNAN SEI SILAU,1208080
1208080016,KARYA AMBALUTU,12.09.16.2019,KARYA AMBALUTU,1208080
1208081001,TELADAN,12.09.26.2006,TELADAN,1208081
1208081002,SIDOMULYO,12.09.26.2005,SIDOMULYO,1208081
1208081003,BUTREA/PIASA ULU,12.09.26.2004,PIASA ULU,1208081
1208081004,TERUSAN TENGAH,12.09.26.2003,TERUSAN TENGAH,1208081
1208081005,SUMBER HARAPAN,12.09.26.2002,SUMBER HARAPAN,1208081
1208081006,TINGGI RAJA,12.09.26.2001,TINGGI RAJA,1208081
1208081007,PADANG SARI,12.09.26.2007,PADANG SARI,1208081
1208082001,SEI SILAU TUA,12.09.27.2002,SEI SILAU TUA,1208082
1208082002,SEI SILAU BARAT,12.09.27.2003,SEI SILAU BARAT,1208082
1208082003,SILAU MARAJA,12.09.27.2004,SILAU MARAJA,1208082
1208082004,URUNG PANE,12.09.27.2001,URUNG PANE,1208082
1208082005,BANGUN SARI,12.09.27.2005,BANGUN SARI,1208082
1208090013,SERDANG,12.09.08.2012,SERDANG,1208090
1208090014,MERANTI,12.09.08.2002,MERANTI,1208090
1208090015,SEI BELURU,12.09.08.2011,SEI BELURU,1208090
1208090016,PERKEBUNAN SEI BALAI,12.09.08.2004,PERKEBUNAN SEI BALAI,1208090
1208090020,GAJAH,12.09.08.2019,GAJAH,1208090
1208090021,AIR PUTIH,12.09.08.2021,AIR PUTIH,1208090
1208090022,SUKAJADI,12.09.08.2022,SUKAJADI,1208090
1208091001,TAMAN SARI,12.09.30.2004,TAMAN SARI,1208091
1208091002,PERHUTAAN SILAU,12.09.30.2002,PERHUTAAN SILAU,1208091
1208091003,SUKADAMAI,12.09.30.2001,SUKA DAMAI,1208091
1208091004,TANAH RAKYAT,12.09.30.2003,TANAH RAKYAT,1208091
1208091005,GEDANGAN,12.09.30.2005,GEDANGAN,1208091
1208091006,SIDOMULYO,12.09.30.2008,SIDOMULYO,1208091
1208091007,PULO BANDRING,12.09.30.2007,PULO BANDRING,1208091
1208091008,SUKA MAKMUR,12.09.30.2006,SUKA MAKMUR,1208091
1208091009,SUKADAMAI BARAT,12.09.30.2009,SUKA DAMAI BARAT,1208091
1208091010,BUNUT SEBERANG,12.09.30.2010,BUNUT SEBERANG,1208091
1208092001,PONDOK BUNGUR,12.09.29.2005,PONDOK BUNGUR,1208092
1208092002,RAWANG BARU,12.09.29.2002,RAWANG BARU,1208092
1208092003,RAWANG PASAR V,12.09.29.2004,RAWANG PASAR V,1208092
1208092004,RAWANG PASAR IV,12.09.29.2003,RAWANG PASAR IV,1208092
1208092005,RAWANG LAMA,12.09.29.2001,RAWANG LAMA,1208092
1208092006,PANCA ARGA,12.09.29.2006,PANCA ARGA,1208092
1208092007,RAWANG PASAR VI,12.09.29.2007,RAWANG PASAR VI,1208092
1208100001,BINJAI SERBANGAN,12.09.09.1001,BINJAI SERBANGAN,1208100
1208100002,AIR JOMAN,12.09.09.2002,AIR JOMAN,1208100
1208100003,AIR JOMAN BARU,12.09.09.2003,AIR JOMAN BARU,1208100
1208100004,PUNGGULAN,12.09.09.2008,PUNGGULAN,1208100
1208100005,PASAR LEMBU,12.09.09.2007,PASAR LEMBU,1208100
1208100007,BANJAR,12.09.09.2005,BANJAR,1208100
1208100008,SUBUR,12.09.09.2012,SUBUR,1208100
1208101001,LUBUK PALAS,12.09.28.2004,LUBUK PALAS,1208101
1208101002,SILO BARU,12.09.28.2001,SILO BARU,1208101
1208101003,SILO BONTO,12.09.28.2003,SILO BONTO,1208101
1208101004,SILO LAMA,12.09.28.2002,SILO LAMA,1208101
1208101005,BANGUN SARI,12.09.28.2005,BANGUN SARI,1208101
1208160001,SEI RENGGAS,12.09.19.1008,SEI RENGGAS,1208160
1208160002,SENDANG SARI,12.09.19.1009,SENDANG SARI,1208160
1208160003,KISARAN BARAT,12.09.19.1004,KISARAN BARAT,1208160
1208160004,TEGAL SARI,12.09.19.1013,TEGAL SARI,1208160
1208160005,TEBING KISARAN,12.09.19.1012,TEBING KISARAN,1208160
1208160006,KISARAN KOTA,12.09.19.1006,KISARAN KOTA,1208160
1208160007,KISARAN BARU,12.09.19.1005,KISARAN BARU,1208160
1208160008,MEKAR BARU,12.09.19.1007,MEKAR BARU,1208160
1208160009,SIDODADI,12.09.19.1010,SIDODADI,1208160
1208160010,DADI MULYO,12.09.19.1003,DADIMULYO,1208160
1208160011,SIDOMUKTI,12.09.19.1011,SIDOMUKTI,1208160
