9101071004,WERPIGAN,92.03.11.2001,WERPIGAN,9101071
9101071005,WARTUTIN,92.03.11.2003,WARTUTIN,9101071
9101071006,KAMANDU TETAR,92.03.11.2006,KAMANDUR TETAR,9101071
9101080026,KRIAWASWAS,92.03.04.2024,KRIAWASWAS,9101080
9101080027,MAMBUNIIBUNI,92.03.04.2021,MAMBUNIBUNI,9101080
9101080028,MANDONI,92.03.04.2003,MANDONI,9101080
9101080029,BATUFIAFAS,92.03.04.2013,BATUFIAFAS,9101080
9101080030,PATIMBURAK,92.03.04.2012,PATIMBURAK,9101080
9101080031,SEKAR,92.03.04.2008,SEKAR,9101080
9101080032,KOKAS KOTA,92.03.04.1001,KOKAS KOTA,9101080
9101080033,SISIR,92.03.04.2010,SISIR,9101080
9101080034,KAMPUNG BARU,92.03.04.2011,KAMPUNG BARU,9101080
9101080035,UGAR,92.03.04.2009,UGAR,9101080
9101080036,KINAM,92.03.04.2014,KINAM,9101080
9101080057,KIMINA KRA,92.03.04.2031,KIMINA KRA,9101080
9101080058,SOSAR,92.03.04.2028,SOSAR,9101080
9101080059,MASINA,92.03.04.2030,MASINA,9101080
9101080060,PANG WADA,92.03.04.2029,PANG WADAR,9101080
9101081004,PATIPI PASIR,92.03.09.2014,PATIPI PASIR,9101081
9101081006,SUM,92.03.09.2005,SUM,9101081
9101081007,PUAR,92.03.09.2001,PUAR,9101081
9101081008,TIBATIBANANAM,92.03.09.2018,TIBATIBANANAM,9101081
9101081009,OFFIE,92.03.09.2020,OFFIE,9101081
9101081010,US,92.03.09.2012,US,9101081
9101081011,DEGEN,92.03.09.2002,DEGEN,9101081
9101081012,TETAR,92.03.09.2003,TETAR,9101081
9101081014,PATIPI NUSA,92.03.09.2015,PATIPI PULAU,9101081
9101081015,MAWAR,92.03.09.2017,MAWAR,9101081
9101081016,ADORA,92.03.09.2011,ADORA,9101081
9101081018,BISA,92.03.09.2022,BISA,9101081
9101081019,MUHRI,92.03.09.2021,MUHRI,9101081
9101082006,KRAMONGMONGGA,92.03.08.2001,KRAMONGMONGGA,9101082
9101082007,NEMBUKTEP,92.03.08.2009,NEMBUKTEB,9101082
9101082008,KWAMKWAMUR,92.03.08.2011,KWAMKWAMUR,9101082
9101082010,MAMUR,92.03.08.2008,MAMUR,9101082
9101082011,PIKPIK,92.03.08.2010,PIKPIK,9101082
9101082012,BAHBADAN,92.03.08.2012,BAHBADAN,9101082
9101082013,WARGEP,92.03.08.2007,WARGEP,9101082
9101082016,GEWAB,92.03.08.2016,GEWAB,9101082
9101082017,TENTREDA,92.03.08.2017,TENTREDA,9101082
9101082018,MBAHAM MA YOUN,92.03.08.2018,MBAHAM MA YOUN,9101082
9101083004,ONIM SARI,92.03.07.2007,ONIMSARI,9101083
9101083005,MEKAR SARI,92.03.07.2008,MEKARSARI,9101083
9101083006,BOMBERAY V (UPT) / PINANG AGUNG,92.03.07.2009,PINANG AGUNG,9101083
9101083011,TESHA,92.03.07.2012,TESHA,9101083
9101083012,ONIM JAYA,92.03.07.2014,ONIM JAYA,9101083
9101083013,WONO REJO,92.03.07.2015,WONO REJO,9101083
9101084001,ANDAMATA,92.03.13.2001,ANDAMATA,9101084
9101084002,ARGUNI,92.03.13.2003,ARGUNI,9101084
9101084003,FIOR,92.03.13.2004,FIOR,9101084
9101084004,PORIR,92.03.13.2005,FURIR,9101084
9101084005,TAVER,92.03.13.2002,TAVER,9101084
9101085001,DAREMBANG,92.03.14.2001,DAREMBANG,9101085
9101085002,GORAS,92.03.14.2002,GORAS,9101085
9101085003,WAREMU,92.03.14.2004,WAREMU,9101085
9101085004,METIMBER,92.03.14.2003,MITIMBER,9101085
9101085005,WOS,92.03.14.2005,WOS,9101085
9101085006,MBAHAMDANDARA,92.03.14.2006,MBAHAMDANDRA,9101085
9101085007,GORAS SELATAN,92.03.14.2007,GORAS SELATAN,9101085
9101086001,TANEHAMUR,92.03.16.2006,TANEHAMUR,9101086
9101086002,RUMBATI,92.03.16.2004,RUMBATI,9101086
9101086003,TAWAR,92.03.16.2002,TAWAR,9101086
9101086004,SALAKITI,92.03.16.2001,SALAKITI,9101086
9101086005,WERFA,92.03.16.2005,WERFRA,9101086
9101086006,GAR,92.03.16.2003,GAR,9101086
9101086007,SENGKITI,92.03.16.2007,SENGKITI,9101086
9101086008,TWOOTKENDIK,92.03.16.2008,TWOOTKINDIK,9101086
9101087001,RANGKENDAK,92.03.15.2008,RANGKENDAK,9101087
9101087002,HAMORKOKMA,92.03.15.2004,HOMORKOKMA,9101087
9101087003,KUAGAS,92.03.15.2007,KUAGAS,9101087
9101087004,KAYUNI,92.03.15.2006,KAYUNI,9101087
9101087005,UBADARI,92.03.15.2002,UBADARI,9101087
9101087006,KABURBUR,92.03.15.2001,KABURBUR,9101087
9101087007,MANANMUR/RANGKENDAK II,92.03.15.2009,MANANMUR,9101087
9101087008,PATTUKAR,92.03.15.2005,PATTUKAR,9101087
9101087009,WARPA,92.03.15.2010,WARPA,9101087
9101088001,OTOWERI,92.03.17.2005,OTOWERI,9101088
9101088002,MBIMA JAYA,92.03.17.2001,MBIMA JAYA,9101088
9101088003,WARISA MULIA,92.03.17.2002,WARISA MULYA,9101088
9101088004,BOMBERAY VII (UPT) / WONODADI MULYA,92.03.17.2003,WONODADI MULYA,9101088
9101088005,TOMAGE,92.03.17.2004,TOMAGE,9101088
9101088006,WAMOSAN,92.03.17.2006,WAMOSAN,9101088
9101088007,WAMMAR,92.03.17.2009,WAMMAR,9101088
9101088008,WASA MULYA,92.03.17.2008,WASA MULYA,9101088
9101088009,SYENA SALAWIR,92.03.17.2007,SALAWIER,9101088
9102010001,ADIJAYA,92.08.02.2007,ADI JAYA,9102010
9102010002,NUSA ULAN,92.08.02.2008,NUSAULAN,9102010
9102010003,KAMBALA,92.08.02.2001,KAMBALA,9102010
9102010004,YARONA,92.08.02.2002,YARONA,9102010
9102010005,HIA,92.08.02.2010,HIA,9102010
9102010006,TAIRI,92.08.02.2004,TAIRI,9102010
9102010007,GURIASA,92.08.02.2006,GURIASA,9102010
9102010008,GAKA,92.08.02.2005,GAKA,9102010
9102010009,ESANIA,92.08.02.2009,ESANIA,9102010
9102010010,EDOR,92.08.02.2003,EDOR,9102010
9102020005,ERIGARA,92.08.03.2027,ERIGARA,9102020
9102020006,FUDIMA,92.08.03.2016,FUDIMA,9102020
9102020007,WAINAGA,92.08.03.2023,WAINAGA,9102020
9102020008,KASIRA/KENSI,92.08.03.2025,KENSI,9102020
9102020009,MASKUR,92.08.03.2024,MASKUR,9102020
9102020010,BAYEDA,92.08.03.2020,BAYEDA,9102020
9102020011,MOYANA,92.08.03.2021,MOYANA,9102020
9102020012,TUGARNI,92.08.03.2004,TURGANI,9102020
9102020013,AFUAFU,92.08.03.2019,AFU AFU,9102020
9102020014,KOKOROBA,92.08.03.2022,KOKOROBA,9102020
9102020015,TUGUMAWA,92.08.03.2029,TUGUMAWA,9102020
9102020016,FETERNU,92.08.03.2002,FETERMU,9102020
9102020024,SAWATAWERA,92.08.03.2010,SAWATEWERA,9102020
9102020025,FURNUSU,92.08.03.2001,FURNUSU,9102020
9102020026,WANGGITA,92.08.03.2014,WANGGITA,9102020
9102020027,BOFUWER,92.08.03.2012,BOFUWER,9102020
9102020028,WARWARSI,92.08.03.2013,WARWASI,9102020
9102020029,SAWI,92.08.03.2003,SAWI,9102020
9102020030,WESWASA,92.08.03.2017,WESWASA,9102020
9102020031,BOROGERBA,92.08.03.2018,BOROGERBA,9102020
9102020032,PIGO,92.08.03.2028,PIGO,9102020
9102020033,TIWARA,92.08.03.2030,TIWARA,9102020
9102020034,WARUA,92.08.03.2032,WARUA,9102020
9102020035,GUSI,92.08.03.2031,GUSI,9102020
9102021001,WANOMA,92.08.06.2014,WANOMA,9102021
9102021002,INARI,92.08.06.2013,INARI,9102021
9102021003,URISA,92.08.06.2008,URISA,9102021
9102021004,TANUSAN,92.08.06.2007,TANUSAN,9102021
9102021005,RUARA,92.08.06.2002,RUWARA,9102021
9102021006,KUFURIYAI,92.08.06.2005,KUFURIYAI,9102021
9102021007,MANGGERA,92.08.06.2006,MANGGERA,9102021
9102021008,WERMENU,92.08.06.2003,WERMENU,9102021
9102021009,EGERWARA,92.08.06.2004,EGERWARA,9102021
9102021010,JAWERA,92.08.06.2001,JAWERA,9102021
9102021011,WAROMI,92.08.06.2009,WAROMI,9102021
9102021012,UKIARA,92.08.06.2010,UKIARA,9102021
9102021013,SUMUN,92.08.06.2015,SUMUN,9102021
9102021014,SERARAN,92.08.06.2016,SERARAN,9102021
9102021015,NAGURA,92.08.06.2012,NAGURA,9102021
9102030001,LUMIRA,92.08.01.2011,LUMIRA,9102030
9102030002,SARIA,92.08.01.2015,SARIA,9102030
9102030003,LOBO,92.08.01.2004,LOBO,9102030
9102030004,NAMATOTA,92.08.01.2003,NAMATOTA,9102030
9102030005,MAI-MAI,92.08.01.2010,MAI MAI,9102030
9102030006,FOROMA JAYA,92.08.01.2008,FOROMA JAYA,9102030
9102030007,MURANO,92.08.01.2009,MURANO,9102030
9102030008,SISIR,92.08.01.2007,SISIR,9102030
9102030009,MARSI,92.08.01.2002,MARSI,9102030
9102030010,KAIMANA KOTA,92.08.01.1001,KAIMANA KOTA,9102030
9102030011,KROOY,92.08.01.1014,KROOY,9102030
9102030012,TRIKORA,92.08.01.2005,TRIKORA,9102030
9102030013,COA,92.08.01.2013,COA,9102030
9102030014,TANGGAROMI,92.08.01.2006,TANGGAROMI,9102030
9102030021,KAMAKA,92.08.01.2012,KAMAKA,9102030
9102030024,SARA,92.08.01.2017,SARA,9102030
9102030025,WERUA,92.08.01.2018,WERUA,9102030
9102030026,JARATI,92.08.01.2016,JARATI,9102030
9102030027,ORAY,92.08.01.2019,ORAY,9102030
9102031001,KOOY,92.08.05.2007,KOOY,9102031
9102031002,WAMESA,92.08.05.2006,WAMESA,9102031
9102031003,WAHO,92.08.05.2005,WAHO,9102031
9102031004,BAHUMIA,92.08.05.2004,BAHUMIA,9102031
9102031005,UBIA SERMUKU,92.08.05.2003,UBIA SERMUKU,9102031
9102031006,WERAFUTA,92.08.05.2002,WERAFUTA,9102031
9102031007,RAUNA,92.08.05.2001,RAUNA,9102031
9102040001,SIAWATAN,92.08.04.2005,SIAWATAN,9102040
9102040002,BAMANA,92.08.04.2004,BAMANA,9102040
9102040003,BOIYA,92.08.04.2002,BOIYA,9102040
9102040004,NARIKI,92.08.04.2003,NARIKI,9102040
9102040005,RURUMO,92.08.04.2001,RURUMO,9102040
9102041001,HAIRAPARA,92.08.07.2005,HAIRAPARA,9102041
9102041002,OMBA PAMUKU,92.08.07.2006,OMBA PAMUKU,9102041
9102041003,WOSOKUNO,92.08.07.2002,WOSOKUNO,9102041
9102041004,WAGOHA,92.08.07.2004,WAGOHA,9102041
9102041005,URUBIKA,92.08.07.2003,URUBIKA,9102041
9102041006,URE,92.08.07.2001,URE,9102041
9103010001,SARARTI,92.07.07.2002,SARARTI,9103010
9103010002,WOSIMO,92.07.07.2001,WOSIMI,9103010
9103010003,OYA,92.07.07.2004,OYAA,9103010
9103010004,YABORE,92.07.07.2003,YABORE,9103010
9103010005,INYORA,92.07.07.2005,INYORA,9103010
9103010006,UNDURARA,92.07.07.2006,UNDURARA,9103010
9103020008,WONDIBOI,92.07.04.2002,WONDIBOY,9103020
9103020012,ISUY,92.07.04.2010,ISSUI,9103020
9103020013,KABUOW,92.07.04.2009,KABOUW,9103020
9103020014,KAIBI,92.07.04.2015,KAIBI,9103020
9103021001,SENDERAWOI,92.07.08.2009,SENDERAWOY,9103021
9103021002,TANDIA,92.07.08.2006,TANDIA,9103021
9103021003,SASIREI,92.07.08.2005,SASIREI,9103021
9103021004,ISEI,92.07.08.2003,ISEY,9103021
9103021005,RASIEI,92.07.08.2001,RASIEI,9103021
9103021006,WEBI,92.07.08.2007,WEBI,9103021
9103021007,URIEMI,92.07.08.2004,URIEMI,9103021
9103021008,TOREY,92.07.08.2002,TOREY,9103021
9103021009,NGGATU,92.07.08.2008,NGGATUM,9103021
9103022001,SOBIAR,92.07.09.2005,SOBIAR,9103022
9103022002,AMBUMI,92.07.09.2001,AMBUMI,9103022
9103022003,NANIMORI,92.07.09.2002,NANIMORI,9103022
9103022004,DUSNER,92.07.09.2003,DUSNER,9103022
9103022005,YERENUSI,92.07.09.2004,YERENUSI,9103022
9103030013,MANOPI,92.07.01.2009,MANOPI,9103030
9103030014,MANIWAK,92.07.01.2004,MANIWAK,9103030
9103030015,WASIOR I,92.07.01.1001,WASIOR I,9103030
9103030016,WASIOR II,92.07.01.2005,WASIOR II,9103030
9103030017,RADO,92.07.01.2002,RADO,9103030
9103030018,DOTIR,92.07.01.2003,DOTIR,9103030
9103030019,IRIATI,92.07.01.2011,IRIATI,9103030
9103030020,MORU,92.07.01.2007,MORU,9103030
9103030021,MAIMARE,92.07.01.2006,MAIMARI,9103030
9103040001,SOBEI,92.07.03.2002,SOBEY,9103040
9103040002,AISANDAMI,92.07.03.2001,AISANDAMI,9103040
9103040003,YOPENGGAR,92.07.03.2006,YOPANGGAR,9103040
9103040007,SOBEY INDAH,92.07.03.2011,SOBEY INDAH,9103040
9103041001,MENARBU,92.07.10.2003,MENARBU,9103041
9103041002,SARIAY,92.07.10.2006,SARIAY,9103041
9103041003,NIAB,92.07.10.2004,NIAB,9103041
9103041004,INDAY,92.07.10.2005,INDAY,9103041
9103041005,SYABES,92.07.10.2002,SYABES,9103041
9103041006,MENA,92.07.10.2007,MENA,9103041
9103041007,YENDE,92.07.10.2001,YENDE,9103041
9103050002,YOPMEOS,92.07.02.2002,YOPMEOS,9103050
9103050003,WAMESA TENGAH,92.07.02.2001,WAMESA TENGAH,9103050
9103050006,SOMBOKORO,92.07.02.2004,SOMBOKORO,9103050
9103050007,SANDEY,92.07.02.2010,SANDEY,9103050
9103050008,WINDESI,92.07.02.2007,WINDESI,9103050
9103051001,WERIANGGI,92.07.12.2003,WERIANGGI,9103051
9103051002,MAMISI,92.07.12.2002,MAMISI,9103051
9103051003,WERABUR,92.07.12.2001,WERABUR,9103051
9103051004,KUREI,92.07.12.2004,KUREI,9103051
9103051005,TAMOGE,92.07.12.2005,TAMOGE,9103051
9103060001,SABUBAR,92.07.05.2001,SABUBAR,9103060
9103060004,KARUAN,92.07.05.2003,KARUAN,9103060
9103060005,AMBUAR,92.07.05.2002,AMBUAR,9103060
9103060006,YARPATE,92.07.05.2007,YARPATE,9103060
9103061001,WAPRAK,92.07.11.2001,WAPRAK,9103061
9103061002,YOMBER,92.07.11.2002,YOMBER,9103061
9103061003,SYEIWAR,92.07.11.2003,SYEIWAR,9103061
9103061004,NORDIWAR,92.07.05.2009,NORDIWAR,9103061
9103070001,YOMAKAN,92.07.06.2003,YOMAKAN,9103070
9103070002,SENEBUAY,92.07.06.2002,ISENEBUAY,9103070
9103070003,YEMBEKIRI I,92.07.06.2001,YOMBEKIRI I,9103070
9103070004,ISEREN,92.07.06.2005,ISEREN,9103070
9103070005,YARIARI,92.07.06.2009,YARIARI,9103070
9103070006,YEMBEKIRI II,92.07.06.2008,YEMBEKIRI II,9103070
9103070007,WETITINDAU,92.07.06.2011,WETITINDAU,9103070
9103071001,KAPRUS,92.07.13.2001,KAPRUS,9103071
9103071002,YERMATUM,92.07.13.2002,YARMATUM,9103071
9103071003,REYOB,92.07.13.2003,REYOB,9103071
9103071004,SIRESI,92.07.13.2004,SIRESI,9103071
9103071005,NUSPAIRO,92.07.13.2005,NUSPAIRO,9103071
9104010001,FRUATA,92.06.08.2001,FRUATA/IROWUTU II,9104010
9104010002,MARYEDI,92.06.08.2002,MERYEDI,9104010
9104010003,RIENDO,92.06.08.2003,RIENDO,9104010
9104020002,AMUTU,92.06.03.2021,AMUTU,9104020
9104020003,NUSEI,92.06.03.2022,NUSEI,9104020
9104020004,KASIRA,92.06.03.2023,KASIRA,9104020
9104020009,IRARUTU III / BABO,92.06.03.2020,IRARUTU III,9104020
9104021001,TOFOI,92.06.14.2001,TOFOI,9104021
9104021002,SAENGGA,92.06.14.2003,SAENGGA,9104021
9104021003,TANAH MERAH,92.06.14.2002,TANAH MERAH,9104021
9104021004,MATERABU JAYA,92.06.14.2005,MATERABU JAYA,9104021
9104021005,FORADA,92.06.14.2004,FORADA,9104021
9104022001,AROBA,92.06.16.2001,AROBA,9104022
9104022002,YARU,92.06.16.2002,YARU,9104022
9104022003,SIDO MAKMUR,92.06.16.2003,SIDO MAKMUR,9104022
9104022004,WIMBRO,92.06.16.2004,WIMBRO,9104022
9104022005,SANGGUAR,92.06.16.2005,SANGGUAR,9104022
9104023001,SARA,92.06.15.2001,SARA,9104023
9104023002,WARGANUSA,92.06.15.2002,WARGA NUSA I,9104023
9104023003,WARGA NUSA II,92.06.15.2003,WARGA NUSA II,9104023
9104023004,TUGERAMA,92.06.15.2004,TUGARAMA,9104023
9104023005,IRARUTU I / SUGA,92.06.15.2005,SUGA,9104023
9104030001,KURI  / SARBEI,92.06.10.2001,SARBE,9104030
9104030002,KURI II / NARAMASA,92.06.10.2004,NARAMASA,9104030
9104030003,WAGURA,92.06.10.2002,WAGURA,9104030
9104030004,RAFIDESO,92.06.10.2003,REFIDESO,9104030
9104030005,O B O,92.06.10.2005,OBO,9104030
9104040001,WAMESA II / IDOR,92.06.07.2001,WAMESA I / IDOOR,9104040
9104040002,YENSEI,92.06.07.2003,YANSEI,9104040
9104040003,WAMESA I / YAKATI,92.06.07.2002,WAMESA II / YAKATI,9104040
9104040004,MAMURANU,92.06.07.2004,MAMURANU,9104040
9104050001,BINTUNI BARAT,92.06.01.1002,BINTUNI BARAT,9104050
9104050002,WESIRI,92.06.01.2026,WESIRI,9104050
9104050003,BINTUNI TIMUR,92.06.01.1001,BINTUNI TIMUR,9104050
9104050004,MASINA,92.06.01.2022,MASINA,9104050
9104050005,SP V MANIMERY/ ARGO SIGEMERAY,92.06.01.2005,ARGOSIGEMERAI,9104050
9104050006,TUASAI,92.06.01.2004,TUASAI,9104050
9104050007,IGURIJI,92.06.01.2010,IGURIJI,9104050
9104050008,BEIMES,92.06.01.2009,BEIMES,9104050
9104051001,BUMI SANIARI (SP III),92.06.11.2001,BUMI SANIARI,9104051
9104051002,BANJAR AUSOY (SP IV),92.06.11.2002,BANJAR AUSOY,9104051
9104051003,WARAITAMA (SPI),92.06.11.2003,WARAITAMA,9104051
9104051004,ATIBO / MANIMERY,92.06.11.2004,ATIBO MANIMERI,9104051
9104051005,PASAMAI,92.06.11.2005,PASAMAI,9104051
9104051006,KORANO JAYA (SP II),92.06.11.2006,KORANO JAYA,9104051
9104052001,TUHIBA,92.06.12.2001,TUHIBA,9104052
9104052002,TISAIDA,92.06.12.2002,TISAIDA,9104052
9104052003,KUCIR,92.06.12.2003,KUCIR,9104052
9104052004,SIBENA RAYA,92.06.12.2004,SIBENA RAYA,9104052
9104052005,SIBENA PERMAI,92.06.12.2005,SIBENA PERMAI,9104052
9104053001,HORNA,92.06.13.2001,HORNA,9104053
9104053002,CUMNAJI,92.06.13.2002,CUMNAJI,9104053
9104053003,MENCI,92.06.13.2003,MENCI,9104053
9104053004,SIR,92.06.13.2004,SIR,9104053
9104053005,HUSS,92.06.13.2005,HUSS,9104053
9104053006,UGDOHOP,92.06.13.2006,UGDOHOP,9104053
9104060001,TEMBUNI,92.06.09.2001,TEMBUNI,9104060
9104060002,ARAISUM,92.06.09.2003,ARAISUM,9104060
9104060003,MOGOY BARU,92.06.09.2002,MOGOI BARU,9104060
9104060004,BANGUN MULIA (STENKOOL I),92.06.09.2004,BANGUN MULYA,9104060
9104070008,MANUNGGAL JAYA/HTI 2,92.06.04.2009,MANUNGGAL KARYA,9104070
9104070009,KECAP,92.06.04.2008,KECAP,9104070
9104070010,ARANDAY,92.06.04.2001,ARANDAY,9104070
9104070011,KAMPUNG BARU,92.06.04.2007,KAMPUNG BARU,9104070
9104071001,KALITAMI II,92.06.20.2002,KALITAMI II,9104071
9104071002,KALITAMI,92.06.20.2001,KALITAMI I,9104071
9104071003,KENARA,92.06.20.2003,KENARA,9104071
9104071004,BIBIRAM,92.06.20.2004,BIBIRAM,9104071
9104072001,SEBYAR REJOSARI,92.06.19.2001,SEBYAR REJOSASI,9104072
9104072002,TOMU,92.06.19.2002,TOMU,9104072
9104072003,TAROI,92.06.19.2003,TAROY,9104072
9104072004,EKAM,92.06.19.2004,EKAM,9104072
9104073001,WERIAGAR,92.06.21.2001,WERIAGAR,9104073
9104073002,MOGOTIRA,92.06.21.2002,MOGOTIRA,9104073
9104073003,WERIAGAR BARU,92.06.21.2003,WERIAGAR BARU,9104073
9104073004,WERIAGAR UTARA,92.06.21.2004,WERIAGAR UTARA,9104073
9104073005,TUANAKIN,92.06.21.2005,TUANAIKIN,9104073
9104080001,JAGIRO,92.06.05.2001,JAGIRO,9104080
9104080002,INGGOF,92.06.05.2011,INGGOF,9104080
9104080003,RAWARA,92.06.05.2005,RAWARA,9104080
9104080004,MEYENDA,92.06.05.2004,MEYENDA,9104080
9104080008,BARMA BARAT,92.06.05.2006,BARMA BARAT,9104080
9104081001,MEYADO,92.06.23.2001,MEYADO,9104081
9104081002,BARMA,92.06.23.2002,BARMA,9104081
9104081003,BARMA BARU / STEKOOL 2,92.06.23.2003,BARMA BARU,9104081
9104081004,VESCO DAMNEM / STENKOOL 3,92.06.23.2004,VASCO DAMNEEN,9104081
9104082001,MEYERGA,92.06.22.2001,MEYERGA,9104082
9104082002,MACOK,92.06.22.2002,MACOK,9104082
9104082003,ISTIKEM,92.06.22.2003,ISTIWKEM,9104082
9104082004,MAJNIK,92.06.22.2004,MAJNIC,9104082
9104090007,MOROMBUY,92.06.02.2011,MOROMBUY,9104090
9104090008,MERYEB,92.06.02.2002,MERYEB,9104090
9104090009,MERDEY,92.06.02.2001,MERDEY,9104090
9104090012,MEYOM,92.06.02.2004,MEYOM,9104090
9104090017,ANEJERO,92.06.02.2008,ANAJERO,9104090
9104090018,MEKIESEFEP,92.06.02.2014,MEKIESEFEB,9104090
9104090020,MEYEJGA,92.06.02.2020,MEYETGA,9104090
9104090021,MENGGERBA,92.06.02.2007,MENGGERBA,9104090
9104090022,MEYOKUS,92.06.02.2010,MOGROMUS,9104090
9104091001,JAHABRA,92.06.18.2001,JAHABRA,9104091
9104091002,IBORI,92.06.18.2002,IBORI,9104091
9104091003,MENYEMBRU,92.06.18.2003,MENYEMBRU,9104091
9104091004,MEYORGA,92.06.18.2004,MEYORGA,9104091
9104091005,LAUDOHO,92.06.18.2005,LAUDOHO,9104091
9104091006,ENIBA,92.06.18.2006,ENIBA,9104091
9104091007,MOWTIKA,92.06.18.2007,MOWITKA,9104091
9104092001,MASYETA,92.06.17.2001,MASYETA,9104092
9104092002,MESTOFU,92.06.17.2002,MESTOFU,9104092
9104092003,KALIBIRU,92.06.17.2003,KALIBIRU,9104092
9104092004,MESOMDA,92.06.17.2004,MESOMDA,9104092
9104100001,MOYEBA,92.06.06.2001,MOYEBA,9104100
9104100002,MERESTIM,92.06.06.2004,MERESTIM,9104100
9104100003,MOSUM,92.06.06.2006,MOSUM,9104100
9104100004,INOFINA,92.06.06.2005,INOFINA,9104100
9104101001,IGOMU,92.06.24.2001,IGOMU,9104101
9104101002,MESNA,92.06.24.2002,MESNA,9104101
9104101003,SUMUI,92.06.24.2003,SUMUY,9104101
9105110001,NIMBAY,92.02.03.2005,NIMBAY,9105110
9105110002,INDISEY,92.02.03.2002,INDISEY,9105110
9105110003,SUBSAY,92.02.03.2009,SUBSAY,9105110
9105110004,MENY,92.02.03.2006,MENY,9105110
