3601090005,CAHAYAMEKAR,36.01.10.2008,CAHAYAMEKAR,3601090
3601090006,BOJONG,36.01.10.2004,BOJONG,3601090
3601090007,BANYUMAS,36.01.10.2005,BANYUMAS,3601090
3601090008,MANGGUNGJAYA,36.01.10.2007,MANGGUNGJAYA,3601090
3601100005,SUKALANGU,36.01.14.2014,SUKALANGU,3601100
3601100006,LANGENSARI,36.01.14.2001,LANGENSARI,3601100
3601100008,MAJAU,36.01.14.2003,MAJAU,3601100
3601100009,MEDALSARI,36.01.14.2002,MEDALSARI,3601100
3601100010,SODONG,36.01.14.2004,SODONG,3601100
3601100011,MEKARWANGI,36.01.14.2010,MEKARWANGI,3601100
3601100012,CIANDUR,36.01.14.2006,CIANDUR,3601100
3601100013,SAKETI,36.01.14.2011,SAKETI,3601100
3601100014,KADUDAMPIT,36.01.14.2007,KADUDAMPIT,3601100
3601100015,GIRIJAYA,36.01.14.2012,GIRIJAYA,3601100
3601100016,WANAGIRI,36.01.14.2008,WANAGIRI,3601100
3601100017,PARIGI,36.01.14.2009,PARIGI,3601100
3601100018,TALAGASARI,36.01.14.2005,TALAGASARI,3601100
3601100019,SINDANGHAYU,36.01.14.2013,SINDANGHAYU,3601100
3601101001,KONDANGJAYA,36.01.23.2007,KONDANGJAYA,3601101
3601101002,KUBANGKONDANG,36.01.23.2006,KUBANGKONDANG,3601101
3601101003,CISEREH,36.01.23.2005,CISEREH,3601101
3601101004,CIBARANI,36.01.23.2004,CIBARANI,3601101
3601101005,RAWASARI,36.01.23.2001,RAWASARI,3601101
3601101006,PASIREURIH,36.01.23.2002,PASIREURIH,3601101
3601101007,KADURONYOK,36.01.23.2003,KADURONYOK,3601101
3601101008,CIHERANGJAYA,36.01.23.2008,CIHERANGJAYA,3601101
3601101009,PALEMBANG,36.01.23.2009,PALEMBANG,3601101
3601110020,TEGALPAPAK,36.01.09.2009,TEGALPAPAK,3601110
3601110021,MARGAGIRI,36.01.09.2013,MARGAGIRI,3601110
3601110022,BAMA,36.01.09.2006,BAMA,3601110
3601110023,PAGELARAN,36.01.09.2002,PAGELARAN,3601110
3601110024,SUKADAME,36.01.09.2001,SUKADAME,3601110
3601110025,BULAGOR,36.01.09.2010,BULAGOR,3601110
3601110026,SURAKARTA,36.01.09.2003,SURAKARTA,3601110
3601110027,HARAPANKARYA,36.01.09.2011,HARAPANKARYA,3601110
3601110029,MONTOR,36.01.09.2004,MONTOR,3601110
3601110030,KARTASANA,36.01.09.2005,KERTASANA,3601110
3601110031,SENANGSARI,36.01.09.2012,SENANGSARI,3601110
3601110032,SINDANGLAYA,36.01.09.2008,SINDANGLAYA,3601110
3601110033,MARGASANA,36.01.09.2007,MARGASANA,3601110
3601111008,TURUS,36.01.24.2006,TURUS,3601111
3601111009,PASIRGADUNG,36.01.24.2009,PASIRGADUNG,3601111
3601111010,PATIA,36.01.24.2008,PATIA,3601111
3601111011,BABAKANKEUSIK,36.01.24.2014,BABAKANKEUSIK,3601111
3601111012,CIMOYAN,36.01.24.2010,CIMOYAN,3601111
3601111013,IDAMAN,36.01.24.2011,IDAMAN,3601111
3601111014,CIAWI,36.01.24.2018,CIAWI,3601111
3601111015,SURIANEUN,36.01.24.2015,SURIANEUN,3601111
3601111016,RAHAYU,36.01.24.2017,RAHAYU,3601111
3601111017,SIMPANGTIGA,36.01.24.2020,SIMPANGTIGA,3601111
3601112001,SEUSEUPAN,36.01.29.2001,SEUSEUPAN,3601112
3601112002,KARYASARI,36.01.29.2002,KARYASARI,3601112
3601112003,PASIRKADU,36.01.29.2005,PASIRKADU,3601112
3601112004,PERDANA,36.01.29.2003,PERDANA,3601112
3601112005,SUKARESMI,36.01.29.2004,SUKARESMI,3601112
3601112006,KUBANGKAMPIL,36.01.29.2006,KUBANGKAMPIL,3601112
3601112007,SIDAMUKTI,36.01.29.2007,SIDAMUKTI,3601112
3601112008,CIBUNGUR,36.01.29.2008,CIBUNGUR,3601112
3601112009,WERU,36.01.29.2009,WERU,3601112
3601112010,CIKUYA,36.01.29.2010,CIKUYA,3601112
3601120001,CIGONDANG,36.01.12.2012,CIGONDANG,3601120
3601120002,SUKAMAJU,36.01.12.2014,SUKAMAJU,3601120
3601120003,RANCATEUREUP,36.01.12.2001,RANCATEUREUP,3601120
3601120004,KALANGANYAR,36.01.12.2013,KALANGANYAR,3601120
3601120005,LABUAN,36.01.12.2002,LABUAN,3601120
3601120006,TELUK,36.01.12.2010,TELUK,3601120
3601120007,BANYUMEKAR,36.01.12.2015,BANYUMEKAR,3601120
3601120008,BANYUBIRU,36.01.12.2003,BANYUBIRU,3601120
3601120009,CARINGIN,36.01.12.2004,CARINGIN,3601120
3601121001,PEJAMBEN,36.01.28.2006,PEJAMBEN,3601121
3601121002,BANJARMASIN,36.01.28.2001,BANJARMASIN,3601121
3601121003,TEMBONG,36.01.28.2009,TEMBONG,3601121
3601121004,SINDANGLAUT,36.01.28.2010,SINDANGLAUT,3601121
3601121005,CARITA,36.01.28.2002,CARITA,3601121
3601121006,SUKAJADI,36.01.28.2007,SUKAJADI,3601121
3601121007,SUKARAME,36.01.28.2003,SUKARAME,3601121
3601121008,SUKANAGARA,36.01.28.2004,SUKANEGARA,3601121
3601121009,KAWOYANG,36.01.28.2008,KAWOYANG,3601121
3601121010,CINOYONG,36.01.28.2005,CINOYONG,3601121
3601130007,BANYURESMI,36.01.16.2013,BANYURESMI,3601130
3601130008,SALAPRAYA,36.01.16.2012,SALAPRAYA,3601130
3601130009,PAMARAYAN,36.01.16.2001,PAMARAYAN,3601130
3601130010,SAMPANGBITUNG,36.01.16.2014,SAMPANG BITUNG,3601130
3601130011,JIPUT,36.01.16.2002,JIPUT,3601130
3601130012,SUKACAI,36.01.16.2003,SUKACAI,3601130
3601130013,TENJOLAHANG,36.01.16.2004,TENJOLAHANG,3601130
3601130014,BABADSARI,36.01.16.2015,BABADSARI,3601130
3601130015,JANAKA,36.01.16.2005,JANAKA,3601130
3601130016,SUKAMANAH,36.01.16.2011,SUKAMANAH,3601130
3601130018,SIKULAN,36.01.16.2006,SIKULAN,3601130
3601130019,CITAMAN,36.01.16.2007,CITAMAN,3601130
3601130020,JAYAMEKAR,36.01.16.2008,JAYAMEKAR,3601130
3601131001,KARYAUTAMA,36.01.26.2006,KARYAUTAMA,3601131
3601131002,TEGAL,36.01.26.2002,TEGAL,3601131
3601131003,CIPICUNG,36.01.26.2003,CIPICUNG,3601131
3601131004,KARYASARI,36.01.26.2001,KARYASARI,3601131
3601131005,DAHU,36.01.26.2004,DAHU,3601131
3601131006,BABAKANLOR,36.01.26.2005,BABAKANLOR,3601131
3601131007,MEKARJAYA,36.01.26.2007,MEKARJAYA,3601131
3601131008,PADAHAYU,36.01.26.2008,PADAHAYU,3601131
3601131009,BANGKUYUNG,36.01.26.2010,BANGKUYUNG,3601131
3601131010,CENING,36.01.26.2009,CENING,3601131
3601140003,ALASWANGI,36.01.13.2001,ALASWANGI,3601140
3601140004,TEGALWANGI,36.01.13.2002,TEGALWANGI,3601140
3601140005,MENES,36.01.13.2005,MENES,3601140
3601140006,KANANGA,36.01.13.2003,KANANGA,3601140
3601140007,CILABANBULAN,36.01.13.2013,CILABANBULAN,3601140
3601140008,SINDANGKARYA,36.01.13.2012,SINDANGKARYA,3601140
3601140009,CIGANDENG,36.01.13.2004,CIGANDENG,3601140
3601140010,PURWARAJA,36.01.13.2011,PURWARAJA,3601140
3601140012,MURUY,36.01.13.2006,MURUY,3601140
3601140013,KADUPAYUNG,36.01.13.2015,KADUPAYUNG,3601140
3601140014,SUKAMANAH,36.01.13.2010,SUKAMANAH,3601140
3601140015,RAMAYA,36.01.13.2016,RAMAYA,3601140
3601141001,BANJARNEGARA,36.01.32.2007,BANJARNEGARA,3601141
3601141002,KADUHEJO,36.01.32.2006,KADUHEJO,3601141
3601141003,KORANJI,36.01.32.2001,KORANJI,3601141
3601141004,SANGHIANGDENGDEK,36.01.32.2008,SANGHIANGDENGDEK,3601141
3601141005,CILENTUNG,36.01.32.2009,CILENTUNG,3601141
3601141006,KARYAWANGI,36.01.32.2004,KARYAWANGI,3601141
3601141007,BANJARWANGI,36.01.32.2002,BANJARWANGI,3601141
3601141008,SUKASARI,36.01.32.2003,SUKASARI,3601141
3601141009,SUKARAJA,36.01.32.2005,SUKARAJA,3601141
3601150001,PANDAT,36.01.17.2001,PANDAT,3601150
3601150002,CIKONENG,36.01.17.2002,CIKONENG,3601150
3601150003,GIRIPAWANA,36.01.17.2012,GIRIPAWANA,3601150
3601150004,NEMBOL,36.01.17.2003,NEMBOL,3601150
3601150005,GUNUNGSARI,36.01.17.2010,GUNUNGSARI,3601150
3601150006,KURUNGKAMBING,36.01.17.2004,KURUNGKAMBING,3601150
3601150007,MANDALASARI,36.01.17.2013,MANDALASARI,3601150
3601150008,MANDALAWANGI,36.01.17.2005,MANDALAWANGI,3601150
3601150009,PARI,36.01.17.2015,PARI,3601150
3601150010,SINARJAYA,36.01.17.2006,SINARJAYA,3601150
3601150011,SIRNAGALIH,36.01.17.2007,SIRNAGALIH,3601150
3601150012,CURUGLEMO,36.01.17.2014,CURUGLEMO,3601150
3601150013,PANJANGJAYA,36.01.17.2011,PANJANGJAYA,3601150
3601150014,CIKUMBUEUN,36.01.17.2008,CIKUMBUEN,3601150
3601150015,RAMEA,36.01.17.2009,RAMEA,3601150
3601160008,KADUDODOL,36.01.18.2008,KADUDODOL,3601160
3601160009,GUNUNGDATAR,36.01.18.2010,GUNUNGDATAR,3601160
3601160010,GUNUNGCUPU,36.01.18.2015,GUNUNGCUPU,3601160
3601160011,SEKONG,36.01.18.2013,SEKONG,3601160
3601160019,CIMANUK,36.01.18.2001,CIMANUK,3601160
3601160020,BATUBANTAR,36.01.18.2002,BATUBANTAR,3601160
3601160021,ROCEK,36.01.18.2007,ROCEK,3601160
3601160022,KADUMADANG,36.01.18.2006,KADUMADANG,3601160
3601160023,DALEMBALAR,36.01.18.2005,DALEMBALAR,3601160
3601160024,KUPAHANDAP,36.01.18.2004,KUPAHANDAP,3601160
3601160025,KADUBUNGBANG,36.01.18.2003,KADUBUNGBANG,3601160
3601161001,CIKADUEUN,36.01.15.2003,CIKADUEUN,3601161
3601161002,KONCANG,36.01.15.2004,KONCANG,3601161
3601161003,PASIRMAE,36.01.15.2010,PASIRMAE,3601161
3601161004,PARUMASAN,36.01.15.2006,PARUMASAN,3601161
3601161005,KADUGADUNG,36.01.15.2005,KADUGADUNG,3601161
3601161006,PALANYAR,36.01.15.2001,PALANYAR,3601161
3601161007,BATURANJANG,36.01.15.2002,BATURANJANG,3601161
3601161008,KALANGGUNUNG,36.01.15.2008,KALANGGUNUNG,3601161
3601161009,CURUGBARANG,36.01.15.2007,CURUGBARANG,3601161
3601161010,PASIREURIH,36.01.15.2009,PASIREURIH,3601161
3601170004,CIBEUREUM,36.01.20.2012,CIBEUREUM,3601170
3601170005,CIBODAS,36.01.20.2010,CIBODAS,3601170
3601170007,KADULIMUS,36.01.20.2004,KADULIMUS,3601170
3601170008,BANDUNG,36.01.20.2005,BANDUNG,3601170
3601170009,KADUMANEUH,36.01.20.2013,KADUMANEUH,3601170
3601170010,CITALAHAB,36.01.20.2002,CITALAHAB,3601170
3601170011,PASIRAWI,36.01.20.2014,PASIRAWI,3601170
3601170012,MOGANA,36.01.20.2006,MOGANA,3601170
3601170013,KADUBALE,36.01.20.2011,KADUBALE,3601170
3601170014,BANJAR,36.01.20.2007,BANJAR,3601170
3601170015,GUNUNGPUTRI,36.01.20.2008,GUNUNGPUTRI,3601170
3601171001,BANJARSARI,36.01.19.2009,BANJARSARI,3601171
3601171002,SUKAMANAH,36.01.19.2007,SUKAMANAH,3601171
3601171003,PALURAHAN,36.01.19.2006,PALURAHAN,3601171
3601171004,KADUGEMBLO,36.01.19.2008,KADUGEMBLO,3601171
3601171005,SUKASARI,36.01.19.2004,SUKASARI,3601171
3601171006,MANDALASARI,36.01.19.2003,MANDALASARI,3601171
3601171007,SANINTEN,36.01.19.2005,SANINTEN,3601171
3601171008,BAYUMUNDU,36.01.19.2002,BANYUMUNDU,3601171
3601171009,CAMPAKA,36.01.19.2001,CAMPAKA,3601171
3601171010,CIPUTRI,36.01.19.2010,CIPUTRI,3601171
3601172001,RANCABUGEL,36.01.30.2004,RANCABUGEL,3601172
3601172002,WIRASINGA,36.01.30.2003,WARASINGA,3601172
3601172003,PAREANG,36.01.30.2002,PAREANG,3601172
3601172004,KADUBELANG,36.01.30.2001,KADUBELANG,3601172
3601172005,MEKARJAYA,36.01.30.2008,MEKARJAYA,3601172
3601172006,KADUJANGKUNG,36.01.30.2005,KADUJANGKUNG,3601172
3601172007,MEDONG,36.01.30.2006,MEDONG,3601172
3601172008,SUKAMULYA,36.01.30.2007,SUKAMULYA,3601172
3601180003,KADOMAS,36.01.21.1002,KADOMAS,3601180
3601180004,BABAKAN KALANGANYAR,36.01.21.1003,BABAKAN KALANGANYAR,3601180
3601180005,KABAYAN,36.01.21.1004,KABAYAN,3601180
3601180006,PANDEGLANG,36.01.21.1009,PANDEGLANG,3601180
3601181001,SUKARATU,36.01.34.1001,SUKARATU,3601181
3601181002,KARATON,36.01.34.1002,KARATON,3601181
3601181003,CILAJA,36.01.34.1005,CILAJA,3601181
3601181004,SARUNI,36.01.34.1003,SARUNI,3601181
3601181005,PAGERBATU,36.01.34.1004,PAGERBATU,3601181
3601190017,CIKENTRUNG,36.01.22.2010,CIKENTRUNG,3601190
3601190018,KAUNGCAANG,36.01.22.2009,KAUNGCAANG,3601190
3601190019,CIINJUK,36.01.22.2008,CIINJUK,3601190
3601190020,CADASARI,36.01.22.2007,CADASARI,3601190
3601190021,TAPOS,36.01.22.2006,TAPOS,3601190
3601190022,TANAGARA,36.01.22.2013,TANAGARA,3601190
3601190023,KURUNGDAHU,36.01.22.2003,KURUNGDAHU,3601190
3601190024,PASIRPEUTEUY,36.01.22.2002,PASIRPEUTEUY,3601190
3601190025,KADUENGANG,36.01.22.2001,KADUENGANG,3601190
3601190026,KADUELA,36.01.22.2004,KADUELA,3601190
3601190027,KORANJI,36.01.22.2005,KORANJI,3601190
3601191005,KADUMERAK,36.01.25.1001,KADUMERAK,3601191
3601191006,PAGADUNGAN,36.01.25.1003,PAGADUNGAN,3601191
3601191007,CIGADUNG,36.01.25.1002,CIGADUNG,3601191
3601191010,JUHUT,36.01.25.1014,JUHUT,3601191
3601192001,PASIRJAKSA,36.01.33.2010,PASIRJAKSA,3601192
3601192002,BANGKONOL,36.01.33.2009,BANGKONOL,3601192
3601192003,TEGALONGOK,36.01.33.2012,TEGALONGOK,3601192
3601192004,PASIRKARAG,36.01.33.2011,PASIRKARAG,3601192
3601192005,PANIIS,36.01.33.2008,PANIIS,3601192
3601192006,SETRAJAYA,36.01.33.2006,SETRAJAYA,3601192
3601192007,KARANGSETRA,36.01.33.2007,KARANGSETRA,3601192
3601192008,PAKULURAN,36.01.33.2005,PAKULURAN,3601192
3601192009,KORONCONG,36.01.33.2004,KORONCONG,3601192
3601192010,GERENDONG,36.01.33.2003,GERENDONG,3601192
3601192011,AWILEGA,36.01.33.2002,AWILEGA,3601192
3601192012,SUKAJAYA,36.01.33.2001,SUKAJAYA,3601192
3602010004,SUKAMANAH,36.02.01.2023,SUKAMANAH,3602010
3602010005,MALINGPING SELATAN,36.02.01.2018,MALINGPING SELATAN,3602010
3602010006,CILANGKAHAN,36.02.01.2002,CILANGKAHAN,3602010
3602010007,PAGELARAN,36.02.01.2003,PAGELARAN,3602010
3602010008,KERSARATU,36.02.01.2016,KERSARATU,3602010
3602010009,SUKARAJA,36.02.01.2004,SUKARAJA,3602010
3602010010,KADUJAJAR,36.02.01.2014,KADUJAJAR,3602010
3602010011,MALINGPING UTARA,36.02.01.2005,MALINGPING UTARA,3602010
3602010012,RAHONG,36.02.01.2013,RAHONG,3602010
3602010013,SANGHIANG,36.02.01.2026,SANGIANG,3602010
3602010014,BOLANG,36.02.01.2006,BOLANG,3602010
3602010023,SUMBER WARAS,36.02.01.2019,SUMBERWARAS,3602010
3602010024,CIPEUNDEUY,36.02.01.2009,CIPEUNDEUY,3602010
3602010025,SENANGHATI,36.02.01.2024,SENANGHATI,3602010
3602011001,MUARA,36.02.21.2005,MUARA,3602011
3602011002,WANASALAM,36.02.21.2001,WANASALAM,3602011
3602011003,SUKATANI,36.02.21.2010,SUKATANI,3602011
3602011004,CIKEUSIK,36.02.21.2007,CIKEUSIK,3602011
3602011005,BEJOD,36.02.21.2002,BEJOD,3602011
3602011006,CIPEDANG,36.02.21.2011,CIPEDANG,3602011
3602011007,CISARAP,36.02.21.2009,CISARAP,3602011
3602011008,PARUNGSARI,36.02.21.2012,PARUNGSARI,3602011
3602011009,CIPEUCANG,36.02.21.2004,CIPEUCANG,3602011
3602011010,PARUNGPANJANG,36.02.21.2006,PARUNGPANJANG,3602011
3602011011,KETAPANG,36.02.21.2008,KATAPANG,3602011
3602011012,CILANGKAP,36.02.21.2003,CILANGKAP,3602011
3602011013,KARANG PAMINDANGAN,36.02.21.2013,KARANGPAMINDANGAN,3602011
3602020006,SITUREGEN,36.02.02.2010,SITUREGEN,3602020
3602020007,SUKAJADI,36.02.02.2018,SUKAJADI,3602020
3602020008,HEGARMANAH,36.02.02.2017,HEGARMANAH,3602020
3602020009,PANGGARANGAN,36.02.02.2002,PANGGARANGAN,3602020
3602020010,MEKARJAYA,36.02.02.2011,MEKARJAYA,3602020
3602020011,SINDANGRATU,36.02.02.2014,SINDANGRATU,3602020
3602020012,CIMANDIRI,36.02.02.2005,CIMANDIRI,3602020
3602020016,GUNUNG GEDE,36.02.02.2009,GUNUNGGEDE,3602020
3602020017,SOGONG,36.02.02.2004,SOGONG,3602020
3602020018,JATAKE,36.02.02.2003,JATAKE,3602020
3602020019,CIBARENGKOK,36.02.02.2019,CIBARENGKOK,3602020
3602021001,PONDOKPANJANG,36.02.26.2004,PONDOKPANJANG,3602021
3602021002,CIPARAHU,36.02.26.2003,CIPARAHU,3602021
3602021003,CIHARA,36.02.26.2002,CIHARA,3602021
3602021004,KARANGKAMULYAN,36.02.26.2008,KARANGKAMULYAN,3602021
3602021005,PANYAUNGAN,36.02.26.2001,PANYAUNGAN,3602021
3602021006,MEKARSARI,36.02.26.2007,MEKARSARI,3602021
3602021007,LEBAK PEUNDEUY,36.02.26.2006,LEBAKPEUNDEUY,3602021
3602021008,CITEPUSEUN,36.02.26.2005,CITEUPUSEUN,3602021
3602021009,BARUNAI,36.02.26.2009,BARUNAI,3602021
3602030001,BAYAH BARAT,36.02.03.2001,BAYAH BARAT,3602030
3602030002,DARMASARI,36.02.03.2011,DARMASARI,3602030
3602030003,SAWARNA,36.02.03.2002,SAWARNA,3602030
3602030011,CIDIKIT,36.02.03.2006,CIDIKIT,3602030
3602030012,BAYAH TIMUR,36.02.03.2013,BAYAH TIMUR,3602030
3602030013,CIMANCAK,36.02.03.2008,CIMANCAK,3602030
3602030014,SUWAKAN,36.02.03.2007,SUWAKAN,3602030
3602030015,PASIRGOMBONG,36.02.03.2016,PASIRGOMBONG,3602030
3602030016,CISUREN,36.02.03.2014,CISUREN,3602030
3602030017,PAMUBULAN,36.02.03.2018,PAMUBULAN,3602030
3602030018,SAWARNA TIMUR,36.02.03.2017,SAWARNA TIMUR,3602030
3602031001,CIBARENO,36.02.20.2002,CIBARENO,3602031
3602031002,CILOGRANG,36.02.20.2001,CILOGRANG,3602031
3602031003,LEBAKTIPAR,36.02.20.2006,LEBAKTIPAR,3602031
3602031004,CIKATOMAS,36.02.20.2007,CIKATOMAS,3602031
3602031005,CIJENGKOL,36.02.20.2004,CIJENGKOL,3602031
3602031006,PASIRBUNGUR,36.02.20.2005,PASIRBUNGUR,3602031
