7304041001,KAMPALA,73.04.09.2007,KAMPALA,7304041
7304041002,BULO-BULO,73.04.09.2001,BULO BULO,7304041
7304041003,KALUMPANG LOE,73.04.09.2006,KALUMPANGLOE,7304041
7304041004,PALAJAU,73.04.09.2003,PALAJAU,7304041
7304041005,ARUNGKEKE,73.04.09.2002,ARUNGKEKE,7304041
7304041006,BORONG LAMU,73.04.09.2004,BORONGLAMU,7304041
7304041007,ARUNGKEKE PALLANTIKANG,73.04.09.2005,ARUNGKEKE PALLANTIKANG,7304041
7304042001,P A O,73.04.11.2001,PAO,7304042
7304042002,BONTORAPPO,73.04.11.2002,BONTORAPPO,7304042
7304042003,ALLU TAROWANG,73.04.11.2004,ALLU TAROWANG,7304042
7304042004,TAROWANG,73.04.11.2003,TAROWANG,7304042
7304042005,BALANG BARU,73.04.11.2005,BALANGBARU,7304042
7304042006,BALANG LOE TAROWANG,73.04.11.2006,BALANGLOE TAROWANG,7304042
7304042007,BONTO UJUNG,73.04.11.2007,BONTO UJUNG,7304042
7304042008,TINO,73.04.11.2008,TINO,7304042
7304050001,TOLO,73.04.05.1001,TOLO,7304050
7304050002,TOLO BARAT,73.04.05.1005,TOLO BARAT,7304050
7304050003,TOLO SELATAN,73.04.05.1003,TOLO SELATAN,7304050
7304050004,BONTOLEBANG,73.04.05.2009,BONTOLEBANG,7304050
7304050005,SAMATARING,73.04.05.2014,SAMATARING,7304050
7304050006,BONTO NOMPO,73.04.05.2010,BONTONOMPO,7304050
7304050007,GANTARANG,73.04.05.2006,GANTARANG,7304050
7304050008,TOMBOLO,73.04.05.2021,TOMBOLO,7304050
7304050009,TOLO TIMUR,73.04.05.1004,TOLO TIMUR,7304050
7304050010,TOLO UTARA,73.04.05.1002,TOLO UTARA,7304050
7304051001,BONTOMANAI,73.04.10.2003,BONTOMANAI,7304051
7304051002,RUMBIA,73.04.10.2001,RUMBIA,7304051
7304051003,LEBANG MANAI,73.04.10.2002,LEBANGMANAI,7304051
7304051004,LEBANG MANAI UTARA,73.04.10.2009,LEBANGMANAI UTARA,7304051
7304051005,PALLANTIKANG,73.04.10.2008,PALLANTIKANG,7304051
7304051006,BONTO CINI,73.04.10.2010,BONTOCINI,7304051
7304051007,BONTOTIRO,73.04.10.2004,BONTOTIRO,7304051
7304051008,KASSI,73.04.10.2007,KASSI,7304051
