7602050006,LANTORA,76.04.04.1004,LANTORA,7602050
7602050007,SULEWATANG,76.04.04.1003,SULEWATANG,7602050
7602050008,WATTANG,76.04.04.1002,WATTANG,7602050
7602050009,POLEWALI,76.04.04.1001,POLEWALI,7602050
7602051001,TONYAMAN,76.04.06.2001,TONYAMAN,7602051
7602051002,AMASSANGAN,76.04.06.1005,AMASSANGAN,7602051
7602051003,MIRRING,76.04.06.2004,MIRRING,7602051
7602051004,PAKU,76.04.06.2003,PAKU,7602051
7602051005,BATETANGNGA,76.04.06.2006,BATETANGNGA,7602051
7602051006,KUAJANG,76.04.06.2002,KUAJANG,7602051
7602051007,MAMMI,76.04.06.2007,MAMMI,7602051
7602051008,KALEOK,76.04.06.2008,KALEOK,7602051
7602051009,REA,76.04.06.2010,REA,7602051
7602051010,AMOLA,76.04.06.2009,AMOLA,7602051
7602052002,ANREAPI,76.04.13.1001,ANREAPI,7602052
7602052003,KELAPA DUA,76.04.13.2003,KELAPA DUA,7602052
7602052004,PAPPANDANGAN,76.04.13.2004,PAPANDANGAN,7602052
7602052005,DUAMPANUA,76.04.13.2002,DUAMPANUA,7602052
7602052006,KUNYI,76.04.13.2005,KUNYI,7602052
7602061001,LILLI,76.04.09.2002,LILLI,7602061
7602061002,TAPUA,76.04.09.2004,TAPUA,7602061
7602061003,MATANGNGA,76.04.09.1001,MATANGNGA,7602061
7602061004,RANGOAN,76.04.09.2003,RANGOAN,7602061
7602061005,BA'PA TAPUA,76.04.09.2006,BA'BA TAPUA,7602061
7602061006,MAMBU TAPUA,76.04.09.2005,MAMBU TAPUA,7602061
7602061007,KATIMBANG,76.04.09.2007,KATIMBANG,7602061
7603010001,SIBANAWA,76.03.06.2006,SIBANAWA,7603010
7603010002,BATANGURU,76.03.06.2003,BATANG  URU,7603010
7603010003,TABONE,76.03.06.1002,TABONE,7603010
7603010004,TADISI,76.03.06.2005,TADISI,7603010
7603010005,SASAKAN,76.03.06.2004,SASAKAN,7603010
7603010006,SUMARORONG,76.03.06.1001,SUMARORONG,7603010
7603010007,BANEA,76.03.06.2009,BANEA,7603010
7603010008,SALUBALO,76.03.06.2008,SALUBALO,7603010
7603010009,BATANGURU TIMUR,76.03.06.2007,BATANGNGURU TIMUR,7603010
7603010010,RANTE KAMASE,76.03.06.2010,RANTE KAMASE,7603010
7603020001,MESSAWA,76.03.07.1001,MESSAWA,7603020
7603020002,RIPPUNG,76.03.07.2002,RIPPUNG,7603020
7603020003,MAKUANG,76.03.07.2003,MAKUANG,7603020
7603020004,SEPANG,76.03.07.2004,SEPANG,7603020
7603020005,MALIMBONG,76.03.07.2005,MALIMBONG,7603020
7603020006,MATANDE,76.03.07.2006,MATANDE,7603020
7603020007,SIPAI,76.03.07.2007,SIPAI,7603020
7603020008,PASAPA' MAMBU,76.03.07.2008,PASMA MAMBU,7603020
7603020009,TANETE BATU,76.03.07.2009,TANETE BATU,7603020
7603030001,PANA,76.03.04.1001,PANA,7603030
7603030002,MANIPI,76.03.04.2003,MANIPI,7603030
7603030003,MAMULLU,76.03.04.2005,MAMULLU,7603030
7603030004,ULUSALU,76.03.04.2013,ULUSALU,7603030
7603030005,SAPAN,76.03.04.2006,SAPAN,7603030
7603030006,DATU BARINGAN,76.03.04.2009,DATUBARINGAN,7603030
7603030007,PANURA,76.03.04.2010,PANURA,7603030
7603030008,TALLANG BULAWAN,76.03.04.2011,TALLANG BULAWAN,7603030
7603030009,KARAKA,76.03.04.2012,KARAKA,7603030
7603030010,WERI,76.03.04.2014,WERI,7603030
7603030011,ULUSALU INDAH,76.03.04.2017,ULUSALU INDAH,7603030
7603030012,SALUTAMBUN,76.03.04.2015,SALUTAMBUN,7603030
7603030013,SALOAN,76.03.04.2016,SALOAN,7603030
7603031001,NOSU,76.03.13.1001,NOSU,7603031
7603031002,MASEWE,76.03.13.2004,MASEWWE,7603031
7603031003,BATU PAPAN,76.03.13.2003,BATUPAPAN,7603031
7603031004,MINANGA,76.03.13.2002,MINANGA,7603031
7603031005,SIWI,76.03.13.2005,SIWI,7603031
7603031006,MINANGA TIMUR,76.03.13.2006,MINANGA TIMUR,7603031
7603031007,PARINDING,76.03.13.2007,PARINDING,7603031
7603040001,TABANG,76.03.10.1001,TABANG,7603040
7603040002,TABANG BARAT,76.03.10.2004,TABANG BARAT,7603040
7603040003,TADO' KALUA,76.03.10.2003,TADOKALUA,7603040
7603040004,MASUPPU,76.03.10.2005,MASUPU,7603040
7603040005,BAKADISURA,76.03.10.2007,BAKADISURA,7603040
7603040006,KALAMA',76.03.10.2006,KALAMA,7603040
7603040007,SALUKONA,76.03.10.2008,SALUKONA,7603040
7603050001,MAMASA,76.03.03.1001,MAMASA,7603050
7603050002,OSANGO,76.03.03.2003,OSANGO,7603050
7603050003,RAMBU SARATU,76.03.03.2002,RAMBUSARATU,7603050
7603050004,LAMBANAN,76.03.03.2004,LAMBANAN,7603050
7603050005,LEMBANGNA SALULO,76.03.03.2005,LEMBANA SALULO,7603050
7603050006,TAUPE,76.03.03.2006,TAUPE,7603050
7603050007,BUNTUBUDA,76.03.03.2007,BUNTU BUDA,7603050
7603050008,TONDOK BAKARU,76.03.03.2008,TONDOK BAKARU,7603050
7603050009,PEBASSIAN,76.03.03.2009,PEBASSIAN,7603050
7603050010,MAMBULILLING,76.03.03.2010,MAMBULILING,7603050
7603050011,BOMBONG LAMBE,76.03.03.2011,BOMBONG LAMBE,7603050
7603050012,BUBUN BATU,76.03.03.2012,BUBUN BATU,7603050
7603060001,MESAKADA,76.03.09.2009,MESAKADA,7603060
7603060002,TAMALANTIK,76.03.09.2007,TAMALANTIK,7603060
7603060003,BALA BATU,76.03.09.2010,BALLABATU,7603060
7603060004,MALABO,76.03.09.2001,MALABO,7603060
7603060005,MINAKE,76.03.09.1011,MINAKE,7603060
7603060006,MANNABABA,76.03.09.2008,MANNABABA,7603060
7603060007,PARONDO BULAWAN,76.03.09.2006,PARONDOBULAWAN,7603060
7603060008,SINDAGAMANIK,76.03.09.2005,SINDAGAMANIK,7603060
7603060009,KANAN,76.03.09.2015,KANAN,7603060
7603060010,PAMBE,76.03.09.2012,PAMBE,7603060
7603060011,SALURANO,76.03.09.2013,SALURANO,7603060
7603060012,TALIMBUNG,76.03.09.2014,TALIMBUNG,7603060
7603061001,BALLA,76.03.12.2001,BALLA,7603061
7603061002,BALLA SATANETEAN,76.03.12.2003,BALLA SATANETEAN,7603061
7603061003,BALLA BARAT,76.03.12.2002,BALLA BARAT,7603061
7603061004,PIDARA,76.03.12.2006,PIDARA,7603061
7603061005,BALLA TUMUKA',76.03.12.2004,BALLA TUMUKA,7603061
7603061006,BAMBAPUANG,76.03.12.2007,BAMBAPUANG,7603061
7603061007,SEPAKUAN,76.03.12.2005,SEPAKUAN,7603061
7603061008,BALLA TIMUR,76.03.12.2008,BALLA TIMUR,7603061
7603070001,RANTEPUANG,76.03.08.2006,RANTE PUANG,7603070
7603070002,MELANGKENA PADANG,76.03.08.2012,MALANGKENA PADANG,7603070
7603070003,PALADAN,76.03.08.2003,PALADAN,7603070
7603070004,SATANETEAN,76.03.08.2007,SATENETEAN,7603070
7603070005,OROBUA SELATAN,76.03.08.2010,OROBUA SELATAN,7603070
7603070006,OROBUA,76.03.08.2002,OROBUA,7603070
7603070007,OROBUA TIMUR,76.03.08.2004,OROBUA TIMUR,7603070
7603070008,LISUAN ADA',76.03.08.2008,LISUAN ADA,7603070
7603070013,MALIMBONG,76.03.08.2013,MALIMBONG,7603070
7603070014,MARAMPAN OROBUA,76.03.08.2014,MARAMPAN OROBUA,7603070
7603071001,TAWALIAN TIMUR,76.03.14.2002,TAWALIAN TIMUR,7603071
7603071002,KARIANGO,76.03.14.2003,KARIANGO,7603071
7603071003,TAWALIAN,76.03.14.1001,TAWALIAN,7603071
7603071004,RANTETANGNGA,76.03.14.2004,RANTETANGNGA,7603071
7603080001,MAMBI,76.03.01.1001,MAMBI,7603080
7603080002,TALIPPUKI,76.03.01.1002,TALIPUKKI,7603080
7603080004,RANTEBULAHAN,76.03.01.2004,RANTEBULAHAN,7603080
7603080006,SONDONG LAJUK,76.03.01.2008,SONDONGLAYU,7603080
7603080010,SALUBANUA,76.03.01.2016,SALUBANUA,7603080
7603080011,TAPALINNA,76.03.01.2017,TAPALINA,7603080
7603080012,PAMMOSEANG,76.03.01.2024,PAMOSEAN,7603080
7603080013,SALUMAKAK,76.03.01.2025,SELUMAKA,7603080
7603080014,BUJUNGMANURUNG,76.03.01.2026,BUJUNG MANURUNG,7603080
7603080016,SENDANA,76.03.01.2019,SENDANA,7603080
7603080027,INDO BANUA,76.03.01.2029,INDOBANUA,7603080
7603080028,SALUALO',76.03.01.2027,SALU ALO,7603080
7603080029,SALUDURIAN,76.03.01.2030,SALUDURIAN,7603080
7603081001,BAMBANG,76.03.11.2010,BAMBANG,7603081
7603081002,BAMBANG TIMUR,76.03.11.2014,BAMBANG TIMUR,7603081
7603081003,RANTELEMO,76.03.11.2011,RANTELEMO,7603081
7603081004,ULUMAMBI,76.03.11.2013,ULUMAMBI,7603081
7603081005,SALUDENGEN,76.03.11.2012,SALUDENGEN,7603081
7603081006,MINANGA,76.03.11.2015,MINANGA,7603081
7603081007,SIKAMASE,76.03.11.2016,SIKAMASE,7603081
7603081008,LEMBANGMOKALLANG,76.03.11.2001,MOKALLANG,7603081
7603081009,MASOSO,76.03.11.2002,MASOSO,7603081
7603081010,SALUASSING,76.03.11.2003,SALUASSING,7603081
7603081011,SALUBULO,76.03.11.2004,SALUBULO,7603081
7603081012,SALUKADI,76.03.11.2005,SALUKADI,7603081
7603081013,SALUKEPOPO,76.03.11.2006,SALUKEPOPOK,7603081
7603081014,ULUMAMBI BARAT,76.03.11.2007,ULUMAMBI BARAT,7603081
7603081015,LIMBADEBATA,76.03.11.2008,LIMBADEBATA,7603081
7603081016,TANETE TOMBA,76.03.11.2009,TANETE TOMBA,7603081
7603081017,SALUTABANG,76.03.11.2019,SALUTABANG,7603081
7603081018,SALURURU,76.03.11.2018,SALURURU,7603081
7603081019,RANTETARIMA,76.03.11.2017,RANTETARIMA,7603081
7603081020,BALATANA,76.03.11.2020,BALATANA,7603081
7603082001,SALUMOKANAN,76.03.15.2001,SALUMOKANAN,7603082
7603082002,LEKO,76.03.15.2006,LEKO,7603082
7603082003,BUANGIN,76.03.15.2004,BUANGIN,7603082
7603082004,SALUMOKANAN BARAT,76.03.15.2003,SALUMOKANAN BARAT,7603082
7603082005,SALUMOKANAN UTARA,76.03.15.2008,SALUMOKANAN UTARA,7603082
7603082006,BAMBANG BUDA,76.03.15.2005,BAMBANG BUDA,7603082
7603082007,KIRAK,76.03.15.2007,KIRAK,7603082
7603082008,SAMPALE,76.03.15.2009,SAMPALE,7603082
7603083001,BOTTENG,76.03.17.2002,BOTTENG,7603083
7603083002,PASSEMBUK,76.03.17.2008,PASSEMBUK,7603083
7603083003,SALUKONTA,76.03.17.2003,SALUKONTA,7603083
7603083004,LEKO SUKAMAJU,76.03.17.2010,LEKO SUKAMAJU,7603083
7603083005,MESAKADA,76.03.17.2004,MESAKADA,7603083
7603083006,MEHALAAN,76.03.17.2001,MEHALAAN,7603083
7603083007,MEHALAAN BARAT,76.03.17.2005,MEHALAAN BARAT,7603083
7603083008,SALUAHOK,76.03.17.2006,SALUAHOK,7603083
7603083009,KONDO,76.03.17.2009,KONDO,7603083
7603083010,ULUMEA,76.03.17.2011,ULUMEA,7603083
7603083011,SALUBALO,76.03.17.2007,SALUBALO,7603083
7603090001,ARALLE,76.03.02.1001,ARALLE,7603090
7603090003,RALLEANAK,76.03.02.2003,RALLE ANAK,7603090
7603090004,PANETEAN,76.03.02.2004,PANETEAN,7603090
7603090005,UHAILANU,76.03.02.2005,UHAILANU,7603090
7603090007,ARALLE UTARA,76.03.02.2007,ARALLE UTARA,7603090
7603090009,UHAIDAO,76.03.02.2009,UHAIDAHO,7603090
7603090010,BARURU,76.03.02.2010,BARURU,7603090
7603090015,RALLEANAK UTARA,76.03.02.2015,RALLEANAK UTARA,7603090
7603090016,PAMMOSEANG PANGGA,76.03.02.2016,PAMOSEANG PANGGA,7603090
7603090017,ARALLE SELATAN,76.03.02.2018,ARALLE SELATAN,7603090
7603090018,HAHANGAN,76.03.02.2019,HAHANGAN,7603090
7603090019,KALABE,76.03.02.2017,KALABE,7603090
7603091001,ARALLE TIMUR,76.03.16.2011,ARALLE TIMUR,7603091
7603091002,SALUTAMBUN TIMUR,76.03.16.2009,SALUTAMBUN TIMUR,7603091
7603091003,SALUTAMBUN,76.03.16.2010,SALUTAMBUN,7603091
7603091004,KEBANGA,76.03.16.2003,KEBANGA,7603091
7603091005,SALUTAMBUN BARAT,76.03.16.2007,SALUTAMBUN BARAT,7603091
7603091006,KABAE,76.03.16.2006,KABAE,7603091
