2171081004,TANJUNG BUNTUNG,21.71.09.1004,TANJUNG BUNTUNG,2171081
2172010001,DOMPAK,21.72.04.1002,DOMPAK,2172010
2172010002,TANJUNGPINANG TIMUR,21.72.04.1001,TANJUNG PINANG TIMUR,2172010
2172010003,TANJUNG AYUN SAKTI,21.72.04.1003,TANJUNG AYUN SAKTI,2172010
2172010004,SEI JANG,21.72.04.1004,SEI JANG,2172010
2172010005,TANJUNG UNGGAT,21.72.04.1005,TANJUNG UNGGAT,2172010
2172020001,BATU SEMBILAN,21.72.02.1004,BATU IX,2172020
2172020002,MELAYU KOTA PIRING,21.72.02.1001,MELAYU KOTA PIRING,2172020
2172020003,AIR RAJA,21.72.02.1003,AIR RAJA,2172020
2172020004,PINANG KENCANA,21.72.02.1005,PINANG KENCANA,2172020
2172020005,KAMPUNG BULANG,21.72.02.1002,KAMPUNG BULANG,2172020
2172030001,TANJUNGPINANG KOTA,21.72.03.1001,TANJUNG PINANG KOTA,2172030
2172030002,PENYENGAT,21.72.03.1004,PENYENGAT,2172030
2172030003,KAMPUNG BUGIS,21.72.03.1005,KAMPUNG BUGIS,2172030
2172030004,SENGGARANG,21.72.03.1003,SENGGARANG,2172030
2172040001,TANJUNGPINANG BARAT,21.72.01.1001,TANJUNG PINANG BARAT,2172040
2172040002,KEMBOJA,21.72.01.1002,KEMBOJA,2172040
2172040003,KAMPUNG BARU,21.72.01.1003,KAMPUNG BARU,2172040
2172040004,BUKIT CERMIN,21.72.01.1004,BUKIT CERMIN,2172040
2105072001,PAYALAMAN,21.05.02.2004,PAYALAMAN,
2105072002,TELUK BAYUR,21.05.02.2010,TELUK BAYUR,
2105072003,MATAK,21.05.02.2011,MATAK,
2105072004,PAYAMARAM,21.05.02.2013,PAYAMARAM,
2105072005,BATU AMPAR,21.05.02.2012,BATU AMPAR,
