6501080008,LONG RAT,65.02.14.2003,LONG RAT,6501080
6501090001,LANGAP,65.02.06.2003,LANGAP,6501090
6501090002,LABAN NYARIT,65.02.06.2004,LABAN NYARIT,6501090
6501090003,NUNUK TANAH KIBANG,65.02.06.2005,NUNUK TANAH KIBANG,6501090
6501090004,SENGAYAN,65.02.06.2009,SENGAYAN,6501090
6501090005,PELENCAU,65.02.06.2006,PELENCAU,6501090
6501090006,BILA BEKAYUK,65.02.06.2001,BILA BEKAYUK,6501090
6501090007,LONG LOREH,65.02.06.2002,LONG LOREH,6501090
6501090008,PAYA SETURAN,65.02.06.2007,PAYA SETURAN,6501090
6501090009,PUNAN RIAN,65.02.06.2008,PUNAN RIAN,6501090
6501100001,LONG ADIU,65.02.13.2007,LONG ADIU,6501100
6501100002,PUNAN GONG SOLOK,65.02.13.2006,PUNAN GONG SOLOK,6501100
6501100003,BATU KAJANG,65.02.13.2004,BATU KAJANG,6501100
6501100004,GONG SOLOK,65.02.13.2005,GONG SOLOK,6501100
6501100005,PUNAN LONG ADIU,65.02.13.2008,PUNAN LONG ADIU,6501100
6501100006,PUNAN SETARAP,65.02.13.2003,PUNAN SETARAP,6501100
6501100007,SETARAP,65.02.13.2002,SETARAP,6501100
6501100008,SETULANG,65.02.13.2001,SETULANG,6501100
6501110001,HARAPAN MAJU,65.02.01.2009,HARAPAN MAJU,6501110
6501110002,PAKING,65.02.01.2006,PAKING,6501110
6501110003,LONG LIKU,65.02.01.2004,LONG LIKU,6501110
6501110004,MENTARANG BARU,65.02.01.2008,MENTARANG BARU,6501110
6501110005,LONG BISAI,65.02.01.2002,LONG BISAI,6501110
6501110006,LONG GAFID,65.02.01.2001,LONG GAFID,6501110
6501110007,TEMALANG,65.02.01.2003,TEMALANG,6501110
6501110008,LIDUNG KEMENCI,65.02.01.2007,LIDUNG KEMENCI,6501110
6501110009,PULAU SAPI,65.02.01.2005,PULAU SAPI,6501110
6501120001,LUNG SEMAMU,65.02.12.2007,LUNG SEMAMU,6501120
6501120002,LUNG BARANG,65.02.12.2005,LUNG BARANG,6501120
6501120003,LUNG SIMAU,65.02.12.2004,LUNG SIMAU,6501120
6501120004,LUNG FALA,65.02.12.2001,LUNG FALA,6501120
6501120005,LUNG MEKATIP,65.02.12.2003,LUNG MEKATIP,6501120
6501120006,LUNG KEBINU,65.02.12.2002,LUNG KEBINU,6501120
6501120007,LUNG SULIT,65.02.12.2006,LUNG SULIT,6501120
6501130001,SEMBUAK WAROD,65.02.07.2009,SEMBUAK WAROD,6501130
6501130002,LUSO,65.02.07.2002,LUSO,6501130
6501130003,RESPEN TUBU,65.02.07.2007,RESPEN TUBU,6501130
6501130004,KALIAMOK,65.02.07.2001,KALIAMOK,6501130
6501130005,MALINAU SEBERANG,65.02.07.2003,MALINAU SEBERANG,6501130
6501130006,LUBAK MANIS,65.02.07.2010,LUBAK MANIS,6501130
6501130007,SEMENGARIS,65.02.07.2012,SEMENGARIS,6501130
6501130008,KELAPIS,65.02.07.2011,KELAPIS,6501130
6501130009,BELAYAN,65.02.07.2008,BELAYAN,6501130
6501130010,PUTAT,65.02.07.2004,PUTAT,6501130
6501130011,SALAP,65.02.07.2005,SALAP,6501130
6501130012,SERUYUNG,65.02.07.2006,SERUYUNG,6501130
6501140001,PUNAN BENGALUN,65.02.08.2003,PUNAN BENGALUN,6501140
6501140002,SESUA,65.02.08.2004,SESUA,6501140
6501140003,SEMPAYANG,65.02.08.2009,SEMPAYANG,6501140
6501140004,KUALA LAPANG,65.02.08.2008,KUALA LAPANG,6501140
6501140005,TANJUNG LAPANG,65.02.08.2006,TANJUNG LAPANG,6501140
6501140006,TARAS,65.02.08.2007,TARAS,6501140
6501140007,LONG KENIPE,65.02.08.2002,LONG KENIPE,6501140
6501140008,SENTABAN,65.02.08.2005,SENTABAN,6501140
6501140009,LONG BILA,65.02.08.2001,LONG BILA,6501140
6501150001,BATU LIDUNG,65.02.02.2001,BATU LIDUNG,6501150
6501150002,TANJUNG KERANJANG,65.02.02.2006,TANJUNG KERANJANG,6501150
6501150003,MALINAU HILIR,65.02.02.2005,MALINAU HILIR,6501150
6501150004,MALINAU KOTA,65.02.02.2002,MALINAU KOTA,6501150
6501150005,PELITA KANAAN,65.02.02.2003,PELITA KANAAN,6501150
6501150006,MALINAU HULU,65.02.02.2004,MALINAU HULU,6501150
6502010001,LONG LEJUH,65.01.07.2008,LONG LEJUH,6502010
6502010002,LONG PELEBAN,65.01.07.2009,LONG PELBAN,6502010
6502010003,LONG YIIN/PELAAH,65.01.07.2007,LONG PELAAH,6502010
6502010004,LONG BUANG,65.01.07.2010,LONG BUANG,6502010
6502010005,LONG LIAN,65.01.07.2006,LONG LIAN,6502010
6502010006,MUARA PENGEAN,65.01.07.2005,MUARA PANGEAN,6502010
6502010007,LONG PESO,65.01.07.2003,LONG PESO,6502010
6502010008,LONG BIA,65.01.07.2004,LONG BIA,6502010
6502010009,LEPAK ARU,65.01.07.2001,LEPAK ARU,6502010
6502010010,LONG LASAN,65.01.07.2002,LONG LASAN,6502010
6502020001,NAHA AYA,65.01.08.2004,NAHA AYA,6502020
6502020002,LONG TELENJAU,65.01.08.2003,LONG TELENJAU,6502020
6502020003,LONG BANG HULU,65.01.08.2006,LONG BANG HULU,6502020
6502020004,LONG BANG,65.01.08.2002,LONG BANG,6502020
6502020005,LONG TUNGU,65.01.08.2001,LONG TUNGU,6502020
6502020006,LONG LEMBU,65.01.08.2005,LONG LEMBU,6502020
6502030001,LONG BELUAH,65.01.02.2001,LONG BELUAH,6502030
6502030002,LONG SAM,65.01.02.2002,LONG SAM,6502030
6502030003,LONG PARI,65.01.02.2005,LONG PARI,6502030
6502030004,MARA SATU,65.01.02.2003,MARA I,6502030
6502030005,MARA HILIR,65.01.02.2004,MARA HILIR,6502030
6502040001,ANTUTAN,65.01.01.2007,ANTUTAN,6502040
6502040002,PEJALIN,65.01.01.2006,PEJALIN,6502040
6502040003,TANJUNG PALAS HULU,65.01.01.1001,TANJUNG PALAS HULU,6502040
6502040004,TANJUNG PALAS TENGAH,65.01.01.1002,TANJUNG PALAS TENGAH,6502040
6502040005,KARANG ANYAR,65.01.01.1004,KARANG ANYAR,6502040
6502040006,GUNUNG PUTIH/KR. JENAWI,65.01.01.2005,GUNUNG PUTIH,6502040
6502040007,TANJUNG PALAS HILIR,65.01.01.1003,TANJUNG PALAS HILIR,6502040
6502040008,TERAS BARU,65.01.01.2008,TERAS BARU,6502040
6502040009,TERAS NAWANG,65.01.01.2009,TERAS NAWANG,6502040
6502050001,GUNUNG SERIANG,65.01.05.2004,GUNUNG SERIANG,6502050
6502050002,TANJUNG SELOR HULU,65.01.05.1001,TANJUNG SELOR HULU,6502050
6502050003,JELARAI SELOR,65.01.05.2003,JELARAI SELOR,6502050
6502050004,GUNUNG SARI,65.01.05.2006,GUNUNG SARI,6502050
6502050005,BUMI RAHAYU,65.01.05.2005,BUMI RAHAYU,6502050
6502050006,APUNG,65.01.05.2007,APUNG,6502050
6502050007,TENGKAPAK,65.01.05.2009,TENGKAPAK,6502050
6502050008,TANJUNG SELOR TIMUR,65.01.05.1008,TANJUNG SELOR TIMUR,6502050
6502050009,TANJUNG SELOR HILIR,65.01.05.1002,TANJUNG SELOR HILIR,6502050
6502060001,MANGKU PADI,65.01.04.2002,MANGKUPADI,6502060
6502060002,TANAH KUNING,65.01.04.2001,TANAH KUNING,6502060
6502060003,BINAI,65.01.04.2006,BINAI,6502060
6502060004,SAJAU,65.01.04.2003,SAJAU,6502060
6502060005,PURA SAJAU,65.01.04.2008,PURA SAJAU,6502060
6502060006,SAJAU HILIR,65.01.04.2007,SAJAU HILIR,6502060
6502060007,WONO MULYO,65.01.04.2004,WONOMULYO,6502060
6502060008,TANJUNG AGUNG,65.01.04.2005,TANJUNG AGUNG,6502060
6502070001,TANJUNG BUKA,65.01.06.2003,TANJUNG BUKA,6502070
6502070002,SALIM BATU,65.01.06.2001,SALIMBATU,6502070
6502070003,SILVA RAHAYU,65.01.06.2002,SILVA RAHAYU,6502070
6502080001,PIMPING,65.01.03.2002,PIMPING,6502080
6502080002,KELUBIR,65.01.03.2006,KELUBIR,6502080
6502080003,KARANG AGUNG,65.01.03.2001,KARANG AGUNG,6502080
6502080004,RUHUI RAHAYU,65.01.03.2004,RUHUI RAHAYU,6502080
6502080005,PANCA AGUNG,65.01.03.2003,PANCA AGUNG,6502080
6502080006,ARDI MULYA,65.01.03.2005,ARDI MULYO,6502080
6502090001,UJANG,65.01.09.2004,UJANG,6502090
6502090002,TENGGILING,65.01.09.2005,TENGGILING,6502090
6502090003,TERINDAK,65.01.09.2008,TERINDAK,6502090
6502090004,PUNGIT,65.01.09.2020,PUNGIT,6502090
6502090005,SEKATAK BENGARA,65.01.09.2019,SEKATAK BENGARA,6502090
6502090006,PENTIAN,65.01.09.2015,PENTIAN,6502090
6502090007,AMBALAT,65.01.09.2010,AMBALAT,6502090
6502090008,KENDARI,65.01.09.2012,KENDARI,6502090
6502090009,KELINCAWAN,65.01.09.2017,KELINCAUAN,6502090
6502090010,BUNAU,65.01.09.2003,BUNAU,6502090
6502090011,ANJAR ARIP,65.01.09.2021,ANJAR ARIP,6502090
6502090012,PARU ABANG,65.01.09.2002,PARU ABANG,6502090
6502090013,KELISING,65.01.09.2009,KELISING,6502090
6502090014,BEKILIU,65.01.09.2018,BEKILIU,6502090
6502090015,PUNAN DULAU,65.01.09.2016,PUNAN DULAU,6502090
6502090016,BAMBANG,65.01.09.2013,BAMBANG,6502090
6502090017,KELEMBUNAN,65.01.09.2006,KELEMBUNAN,6502090
6502090018,MARITAM,65.01.09.2014,MARITAM,6502090
6502090019,TURUNG,65.01.09.2007,TURUNG,6502090
6502090020,KERITING,65.01.09.2011,KERITING,6502090
6502090021,SEKATAK BUJI,65.01.09.2001,SEKATAK BUJI,6502090
6502090022,LIAGU,65.01.09.2022,LIAGU,6502090
6502100001,BUNYU BARAT,65.01.10.2001,BUNYU BARAT,6502100
6502100002,BUNYU SELATAN,65.01.10.2002,BUNYU SELATAN,6502100
6502100003,BUNYU TIMUR,65.01.10.2003,BUNYU TIMUR,6502100
6503010001,BALAYAN ARI,65.04.05.2003,BALAYAN ARI,6503010
6503010002,SEPUTUK,65.04.05.2001,SEPUTUK,6503010
6503010003,RIAN,65.04.05.2002,RIAN,6503010
6503010004,KAPUAK,65.04.05.2005,KAPUAK,6503010
6503010005,RIAN RAYO,65.04.05.2004,RIAN RAYO,6503010
6503010006,SAPARI,65.04.05.2006,SAPARI,6503010
6503020001,SEDULUN,65.04.01.2004,SEDULUN,6503020
6503020002,LIMBU SEDULUN,65.04.01.2002,LIMBU SEDULUN,6503020
6503020003,GUNAWAN,65.04.01.2006,GUNAWAN,6503020
6503020004,TIDENG PALE,65.04.01.2001,TIDENG PALE,6503020
6503020005,TIDENG PALE TIMUR,65.04.01.2005,TIDENG PALE TIMUR,6503020
6503020006,SEBIDAI,65.04.01.2003,SEBIDAI,6503020
6503020007,SEBAWANG,65.04.01.2007,SEBAWANG,6503020
6503030001,MENDUPO,65.04.04.2004,MENDUPO,6503030
6503030002,PERIUK,65.04.04.2006,PERIUK,6503030
6503030003,BEBAKUNG,65.04.04.2002,BEBAKUNG,6503030
6503030004,KUJAU,65.04.04.2003,KUJAU,6503030
6503030005,MANING,65.04.04.2005,MANING,6503030
6503030006,BUONG BARU,65.04.04.2001,BUONG BARU,6503030
6503040001,SELUDAU,65.04.02.2006,SELUDAU,6503040
6503040002,SESAYAP,65.04.02.2001,SESAYAP,6503040
6503040003,SEPALA DALUNG,65.04.02.2005,SEPALA DALUNG,6503040
6503040004,BANDAN BIKIS,65.04.02.2004,BANDAN BIKIS,6503040
6503040005,BEBATU,65.04.02.2003,BEBATU,6503040
6503040006,SENGKONG,65.04.02.2002,SENGKONG,6503040
6503040007,MENJELUTUNG,65.04.02.2007,MENJELUTUNG,6503040
6503040008,SESAYAP SELOR,65.04.02.2008,SESAYAP SELOR,6503040
6503050001,TANAH MERAH,65.04.03.2001,TANAH MERAH,6503050
6503050002,SAMBUNGAN,65.04.03.2003,SAMBUNGAN,6503050
6503050003,TENGKU DACING,65.04.03.2002,TENGKU DACING,6503050
6503050004,TANAH MERAH BARAT,65.04.03.2004,TANAH MERAH BARAT,6503050
6503050005,SAMBUNGAN SELATAN,65.04.03.2005,SAMBUNGAN SELATAN,6503050
6504010001,LONG PASIA,65.03.07.2001,LONG PASIA,6504010
6504010002,LIANG LUNUK,65.03.07.2002,LIANG LUNUK,6504010
6504010003,PA IBANG,65.03.07.2003,PA' IBANG,6504010
6504010004,PA AMAI,65.03.07.2004,PA' AMAI,6504010
6504010005,PA KABER,65.03.07.2005,PA' KABER,6504010
6504010006,PA TERA,65.03.07.2006,PA' TERA,6504010
6504010007,PA SING,65.03.07.2007,PA' SING,6504010
6504010008,LONG BUDUNG,65.03.07.2016,LONG BUDUNG,6504010
6504010009,PA DALAN,65.03.07.2009,PA' DALAN,6504010
6504010010,PA URANG,65.03.07.2020,PA' URANG,6504010
6504010011,LONG BIRAR,65.03.07.2010,LONG BIRAR,6504010
6504010012,PA UPAN,65.03.07.2011,PA' UPAN,6504010
6504010017,LONG PUPUNG,65.03.07.2018,LONG PUPUNG,6504010
6504011001,TANG PAYE,65.03.17.2001,TANG PAYE,6504011
6504011002,LONG KELUPAN,65.03.17.2003,LONG KELUPAN,6504011
6504011003,LONG RUNGAN,65.03.17.2002,LONG RUNGAN,6504011
6504011004,PA MILAU,65.03.17.2008,PA' MILAU,6504011
6504011005,PA YALAU,65.03.17.2011,PA' YALAU,6504011
6504011006,LONG MUTAN,65.03.17.2007,LONG MUTAN,6504011
6504011007,TANG BADUI,65.03.17.2005,TANG BADUI,6504011
6504011008,LONG PADI,65.03.17.2004,LONG PADI,6504011
6504011009,LONG RIAN,65.03.17.2010,LONG RIAN,6504011
6504011010,BA LIKU,65.03.17.2009,BA' LIKU,6504011
6504011011,BINUANG,65.03.17.2006,BINUANG,6504011
6504020009,PA MATUNG,65.03.05.2048,PA' MATUNG,6504020
6504020010,PA PUTUK,65.03.05.2065,PA' PUTUK,6504020
6504020011,CINGLAT,65.03.05.2003,CINGLAT,6504020
6504020020,PA PADI,65.03.05.2002,PA' PADI,6504020
6504020021,LIANG BIADUNG,65.03.05.2046,LIANG BIADUNG,6504020
6504020022,WA LAYA,65.03.05.2047,WA' LAYA,6504020
6504020023,LONG MATUNG,65.03.05.2044,LONG MATUNG,6504020
6504020024,LONG RUPAN,65.03.05.2045,LONG RUPAN,6504020
6504020025,LONG KATUNG,65.03.05.2040,LONG KATUNG,6504020
6504020028,PA TERUTUN,65.03.05.2049,PA' TERUTUN,6504020
6504020029,LONG BAWAN,65.03.05.2041,LONG BAWAN,6504020
6504020033,PA RUPAI,65.03.05.2029,PA' RUPAI,6504020
6504020034,BUDUK TUMU,65.03.05.2034,BUDUK TUMU,6504020
6504020035,LONG NAWANG,65.03.05.2039,LONG NAWANG,6504020
6504020040,BUDUK KINANGAN,65.03.05.2032,BUDUK KINANGAN,6504020
6504020041,WA YANUD,65.03.05.2038,WA' YANUD,6504020
6504020053,PA SIRE,65.03.05.2037,PA' SIRE,6504020
6504020057,PA NADO,65.03.05.2031,PA' NADO,6504020
6504020058,LIANG TUER,65.03.05.2033,LIANG TUER,6504020
6504020059,LONG API,65.03.05.2036,PA' API,6504020
6504020060,BA SIKOR,65.03.05.2030,BA SIKOR,6504020
6504020061,LONG BERAYANG,65.03.05.2035,LONG BERAYANG,6504020
6504020063,LIANG BUTAN,65.03.05.2022,LIANG BUTAN,6504020
6504021001,KAMPUNG BARU,65.03.18.2017,KAMPUNG BARU,6504021
6504021002,LONG UMUNG,65.03.18.2008,LONG UMUNG,6504021
6504021003,PA KEBUAN,65.03.18.2005,PA' KEBUAN,6504021
6504021004,PA BETUNG,65.03.18.2001,PA' BETUNG,6504021
6504021005,BUNGAYAN,65.03.18.2015,BUNGAYAN,6504021
6504021006,WA YAGUNG,65.03.18.2016,WA' YAGUNG,6504021
6504021007,PA MELADE,65.03.18.2004,PA' MELADE,6504021
6504021008,LONG SEPAYANG,65.03.18.2002,LONG SEPAYANG,6504021
6504021009,PA UMUNG,65.03.18.2006,PA' UMUNG,6504021
6504021010,PA PAWAN,65.03.18.2003,PA' PAWAN,6504021
6504021011,LONG NUAT,65.03.18.2010,LONG NUAT,6504021
6504021012,LONG TENEM,65.03.18.2009,LONG TENEM,6504021
6504021013,PA LIDUNG,65.03.18.2013,PA' LIDUNG,6504021
6504021014,PA RANGEB,65.03.18.2007,PA' RANGEB,6504021
6504021015,PA RAYE,65.03.18.2014,PA' RAYE,6504021
6504021016,PA PALA,65.03.18.2011,PA' PALA,6504021
6504021017,SINAR BARU,65.03.18.2012,SINAR BARU,6504021
6504022001,PA INAN,65.03.19.2006,PA' INAN,6504022
6504022002,PA MULAK,65.03.19.2001,PA' MULAK,6504022
6504022003,LONG MANGAN,65.03.19.2003,LONG MANGAN,6504022
6504022004,LONG KABID,65.03.19.2005,LONG KABID,6504022
6504022005,PA BUTAL,65.03.19.2009,PA' BUTAL,6504022
6504022006,PA URUD,65.03.19.2011,PA' URUD,6504022
6504022007,PA KEMUT,65.03.19.2012,PA' KEMUT,6504022
6504022008,BUDUK KUBUL,65.03.19.2004,BUDUK KUBUL,6504022
6504022009,LONG TUGUL,65.03.19.2008,LONG TUGUL,6504022
6504022010,LONG PUAK,65.03.19.2002,LONG PUAK,6504022
6504022011,LEMBUDUD,65.03.19.2007,LEMBUDUD,6504022
6504022012,PA DELUNG,65.03.19.2010,PA' DELUNG,6504022
6504022013,PA KIDANG,65.03.19.2013,PA' KIDANG,6504022
6504022014,LEMBADA,65.03.19.2014,LEMBADA,6504022
6504022015,LIANG TURAN,65.03.19.2019,LIANG TURAN,6504022
6504022016,LIANG ALIG,65.03.19.2017,LIANG ALIQ,6504022
6504022017,PA PAYAK,65.03.19.2015,PA' PAYAK,6504022
6504022018,PA MERING,65.03.19.2022,PA' MERING,6504022
6504022019,LEPATAR,65.03.19.2021,LEPATAR,6504022
6504022020,LIANG BUA,65.03.19.2020,LIANG BUA,6504022
6504022021,PA PIRIT,65.03.19.2016,PA' PIRIT,6504022
6504022022,MA LIBU,65.03.19.2025,MA' LIBU,6504022
6504022023,PA LUTUT,65.03.19.2024,PA' LUTUT,6504022
6504022024,SEMBUDUD,65.03.19.2018,SEMBUDUD,6504022
6504022025,PA PANI,65.03.19.2023,PA' PANI,6504022
6504030001,PAYANG,65.03.15.2001,PAYANG,6504030
6504030002,SUYADON,65.03.15.2002,SUYADON,6504030
6504030003,TUKULON,65.03.15.2004,TUKULON,6504030
6504030004,BULU MENGELOM,65.03.15.2003,BULU MENGOLOM,6504030
6504030005,BATUNG,65.03.15.2006,BATUNG,6504030
6504030006,UBEL SULOK,65.03.15.2005,UBOL SULOK,6504030
6504030007,UBEL ALUNG,65.03.15.2007,UBOL ALUNG,6504030
6504030008,NAN SAPAN,65.03.15.2008,NANSAPAN,6504030
6504030009,SEDALIT,65.03.15.2015,SEDALIT,6504030
6504030010,TAMBALANG HILIR,65.03.15.2016,TAMBALANG HILIR,6504030
6504030011,PALUAN,65.03.15.2014,PALUAN,6504030
6504030012,JUKUP,65.03.15.2020,JUKUP,6504030
6504030013,LONG BULU,65.03.15.2021,LONG BULU,6504030
6504030014,KALAM BUKU,65.03.15.2019,KALAMBUKU,6504030
6504030015,TADUNGUS,65.03.15.2017,TADUNGUS,6504030
6504030016,SEMATA,65.03.15.2010,SEMATA,6504030
6504030017,LINSAYUNG,65.03.15.2023,LINSAYUNG,6504030
6504030018,SALAN,65.03.15.2012,SALAN,6504030
6504030019,SUNGOI,65.03.15.2011,SUNGOI,6504030
6504030020,SINAMPALA I,65.03.15.2013,SINAMPILA I,6504030
6504030021,SAMUNTI,65.03.15.2009,SAMUNTI,6504030
6504030022,SINAMPALA II,65.03.15.2018,SINAMPILA II,6504030
6504030023,LIMPAKON,65.03.15.2026,LIMPAKON,6504030
6504030024,LABUK,65.03.15.2027,LABUK,6504030
6504030026,SANAL,65.03.15.2025,SANAL,6504030
6504030027,TUMATALAS,65.03.15.2024,TUMANTALAS,6504030
6504040001,SANGKUP,65.03.04.2022,SANGKUB,6504040
6504040002,PA LOO,65.03.04.2021,PA'LOO,6504040
6504040003,LIBANG,65.03.04.2013,LIBANG,6504040
6504040004,KALAMPISING,65.03.04.2026,KALAMPISING,6504040
6504040005,SEDONGON,65.03.04.2014,SEDONGON,6504040
6504040006,MANSALONG,65.03.04.2028,MANSALONG,6504040
6504040007,DERALON,65.03.04.2001,DERALON,6504040
6504040008,SIAWANG,65.03.04.2007,SIAWANG,6504040
6504040009,SEMALAT,65.03.04.2012,SEMALAT,6504040
6504040010,DUBULON,65.03.04.2003,DABULON,6504040
6504040011,PA LEMUMUT,65.03.04.2027,PA'LEMUMUT,6504040
6504040012,SALUDAN,65.03.04.2011,SALUDAN,6504040
6504040013,SUMALUMUNG,65.03.04.2016,SUMALUMUNG,6504040
6504040014,TANJUNG HILIR,65.03.04.2015,TANJUNG HILIR,6504040
6504040015,TANJUNG HULU,65.03.04.2019,TANJUNG HULU,6504040
6504040016,BULAN BULAN,65.03.04.2025,BULAN-BULAN,6504040
6504040017,LIANG,65.03.04.2002,LIANG,6504040
6504040018,SAPUYAN,65.03.04.2008,SAPUYAN,6504040
6504040019,NAINSID,65.03.04.2009,NAINSID,6504040
6504040020,LIKOS,65.03.04.2024,LIKOS,6504040
6504040021,TUBUS,65.03.04.2023,TUBUS,6504040
6504040022,SASIBU,65.03.04.2010,SASIBU,6504040
6504040023,TALUAN,65.03.04.2004,TALUAN,6504040
6504040024,PULU BULAWAN,65.03.04.2018,PULU BULAWAN,6504040
6504040025,LINTONG,65.03.04.2017,LINTONG,6504040
6504040026,PATAL I,65.03.04.2006,PATAL I,6504040
6504040027,PATAL II,65.03.04.2020,PATAL II,6504040
6504040028,PODONG,65.03.04.2005,PODONG,6504040
6504050001,LIUK BULU,65.03.16.2009,LIUK BULU,6504050
6504050002,BINANUN,65.03.16.2010,BINANUN,6504050
6504050003,PULAU KERAS,65.03.16.2008,PULAU KERAS,6504050
6504050004,SABULUAN,65.03.16.2007,SABULUAN,6504050
6504050005,TULANG,65.03.16.2006,TULANG,6504050
6504050006,SADUMAN,65.03.16.2005,SADUMAN,6504050
6504050007,PAGALUYON,65.03.16.2004,PAGALUYON,6504050
6504050008,MAMBULU,65.03.16.2003,MAMBULU,6504050
6504050009,KATUL,65.03.16.2002,KATUL,6504050
6504050010,LUBOK BUAT,65.03.16.2001,LUBOK BUAT,6504050
6504060001,BUTAS BAGU,65.03.03.2008,BUTAS BAGU,6504060
6504060002,LABUK,65.03.03.2007,LABUK,6504060
6504060003,PAGAR,65.03.03.2006,PAGAR,6504060
6504060004,TUJUNG,65.03.03.2005,TUJUNG,6504060
6504060005,MANUK BUNGKUL,65.03.03.2004,MANUK BUNGKUL,6504060
6504060006,ATAP,65.03.03.2003,ATAP,6504060
6504060007,LUBAKAN,65.03.03.2002,LUBAKAN,6504060
6504060008,TAGUL,65.03.03.2001,TAGUL,6504060
6504060009,PLAJU,65.03.03.2009,PELAJU,6504060
6504060010,TEPIAN,65.03.03.2010,TEPIAN,6504060
6504070001,SUJAU,65.03.06.2008,SUJAU,6504070
6504070002,LULU,65.03.06.2007,LULU,6504070
6504070003,MELASU BARU,65.03.06.2009,MELASU BARU,6504070
6504070004,BEBANAS,65.03.06.2006,BEBANAS,6504070
6504070005,TETABAN,65.03.06.2004,TETABAN,6504070
6504070006,KUNYIT,65.03.06.2003,KUNYIT,6504070
6504070007,KEKAYAP,65.03.06.2005,KEKAYAP,6504070
6504070008,APAS,65.03.06.2002,APAS,6504070
6504070009,HARAPAN,65.03.06.2010,HARAPAN,6504070
6504070010,PEMBELIANGAN,65.03.06.2001,PEMBELIANGAN,6504070
6504080001,BELATIKAN,65.03.14.2012,BALATIKON,6504080
6504080002,NAPUTI,65.03.14.2010,NAPUTI,6504080
6504080003,TAU BARU,65.03.14.2011,TAU BARU,6504080
6504080004,TINAMPAK II,65.03.14.2009,TINAMPAK II,6504080
6504080005,TINAMPAK I,65.03.14.2008,TINAMPAK I,6504080
6504080006,SALANG,65.03.14.2007,SALANG,6504080
6504080007,TEMBALANG,65.03.14.2006,TEMBALANG,6504080
6504080008,KALUN SAYAN,65.03.14.2005,KALUNSAYAN,6504080
