3201040013,LEUWEUNG KOLOT,32.01.16.2006,LEUWEUNGKOLOT,3201040
3201040014,CIARUTEN ILIR,32.01.16.2011,CIARUTEUN ILIR,3201040
3201040015,CIJUJUNG,32.01.16.2010,CIJUJUNG,3201040
3201050004,CIAMPEA UDIK,32.01.15.2013,CIAMPEA UDIK,3201050
3201050008,CINANGKA,32.01.15.2002,CINANGKA,3201050
3201050009,CIBUNTU,32.01.15.2006,CIBUNTU,3201050
3201050010,CICADAS,32.01.15.2007,CICADAS,3201050
3201050011,TEGAL WARU,32.01.15.2005,TEGALWARU,3201050
3201050012,BOJONG JENGKOL,32.01.15.2004,BOJONGJENGKOL,3201050
3201050013,CIHIDEUNG UDIK,32.01.15.2003,CIHIDEUNGUDIK,3201050
3201050014,CIHIDEUNG ILIR,32.01.15.2010,CIHIDEUNGHILIR,3201050
3201050015,CIBANTENG,32.01.15.2011,CIBANTENG,3201050
3201050016,BOJONG RANGKAS,32.01.15.2009,BOJONGRANGKAS,3201050
3201050017,CIBADAK,32.01.15.2008,CIBADAK,3201050
3201050018,BENTENG,32.01.15.2012,BENTENG,3201050
3201050019,CIAMPEA,32.01.15.2001,CIAMPEA,3201050
3201051001,TAPOS I,32.01.40.2001,TAPOS I,3201051
3201051002,GUNUNG MALANG,32.01.40.2006,GUNUNG MALANG,3201051
3201051003,TAPOS II,32.01.40.2002,TAPOS II,3201051
3201051004,SITU DAUN,32.01.40.2004,SITUDAUN,3201051
3201051005,CIBITUNG TENGAH,32.01.40.2003,CIBITUNG TENGAH,3201051
3201051006,CINANGNENG,32.01.40.2005,CINANGNENG,3201051
3201051007,GUNUNG MULYA,32.01.40.2007,GUNUNG MULYA,3201051
3201060001,PURWASARI,32.01.30.2006,PURWASARI,3201060
3201060002,PETIR,32.01.30.2005,PETIR,3201060
3201060003,SUKADAMAI,32.01.30.2001,SUKADAMAI,3201060
3201060004,SUKAWENING,32.01.30.2004,SUKAWENING,3201060
3201060005,NEGLASARI,32.01.30.2010,NEGLASARI,3201060
3201060006,SINARSARI,32.01.30.2003,SINARSARI,3201060
3201060007,CIHERANG,32.01.30.2002,CIHERANG,3201060
3201060008,DRAMAGA,32.01.30.2009,DRAMAGA,3201060
3201060009,BABAKAN,32.01.30.2008,BABAKAN,3201060
3201060010,CIKARAWANG,32.01.30.2007,CIKARAWANG,3201060
3201070009,KOTA BATU,32.01.29.2009,KOTA BATU,3201070
3201070010,MEKARJAYA,32.01.29.2001,MEKARJAYA,3201070
3201070011,PARAKAN,32.01.29.2004,PARAKAN,3201070
3201070012,CIOMAS,32.01.29.2005,CIOMAS,3201070
3201070013,PAGELARAN,32.01.29.2006,PAGELARAN,3201070
3201070014,SUKAMAKMUR,32.01.29.2007,SUKAMAKMUR,3201070
3201070015,CIAPUS,32.01.29.2008,CIAPUS,3201070
3201070016,SUKAHARJA,32.01.29.2002,SUKAHARJA,3201070
3201070017,PADASUKA,32.01.29.1003,PADASUKA,3201070
3201070018,CIOMAS RAHAYU,32.01.29.2011,CIOMAS RAHAYU,3201070
3201070019,LALADON,32.01.29.2010,LALADON,3201070
3201071001,SUKAJADI,32.01.31.2008,SUKAJADI,3201071
3201071002,SUKALUYU,32.01.31.2005,SUKALUYU,3201071
3201071003,SUKAJAYA,32.01.31.2007,SUKAJAYA,3201071
3201071004,SUKARESMI,32.01.31.2006,SUKARESMI,3201071
3201071005,PASIR EURIH,32.01.31.2003,PASIREURIH,3201071
3201071006,TAMAN SARI,32.01.31.2004,TAMANSARI,3201071
3201071007,SUKAMANTRI,32.01.31.2001,SUKAMANTRI,3201071
3201071008,SIRNAGALIH,32.01.31.2002,SIRNAGALIH,3201071
3201080010,WARUNG MENTENG,32.01.28.2003,WARUNG MENTENG,3201080
3201080011,CIJERUK,32.01.28.2001,CIJERUK,3201080
3201080012,CIPELANG,32.01.28.2002,CIPELANG,3201080
3201080013,CIBALUNG,32.01.28.2006,CIBALUNG,3201080
3201080014,CIPICUNG,32.01.28.2005,CIPICUNG,3201080
3201080015,TANJUNG SARI,32.01.28.2009,TANJUNGSARI,3201080
3201080016,TAJUR HALANG,32.01.28.2004,TAJUR HALANG,3201080
3201080017,PALASARI,32.01.28.2008,PALASARI,3201080
3201080018,SUKAHARJA,32.01.28.2007,SUKAHARJA,3201080
3201081001,TUGU JAYA,32.01.38.2006,TUGUJAYA,3201081
3201081002,CIGOMBONG,32.01.38.2001,CIGOMBONG,3201081
3201081003,WATESJAYA,32.01.38.2002,WATESJAYA,3201081
3201081004,SROGOL,32.01.38.2004,SROGOL,3201081
3201081005,CIBURUY,32.01.38.2003,CIBURUY,3201081
3201081006,CISALADA,32.01.38.2005,CISALADA,3201081
3201081007,PASIRJAYA,32.01.38.2007,PASIRJAYA,3201081
3201081008,CIBURAYUT,32.01.38.2008,CIBURAYUT,3201081
3201081009,CIADEG,32.01.38.2009,CIADEG,3201081
3201090001,PASIR BUNCIR,32.01.27.2010,BASIR BUNCIR,3201090
3201090002,CINAGARA,32.01.27.2006,CINAGARA,3201090
3201090003,TANGKIL,32.01.27.2012,TANGKIL,3201090
3201090004,PASIR MUNCANG,32.01.27.2001,PASIR MUNCANG,3201090
3201090005,MUARA JAYA,32.01.27.2009,MUARA JAYA,3201090
3201090006,CARINGIN,32.01.27.2004,CARINGIN,3201090
3201090007,LEMAH DUHUR,32.01.27.2011,LEMAH DUHUR,3201090
3201090008,CIMANDE,32.01.27.2007,CIMANDE,3201090
3201090009,PANCAWATI,32.01.27.2008,PANCAWATI,3201090
3201090010,CIDERUM,32.01.27.2003,CIDERUM,3201090
3201090011,CIHERANG PONDOK,32.01.27.2005,CIHERANG PONDOK,3201090
3201090012,CIMANDE HILIR,32.01.27.2002,CIMANDE HILIR,3201090
3201100001,CILEUNGSI,32.01.24.2001,CILEUNGSI,3201100
3201100002,CITAPEN,32.01.24.2002,CITAPEN,3201100
3201100003,CIBEDUG,32.01.24.2003,CIBEDUG,3201100
3201100004,BOJONG MURNI,32.01.24.2010,BOJONG MURNI,3201100
3201100005,JAMBU LUWUK,32.01.24.2004,JAMBULUWUK,3201100
3201100006,BANJAR SARI,32.01.24.2005,BANJARSARI,3201100
3201100007,BANJAR WANGI,32.01.24.2011,BANJAR WANGI,3201100
3201100008,BITUNG SARI,32.01.24.2013,BITUNGSARI,3201100
3201100009,TELUK PINANG,32.01.24.2006,TELUK PINANG,3201100
3201100010,BANJAR WARU,32.01.24.2007,BANJAR WARU,3201100
3201100011,CIAWI,32.01.24.2012,CIAWI,3201100
3201100012,BENDUNGAN,32.01.24.2008,BENDUNGAN,3201100
3201100013,PANDANSARI,32.01.24.2009,PANDAN SARI,3201100
3201110001,CITEKO,32.01.25.2005,CITEKO,3201110
3201110002,CIBEUREUM,32.01.25.2003,CIBEUREUM,3201110
3201110003,TUGU SELATAN,32.01.25.2006,TUGU SELATAN,3201110
3201110004,TUGU UTARA,32.01.25.2009,TUGU UTARA,3201110
3201110005,BATU LAYANG,32.01.25.2001,BATULAYANG,3201110
3201110006,CISARUA,32.01.25.1010,CISARUA,3201110
3201110007,KOPO,32.01.25.2008,KOPO,3201110
3201110008,LEUWIMALANG,32.01.25.2007,LEUWIMALANG,3201110
3201110009,JOGJOGAN,32.01.25.2002,JOGJOGAN,3201110
3201110010,CILEMBER,32.01.25.2004,CILEMBER,3201110
3201120001,SUKARESMI,32.01.26.2011,SUKARESMI,3201120
3201120002,SUKAGALIH,32.01.26.2008,SUKAGALIH,3201120
3201120003,KUTA,32.01.26.2002,KUTA,3201120
3201120004,SUKAKARYA,32.01.26.2004,SUKAKARYA,3201120
3201120005,SUKAMANAH,32.01.26.2007,SUKAMANAH,3201120
3201120006,SUKAMAJU,32.01.26.2001,SUKAMAJU,3201120
3201120007,SUKAMAHI,32.01.26.2010,SUKAMAHI,3201120
3201120008,GADOG,32.01.26.2003,GADOG,3201120
3201120009,CIPAYUNG,32.01.26.2006,CIPAYUNG DATAR,3201120
3201120010,CIPAYUNG GIRANG,32.01.26.2009,CIPAYUNG GIRANG,3201120
3201120011,MEGAMENDUNG,32.01.26.2005,MEGAMENDUNG,3201120
3201120012,PASIR ANGIN,32.01.26.2012,PASIR ANGIN,3201120
3201130001,CIBANON,32.01.04.2004,CIBANON,3201130
3201130002,GUNUNG GEULIS,32.01.04.2001,GUNUNGGEULIS,3201130
3201130003,NAGRAK,32.01.04.2005,NAGRAK,3201130
3201130004,SUKATANI,32.01.04.2006,SUKATANI,3201130
3201130005,SUKARAJA,32.01.04.2007,SUKARAJA,3201130
3201130006,CIKEAS,32.01.04.2008,CIKEAS,3201130
3201130007,CADAS NGAMPAR,32.01.04.2012,CADASNGAMPAR,3201130
3201130008,PASIRLAJA,32.01.04.2013,PASIRLAJA,3201130
3201130009,CIJUJUNG,32.01.04.2011,CIJUJUNG,3201130
3201130010,CIMANDALA,32.01.04.2010,CIMANDALA,3201130
3201130011,PASIR JAMBU,32.01.04.2009,PASIR JAMBU,3201130
3201130012,CILEBUT TIMUR,32.01.04.2002,CILEBUT TIMUR,3201130
3201130013,CILEBUT BARAT,32.01.04.2003,CILEBUT BARAT,3201130
3201140001,CIJAYANTI,32.01.05.2001,CIJAYANTI,3201140
3201140002,BOJONG KONENG,32.01.05.2009,BOJONG KONENG,3201140
3201140003,KARANG TENGAH,32.01.05.2004,KARANGTENGAH,3201140
3201140004,SUMUR BATU,32.01.05.2002,SUMURBATU,3201140
3201140005,BABAKAN MADANG,32.01.05.2008,BABAKAN MADANG,3201140
3201140006,CITARINGGUL,32.01.05.2007,CITARINGGUL,3201140
3201140007,CIPAMBUAN,32.01.05.2005,CIPAMBUAN,3201140
3201140008,KADUMANGU,32.01.05.2006,KADUMANGGU,3201140
3201140009,SENTUL,32.01.05.2003,SENTUL,3201140
3201150001,SUKAWANGI,32.01.09.2004,SUKAWANGI,3201150
3201150002,SUKAHARJA,32.01.09.2008,SUKAHARJA,3201150
3201150003,WARGAJAYA,32.01.09.2001,WARGAJAYA,3201150
3201150004,SIRNAJAYA,32.01.09.2009,SIRNAJAYA,3201150
3201150005,SUKAMULYA,32.01.09.2007,SUKAMULYA,3201150
3201150006,SUKAMAKMUR,32.01.09.2010,SUKAMAKMUR,3201150
3201150007,CIBADAK,32.01.09.2005,CIBADAK,3201150
3201150008,PABUARAN,32.01.09.2002,PABUARAN,3201150
3201150009,SUKADAMAI,32.01.09.2003,SUKADAMAI,3201150
3201150010,SUKARESMI,32.01.09.2006,SUKARESMI,3201150
3201160011,KARYA MEKAR,32.01.08.2001,KARYAMEKAR,3201160
3201160012,BANTAR KUNING,32.01.08.2007,BANTARKUNING,3201160
3201160013,CIKUTAMAHI,32.01.08.2003,CIKUTAMAHI,3201160
3201160014,CIBATU TIGA,32.01.08.2010,CIBATUTIGA,3201160
3201160015,MEKARWANGI,32.01.08.2006,MEKARWANGI,3201160
3201160016,TEGAL PANJANG,32.01.08.2009,TEGALPANJANG,3201160
3201160017,CARIU,32.01.08.2005,CARIU,3201160
3201160018,KUTAMEKAR,32.01.08.2004,KUTAMEKAR,3201160
3201160019,SUKAJADI,32.01.08.2008,SUKAJADI,3201160
3201160020,BABAKAN RADEN,32.01.08.2002,BABAKANRADEN,3201160
3201161001,CIBADAK,32.01.36.2006,CIBADAK,3201161
3201161002,TANJUNG SARI,32.01.36.2001,TANJUNGSARI,3201161
3201161003,SINARSARI,32.01.36.2008,SIRNASARI,3201161
3201161004,SINARRASA,32.01.36.2010,SIRNARASA,3201161
3201161005,BUANAJAYA,32.01.36.2009,BUANAJAYA,3201161
3201161006,ANTAJAYA,32.01.36.2004,ANTAJAYA,3201161
3201161007,PASIR TANJUNG,32.01.36.2005,PASIR TANJUNG,3201161
3201161008,TANJUNG RASA,32.01.36.2003,TANJUNGRASA,3201161
3201161009,SUKARASA,32.01.36.2007,SUKARASA,3201161
3201161010,SELAWANGI,32.01.36.2002,SELAWANGI,3201161
3201170001,SUKAJAYA,32.01.06.2013,SUKAJAYA,3201170
3201170002,SUKANEGARA,32.01.06.2005,SUKANEGARA,3201170
3201170003,CIBODAS,32.01.06.2008,CIBODAS,3201170
3201170004,SINGASARI,32.01.06.2011,SINGASARI,3201170
3201170005,SINGAJAYA,32.01.06.2003,SINGAJAYA,3201170
3201170006,SUKASIRNA,32.01.06.2004,SUKASIRNA,3201170
3201170007,BALEKAMBANG,32.01.06.2012,BALEKAMBANG,3201170
3201170008,BENDUNGAN,32.01.06.2010,BENDUNGAN,3201170
3201170009,SIRNAGALIH,32.01.06.2002,SIRNAGALIH,3201170
3201170010,JONGGOL,32.01.06.2009,JONGGOL,3201170
3201170011,SUKAMAJU,32.01.06.2001,SUKAMAJU,3201170
3201170012,SUKAMANAH,32.01.06.2006,SUKAMANAH,3201170
3201170013,WENINGGALIH,32.01.06.2007,WENINGGALIH,3201170
3201170014,SUKAGALIH,32.01.06.2014,SUKAGALIH,3201170
3201180010,DAYEUH,32.01.07.2004,DAYEUH,3201180
3201180011,MAMPIR,32.01.07.2003,MAMPIR,3201180
3201180012,SITUSARI,32.01.07.2009,SITUSARI,3201180
3201180013,CIPEUCANG,32.01.07.2008,CIPEUCANG,3201180
3201180014,JATISARI,32.01.07.2006,JATISARI,3201180
3201180015,GANDOANG,32.01.07.2005,GANDOANG,3201180
3201180016,MEKARSARI,32.01.07.2002,MEKARSARI,3201180
3201180017,CILEUNGSI KIDUL,32.01.07.2007,CILEUNGSI KIDUL,3201180
3201180018,CILEUNGSI,32.01.07.2012,CILEUNGSI,3201180
3201180019,LIMUSNUNGGAL,32.01.07.2011,LIMUSNUNGGAL,3201180
3201180020,PASIR ANGIN,32.01.07.2001,PASIRANGIN,3201180
3201180021,CIPENJO,32.01.07.2010,CIPENJO,3201180
3201181001,LEUWIKARET,32.01.32.2008,LEUWIKARET,3201181
3201181002,LULUT,32.01.32.2004,LULUT,3201181
3201181003,BANTAR JATI,32.01.32.2007,BANTAR JATI,3201181
3201181004,NAMBO,32.01.32.2003,NAMBO,3201181
3201181005,KEMBANG KUNING,32.01.32.2006,KEMBANG KUNING,3201181
3201181006,KLAPANUNGGAL,32.01.32.2001,KLAPANUNGGAL,3201181
3201181007,LIGARMUKTI,32.01.32.2009,LIGARMUKTI,3201181
3201181008,BOJONG,32.01.32.2002,BOJONG,3201181
3201181009,CIKAHURIPAN,32.01.32.2005,CIKAHURIPAN,3201181
3201190001,KARANGGAN,32.01.02.2010,KARANGGAN,3201190
3201190002,GUNUNG PUTRI,32.01.02.2004,GUNUNG PUTRI,3201190
3201190003,TLAJUNG UDIK,32.01.02.2006,TLAJUNG UDIK,3201190
3201190004,BOJONG NANGKA,32.01.02.2005,BOJONG NANGKA,3201190
3201190005,CICADAS,32.01.02.2007,CICADAS,3201190
3201190006,WANAHERANG,32.01.02.2001,WANAHERANG,3201190
3201190007,CIKEAS UDIK,32.01.02.2008,CIKEAS UDIK,3201190
3201190008,NAGRAK,32.01.02.2009,NAGRAK,3201190
3201190009,CIANGSANA,32.01.02.2003,CIANGSANA,3201190
3201190010,BOJONG KULUR,32.01.02.2002,BOJONG KULUR,3201190
3201200001,TANGKIL,32.01.03.2011,TANGKIL,3201200
3201200002,HAMBALANG,32.01.03.2013,HAMBALANG,3201200
3201200003,TAJUR,32.01.03.2004,TAJUR,3201200
3201200004,PASIR MUKTI,32.01.03.2014,PASIRMUKTI,3201200
3201200005,SUKAHATI,32.01.03.2012,SUKAHATI,3201200
3201200006,LEUWINUTUG,32.01.03.2003,LEUWINUTUG,3201200
3201200007,SANJA,32.01.03.2005,SANJA,3201200
3201200008,KARANG ASEM BARAT,32.01.03.1007,KARANG ASEM BARAT,3201200
3201200009,KARANG ASEM TIMUR,32.01.03.2008,KARANG ASEM TIMUR,3201200
3201200010,TARIKOLOT,32.01.03.2009,TARIKOLOT,3201200
3201200011,GUNUNG SARI,32.01.03.2010,GUNUNGSARI,3201200
3201200012,CITEUREUP,32.01.03.2002,CITEUREUP,3201200
3201200013,PUSPANEGARA,32.01.03.1006,PUSPANEGARA,3201200
3201200014,PUSPASARI,32.01.03.2001,PUSPASARI,3201200
3201210001,KARADENAN,32.01.01.1002,KARADENAN,3201210
3201210002,NANGGEWER,32.01.01.1004,NANGGEWER,3201210
3201210003,NANGGEWER MEKAR,32.01.01.1005,NANGGEWER MEKAR,3201210
3201210004,CIBINONG,32.01.01.1006,CIBINONG,3201210
3201210005,PAKANSARI,32.01.01.1007,PAKANSARI,3201210
3201210006,SUKAHATI,32.01.01.1009,SUKAHATI,3201210
3201210007,TENGAH,32.01.01.1008,TENGAH,3201210
3201210008,PONDOK RAJEG,32.01.01.1001,PONDOK RAJEG,3201210
3201210009,HARAPAN JAYA,32.01.01.1003,HARAPANJAYA,3201210
3201210010,PABUARAN,32.01.01.1012,PABUARAN,3201210
3201210011,CIRIMEKAR,32.01.01.1011,CIRIMEKAR,3201210
3201210012,CIRIUNG,32.01.01.1010,CIRIUNG,3201210
3201210013,PABUARAN MEKAR,32.01.01.1013,PABUARAN MEKAR,3201210
3201220002,CIMANGGIS,32.01.13.2002,CIMANGGIS,3201220
3201220003,WARINGIN JAYA,32.01.13.2006,WARINGINJAYA,3201220
3201220004,KEDUNG WARINGIN,32.01.13.2005,KEDUNGWARINGIN,3201220
3201220005,BOJONG GEDE,32.01.13.2009,BOJONGGEDE,3201220
3201220011,SUSUKAN,32.01.13.2003,SUSUKAN,3201220
3201220012,BOJONG BARU,32.01.13.2001,BOJONGBARU,3201220
3201220013,RAWA PANJANG,32.01.13.2008,RAWAPANJANG,3201220
3201220014,PABUARAN,32.01.13.1007,PABUARAN,3201220
3201220015,RAGAJAYA,32.01.13.2004,RAGAJAYA,3201220
3201221001,TONJONG,32.01.37.2006,TONJONG,3201221
3201221002,TAJUR HALANG,32.01.37.2001,TAJURHALANG,3201221
3201221003,SUKMAJAYA,32.01.37.2005,SUKMAJAYA,3201221
3201221004,NANGGERANG,32.01.37.2004,NANGGERANG,3201221
3201221005,SASAK PANJANG,32.01.37.2003,SASAK PANJANG,3201221
3201221006,KALISUREN,32.01.37.2007,KALISUREN,3201221
3201221007,CITAYAM,32.01.37.2002,CITAYAM,3201221
3201230006,SEMPLAK BARAT,32.01.12.2005,SEMPLAK BARAT,3201230
3201230007,ATANG SENJAYA,32.01.12.1006,ATANG SENJAYA,3201230
3201230008,PARAKAN JAYA,32.01.12.2002,PARAKANJAYA,3201230
3201230009,BOJONG,32.01.12.2001,BOJONG,3201230
3201230010,KEMANG,32.01.12.2003,KEMANG,3201230
3201230011,PABUARAN,32.01.12.2004,PABUARAN,3201230
3201230013,TEGAL,32.01.12.2009,TEGAL,3201230
3201230014,PONDOK UDIK,32.01.12.2008,PONDOK UDIK,3201230
3201230015,JAMPANG,32.01.12.2007,JAMPANG,3201230
3201231001,MEKARSARI,32.01.34.2005,MEKARSARI,3201231
3201231002,RANCABUNGUR,32.01.34.2004,RANCABUNGUR,3201231
3201231003,PASIR GAOK,32.01.34.2003,PASIRGAOK,3201231
3201231004,BANTARJAYA,32.01.34.2001,BANTARJAYA,3201231
3201231005,BANTARSARI,32.01.34.2002,BANTARSARI,3201231
3201231006,CANDALI,32.01.34.2006,CANDALI,3201231
3201231007,CIMULANG,32.01.34.2007,CIMULANG,3201231
3201240009,IWUL,32.01.10.2002,IWUL,3201240
3201240010,JABON MEKAR,32.01.10.2009,JABONMEKAR,3201240
3201240011,PAMAGER SARI,32.01.10.2006,PAMEGARSARI,3201240
3201240012,PARUNG,32.01.10.2001,PARUNG,3201240
3201240013,WARU,32.01.10.2004,WARU,3201240
3201240014,WARUJAYA,32.01.10.2007,WARUJAYA,3201240
3201240015,BOJONG SEMPU,32.01.10.2003,BOJONGSEMPU,3201240
3201240016,BOJONG INDAH,32.01.10.2008,BOJONGINDAH,3201240
3201240017,COGREG,32.01.10.2005,COGREG,3201240
3201241001,KARIHKIL,32.01.33.2006,KARIHKIL,3201241
3201241002,CIBEUTEUNG UDIK,32.01.33.2005,CIBEUTEUNG UDIK,3201241
3201241003,BABAKAN,32.01.33.2007,BABAKAN,3201241
3201241004,PUTAT NUTUG,32.01.33.2001,PUTAT NUTUG,3201241
3201241005,CIBEUTEUNG MUARA,32.01.33.2009,CIBEUTEUNG MUARA,3201241
3201241006,CIBENTANG,32.01.33.2004,CIBENTANG,3201241
3201241007,PARIGI MEKAR,32.01.33.2003,PARIGI MEKAR,3201241
3201241008,CISEENG,32.01.33.2002,CISEENG,3201241
3201241009,CIHOWE,32.01.33.2008,CIHOE,3201241
3201241010,KURIPAN,32.01.33.2010,KURIPAN,3201241
3201250001,JAMPANG,32.01.11.2006,JAMPANG,3201250
3201250002,CIBADUNG,32.01.11.2007,CIBADUNG,3201250
3201250003,CIBINONG,32.01.11.2008,CIBINONG,3201250
3201250004,CIDOKOM,32.01.11.2001,CIDOKOM,3201250
3201250005,PADURENAN,32.01.11.2002,PADURENAN,3201250
3201250006,CURUG,32.01.11.2004,CURUG,3201250
3201250007,RAWAKALONG,32.01.11.2009,RAWAKALONG,3201250
3201250008,PENGASINAN,32.01.11.2003,PENGASINAN,3201250
3201250009,GUNUNG SINDUR,32.01.11.2005,GUNUNGSINDUR,3201250
3201250010,PABUARAN,32.01.11.2010,PABUARAN,3201250
3201260001,LEUWIBATU,32.01.18.2002,LEUWIBATU,3201260
3201260002,CIDOKOM,32.01.18.2003,CIDOKOM,3201260
3201260003,GOBANG,32.01.18.2004,GOBANG,3201260
3201260004,RABAK,32.01.18.2006,RABAK,3201260
3201260005,CIBODAS,32.01.18.2005,CIBODAS,3201260
3201260006,KAMPUNG SAWAH,32.01.18.2007,KAMPUNGSAWAH,3201260
3201260007,RUMPIN,32.01.18.2001,RUMPIN,3201260
3201260008,CIPINANG,32.01.18.2008,CIPINANG,3201260
3201260009,SUKASARI,32.01.18.2009,SUKASARI,3201260
3201260010,KERTAJAYA,32.01.18.2011,KERTAJAYA,3201260
3201260011,TAMANSARI,32.01.18.2010,TAMANSARI,3201260
3201260012,SUKAMULYA,32.01.18.2012,SUKAMULYA,3201260
3201260013,MEKARSARI,32.01.18.2013,MEKARSARI,3201260
3201260014,MEKARJAYA,32.01.18.2014,MEKARJAYA,3201260
3201270006,SUKARAKSA,32.01.22.2011,SUKARAKSA,3201270
3201270009,SUKAMAJU,32.01.22.2001,SUKAMAJU,3201270
3201270010,CIGUDEG,32.01.22.2002,CIGUDEG,3201270
3201270011,BANYURESMI,32.01.22.2004,BANYURESMI,3201270
3201270012,WARGAJAYA,32.01.22.2010,WARGAJAYA,3201270
3201270013,BUNAR,32.01.22.2003,BUNAR,3201270
3201270014,MEKARJAYA,32.01.22.2014,MEKARJAYA,3201270
3201270015,CINTAMANIK,32.01.22.2005,CINTAMANIK,3201270
3201270016,BANYUWANGI,32.01.22.2012,BANYUWANGI,3201270
3201270017,BANYUASIH,32.01.22.2013,BANYUASIH,3201270
3201270018,TEGALLEGA,32.01.22.2015,TEGALLEGA,3201270
3201270019,BATUJAJAR,32.01.22.2009,BATUJAJAR,3201270
3201270020,RENGASJAJAR,32.01.22.2008,RENGASJAJAR,3201270
3201270021,BANGUNJAYA,32.01.22.2007,BANGUNJAYA,3201270
3201270022,ARGAPURA,32.01.22.2006,ARGAPURA,3201270
3201271001,CISARUA,32.01.35.2001,CISARUA,3201271
3201271002,KIARASARI,32.01.35.2002,KIARASARI,3201271
3201271003,KIARAPANDAK,32.01.35.2006,KIARAPANDAK,3201271
3201271004,HARKATJAYA,32.01.35.2007,HARKATJAYA,3201271
3201271005,SUKAJAYA,32.01.35.2003,SUKAJAYA,3201271
3201271006,SIPAYUNG,32.01.35.2004,SIPAYUNG,3201271
3201271007,SUKAMULIH,32.01.35.2008,SUKAMULIH,3201271
3201271008,PASIR MADANG,32.01.35.2009,PASIR MADANG,3201271
