7102200008,TAMPUSU,71.02.08.2009,TAMPUSU,7102200
7102200009,TALIKURAN,71.02.08.2008,TALIKURAN,7102200
7102200010,PASLATEN,71.02.08.2010,PASLATEN,7102200
7102200011,LELEKO,71.02.08.2011,LELEKO,7102200
7102210004,KAYUWATU,71.02.06.2003,KAYUWATU,7102210
7102210005,WINERU,71.02.06.2004,WINERU,7102210
7102210006,RINONDOR,71.02.06.2005,RINONDOR,7102210
7102210014,TOUNELET,71.02.06.2017,TOUNELET,7102210
7102210015,TALIKURAN,71.02.06.2016,TALIKURAN,7102210
7102210016,PAHALETEN,71.02.06.2015,PAHALETEN,7102210
7102210017,SENDANGAN,71.02.06.2006,SENDANGAN,7102210
7102210018,PASLATEN,71.02.06.2018,PASLATEN,7102210
7102210019,KAWENG,71.02.06.2019,KAWENG,7102210
7102210020,TOULIMEMBET,71.02.06.2020,TOULIMEMBET,7102210
7102210021,MAHEMBANG,71.02.06.2023,MAHEMBANG,7102210
7102210022,TUMPAAN,71.02.06.2022,TUMPAAN,7102210
7102210023,MAKALELON,71.02.06.2021,MAKALELON,7102210
7102211001,BUKITTINGGI,71.02.20.2010,BUKIT TINGGI,7102211
7102211002,WAILANG,71.02.20.2009,WAILANG,7102211
7102211003,SIMBEL,71.02.20.2008,SIMBEL,7102211
7102211004,TOULIANG,71.02.20.2007,TOULIANG,7102211
7102211005,WASIAN,71.02.20.2001,WASIAN,7102211
7102211006,KALAWIRAN,71.02.20.2006,KALAWIRAN,7102211
7102211007,PANASEN,71.02.20.2002,PANASEN,7102211
7102211008,TOTOLAN,71.02.20.2004,TOTOLAN,7102211
7102211009,TOUNTIMOMOR,71.02.20.2003,TOUNTIMOMOR,7102211
7102211010,PASSO,71.02.20.2005,PASSO,7102211
7102220001,KALEOSAN,71.02.05.2005,KALEOSAN,7102220
7102220002,KAROR,71.02.05.2004,KAROR,7102220
7102220003,WATULANEY,71.02.05.2006,WATULANEY,7102220
7102220004,KAYUROYA,71.02.05.2007,KAYUROYA,7102220
7102220005,ATEP OKI,71.02.05.2003,ATEP OKI,7102220
7102220006,KAPATARAN,71.02.05.2001,KAPATARAN,7102220
7102220007,SERETAN,71.02.05.2002,SERETAN,7102220
7102220008,PARENTEK,71.02.05.2009,PARENTEK,7102220
7102220009,KAPATARAN SATU,71.02.05.2010,KAPATARAN SATU,7102220
7102220010,SERETAN TIMU,71.02.05.2008,SERETAN TIMUR,7102220
7102220011,WATULANEY AMIAN,71.02.05.2011,WATULANEY AMIAN,7102220
7102230001,TELAP,71.02.03.2001,TELAP,7102230
7102230002,WATUMEA,71.02.03.2002,WATUMEA,7102230
7102230003,ERIS,71.02.03.2003,ERIS,7102230
7102230004,MAUMBI,71.02.03.2004,MAUMBI,7102230
7102230005,TANDENGAN,71.02.03.2005,TANDENGAN,7102230
7102230006,RANOMERUT,71.02.03.2006,RANOMERUT,7102230
7102230007,TOULIANG OKI,71.02.03.2007,TOULIANG OKI,7102230
7102230008,TANDENGAN SATU,71.02.03.2008,TANDENGAN SATU,7102230
7102240001,TULAP,71.02.04.2001,TULAP,7102240
7102240002,KAYU BESI,71.02.04.2003,KAYUBESI,7102240
7102240003,LALUMPE,71.02.04.2002,LALUMPE,7102240
7102240004,RANOWANGKO DUA,71.02.04.2004,RANOWANGKO II,7102240
7102240005,KOMBI,71.02.04.2005,KOMBI,7102240
7102240006,SAWANGAN,71.02.04.2006,SAWANGAN,7102240
7102240007,KOLONGAN,71.02.04.2007,KOLONGAN,7102240
7102240008,RERER,71.02.04.2008,RERER,7102240
7102240009,MAKALISUNG,71.02.04.2010,MAKALISUNG,7102240
7102240010,KALAWIRAN,71.02.04.2011,KALAWIRAN,7102240
7102240011,KINALEOSAN,71.02.04.2009,KINALEOSAN,7102240
7102240012,KOLONGAN SATU,71.02.04.2012,KOLONGAN I,7102240
7102240013,RERER SATU,71.02.04.2013,RERER I,7102240
7102250001,TOULOUR,71.02.02.1012,TOULUOR,7102250
7102250002,KINIAR,71.02.02.1011,KINIAR,7102250
7102250003,TALER,71.02.02.1010,TALER,7102250
7102250004,LININGAAN,71.02.02.1009,LININGAAN,7102250
7102250005,KATINGGOLAN,71.02.02.1008,KATINGGOLAN,7102250
7102250006,KENDIS,71.02.02.1007,KENDIS,7102250
7102250007,WENGKOL,71.02.02.1006,WENGKOL,7102250
7102250008,RANOWANGKO,71.02.02.1005,RANOWANGKO,7102250
7102250009,LUAAN,71.02.02.1001,LUAAN,7102250
7102250013,PAPAKELAN,71.02.02.1013,PAPAKELAN,7102250
7102250014,MAKALONSOUW,71.02.02.1014,MAKALOUNSOW,7102250
7102251001,SUMALANGKA,71.02.16.1001,SUMALANGKA,7102251
7102251002,SASARAN,71.02.16.1002,SASARAN,7102251
7102251003,KEMBUAN,71.02.16.2007,KEMBUAN,7102251
7102251004,TONSEA LAMA,71.02.16.2006,TONSEA LAMA,7102251
7102251005,KAMPUNG JAWA,71.02.16.1003,KAMPUNG JAWA,7102251
7102251006,WULAUAN,71.02.16.1004,WULAUAN,7102251
7102251007,MARAWAS,71.02.16.1005,MARAWAS,7102251
7102251008,KEMBUAN SATU,71.02.16.2008,KEMBUAN SATU,7102251
7103040005,BEBALANG,71.03.10.2008,BEBALANG,7103040
7103040006,BATUNDERANG,71.03.10.2007,BATUNDERANG,7103040
7103040007,NGALIPAENG DUA,71.03.10.2006,NGALIPAENG II,7103040
7103040008,NGALIPAENG SATU,71.03.10.2005,NGALIPAENG I,7103040
7103040009,SOWAENG,71.03.10.2004,SOWAENG,7103040
7103040010,LAPANGO,71.03.10.2003,LAPANGO,7103040
7103040011,LAINE,71.03.10.2002,LAINE,7103040
7103040012,KALUWATU,71.03.10.2001,KALUWATU,7103040
7103040013,MAWIRA,71.03.10.2009,MAWIRA,7103040
7103040014,LAPEPAHE,71.03.10.2011,LAPEPAHE,7103040
7103040015,PINDANG,71.03.10.2010,PINDANG,7103040
7103040016,LEHIMI TARIANG,71.03.10.2012,LEHIMI TARIANG,7103040
7103040017,LAPANGO I,71.03.10.2013,LAPANGO I,7103040
7103041001,PARA,71.03.11.2004,PARA,7103041
7103041002,MAHENGETANG,71.03.11.2003,MAHENGETANG,7103041
7103041003,KAHAKITANG,71.03.11.2002,KAHAKITANG,7103041
7103041004,KALAMA,71.03.11.2001,KALAMA,7103041
7103041005,DALAKO BEMBANAHE,71.03.11.2005,DALAKO BEMBANEHE,7103041
7103041006,TALEKO BATUSAIKI,71.03.11.2006,TALEKO BATUSAIKI,7103041
7103041007,PARA I,71.03.11.2007,PARA I,7103041
7103050001,MAHUMU,71.03.12.2013,MAHUMU,7103050
7103050002,MAKALEKUHE,71.03.12.2010,MAKALEKUHE,7103050
7103050003,BEBU,71.03.12.2009,B E B U,7103050
7103050004,KALINDA,71.03.12.2008,KALINDA,7103050
7103050005,PANANARU,71.03.12.2011,PANANARU,7103050
7103050006,DAGHO,71.03.12.2012,D A G H O,7103050
7103050007,MENGGAWA I,71.03.12.2007,MENGGAWA,7103050
7103050008,POKOL,71.03.12.2003,POKOL,7103050
7103050009,BALANE,71.03.12.2004,BALANE,7103050
7103050010,BINALA,71.03.12.2005,BINALA,7103050
7103050011,NAGHA SATU,71.03.12.2001,NAGHA I,7103050
7103050012,NAGHA DUA,71.03.12.2002,NAGHA II,7103050
7103050013,ULUNGPELIANG,71.03.12.2006,ULUNG PELIANG,7103050
7103050014,LELIPANG,71.03.12.2014,LELIPANG,7103050
7103050015,MENGGAWA II,71.03.12.2015,MENGGAWA II,7103050
7103050016,KALAMA DARAT,71.03.12.2016,KALAMA DARAT,7103050
7103050017,MAHUMU I,71.03.12.2018,MAHUMU I,7103050
7103050018,MAHUMU II,71.03.12.2019,MAHUMU II,7103050
7103050019,KALINDA I,71.03.12.2017,KALINDA I,7103050
7103050020,HESANG,71.03.12.2020,HESANG,7103050
7103060006,MANDOI,71.03.15.2008,MANDOI,7103060
7103060008,MALAMENGGU,71.03.15.2004,MALAMMENGGU,7103060
7103060009,BIRAHI,71.03.15.2016,BIRAHI,7103060
7103060010,BINEBAS,71.03.15.2007,BINEBAS,7103060
7103060012,PALARENG,71.03.15.2005,PALARENG,7103060
7103060013,BATUWINGKUNG,71.03.15.2015,BATUWINGKUNG,7103060
7103060014,LESABE,71.03.15.2003,LESABE,7103060
7103060015,BENTUNG,71.03.15.2002,BENTUNG,7103060
7103060016,SIMUENG,71.03.15.2001,SIMUENG,7103060
7103060017,BUKIDE,71.03.15.2018,BUKIDE,7103060
7103060018,LAOTONGAN,71.03.15.2017,LAOTONGAN,7103060
7103060019,BULO,71.03.15.2021,BULO,7103060
7103060020,LESABE I,71.03.15.2020,LESABE I,7103060
7103060021,KALAGHENG,71.03.15.2019,KALAGHENG,7103060
7103061001,LEHUPU,71.03.19.2005,LEHUPU,7103061
7103061002,TAMBUNG,71.03.19.2003,TAMBUNG,7103061
7103061003,BEENG,71.03.19.2004,BEENG,7103061
7103061004,SALURANG,71.03.19.2002,SALURANG,7103061
7103061005,HANGKE,71.03.19.2001,HANGKE,7103061
7103061006,BOWONE,71.03.19.2006,BOWONE,7103061
7103061007,BEENG LAUT,71.03.19.2007,BEENG LAUT,7103061
7103061008,TENDA,71.03.19.2008,TENDA,7103061
7103061009,AHA PATUNG,71.03.19.2009,AHA PATUNG,7103061
7103062001,PINTARENG,71.03.20.2001,PINTARENG,7103062
7103062002,BASAUH,71.03.20.2002,BASAUH,7103062
7103062003,TUMALEDE,71.03.20.2003,TUMALEDE,7103062
7103062004,DALOKAWENG,71.03.20.2005,DALOKAWENG,7103062
7103062005,SAMPAKANG,71.03.20.2004,SAMPAKANG,7103062
7103062006,MALISADE,71.03.20.2006,MALISADE,7103062
7103070018,KUMA I,71.03.14.2018,KUMA I,7103070
7103070001,BOWONGKALI,71.03.14.2001,BOWONGKALI,7103070
7103070002,KULUR II,71.03.14.2003,KULUR II,7103070
7103070003,KULUR I,71.03.14.2002,KULUR I,7103070
7103070004,BIRA,71.03.14.2004,BIRA,7103070
7103070005,KUMA,71.03.14.2005,KUMA,7103070
7103070006,BUNGALAWANG,71.03.14.2006,BUNGALAWANG,7103070
7103070007,MIULU,71.03.14.2007,MIULU,7103070
7103070008,GUNUNG,71.03.14.2008,GUNUNG,7103070
7103070009,TALENGEN,71.03.14.2009,TALENGEN,7103070
7103070010,BIRU,71.03.14.2010,BIRU,7103070
7103070011,RENDINGAN,71.03.14.2013,RENDINGAN,7103070
7103070012,TARIANGBARU,71.03.14.2011,TARIANG BARU,7103070
7103070013,SENSONG,71.03.14.2012,SENSONG,7103070
7103070014,PALAHANAENG,71.03.14.2014,PALAHANAENG,7103070
7103070015,TIMBELANG,71.03.14.2015,TIMBELANG,7103070
7103070016,PALELANGEN,71.03.14.2016,PELELANGEN,7103070
7103070017,MALUENG,71.03.14.2017,MALUENG,7103070
7103080001,BARANGKALANG,71.03.13.2012,BARANGKALANG,7103080
7103080002,BELENGANG,71.03.13.2013,BELENGANG,7103080
7103080003,LEBO,71.03.13.2011,LEBO,7103080
7103080004,SESIWUNG,71.03.13.2010,SESIWUNG,7103080
7103080005,KAUHIS,71.03.13.2009,KAUHIS,7103080
7103080006,KARATUNG II,71.03.13.2008,KARATUNG II,7103080
7103080007,KARATUNG I,71.03.13.2007,KARATUNG I,7103080
7103080008,MALA,71.03.13.2006,MALA,7103080
7103080009,MANUMPITAENG,71.03.13.2004,MANUMPITAENG,7103080
7103080010,TALOARANE,71.03.13.2005,TALOARANE,7103080
7103080011,BARANGKA,71.03.13.2002,BARANGKA,7103080
7103080012,NAHEPESE,71.03.13.2003,NAHEPESE,7103080
7103080013,TAWOALI,71.03.13.2001,TAWOALI,7103080
7103080014,HIUNG,71.03.13.2015,HIUNG,7103080
7103080015,BAKALAENG,71.03.13.2014,BAKALAENG,7103080
7103080016,PINEBENTENGAN,71.03.13.2016,PINEBENTENGANG,7103080
7103080017,TALOARANE I,71.03.13.2017,TALOARANE I,7103080
7103080018,BENGKA,71.03.13.2018,BENGKA,7103080
7103090007,SAWANG BENDAR,71.03.17.1006,SAWANG BENDAR,7103090
7103090008,APENG SEMBEKA,71.03.17.1008,APENGSEMBEKA,7103090
7103090009,MAHENA,71.03.17.1009,MAHENA,7103090
7103090010,SOATALOARA l,71.03.17.1007,SOATALOARA I,7103090
7103090012,BUNGALAWANG,71.03.17.1015,BUNGALAWANG,7103090
7103090013,MANENTE,71.03.17.1017,MANENTE,7103090
7103090014,SANTIAGO,71.03.17.1016,SANTIAGO,7103090
7103091001,LESA,71.03.24.1001,LESA,7103091
7103091002,BATULEWEHE,71.03.24.1008,BATULEWEHE,7103091
7103091003,TIDORE,71.03.24.1004,TIDORE,7103091
7103091004,TONA I,71.03.24.1005,TONA I,7103091
7103091005,DUMUHUNG,71.03.24.1007,DUMUHUNG,7103091
7103091006,ENENGPAHEMBANG,71.03.24.1002,ENENGPAHEMBANG,7103091
7103091007,TAPUANG,71.03.24.1003,TAPUANG,7103091
7103091008,TONA II,71.03.24.1006,TONA II,7103091
7103092001,PANANEKENG,71.03.23.1001,PANANEKENG,7103092
7103092002,ANGGES,71.03.23.1002,ANGGES,7103092
7103092003,MITUNG,71.03.23.1003,KOLONGAN MITUNG,7103092
7103092004,BEHA,71.03.23.1004,KOLONGAN BEHA,7103092
7103092005,AKEMBAWI,71.03.23.1006,KOLONGAN AKEMBAWI,7103092
7103092006,BEHA BARU,71.03.23.1005,KOLONGAN BEHA BARU,7103092
7103100001,LENGANENG,71.03.08.2008,LENGANENG,7103100
7103100002,TAROLANG,71.03.08.2009,TAROLANG,7103100
7103100003,TOLA,71.03.08.2010,TOLA,7103100
7103100004,BOWONGKULU,71.03.08.2014,BOWONGKULU,7103100
7103100005,PETTA,71.03.08.2013,PETTA,7103100
7103100006,BENGKETANG,71.03.08.2012,BENGKETANG,7103100
7103100007,KALURAE,71.03.08.2011,KALURAE,7103100
7103100008,UTAURANO,71.03.08.2007,UTAURANO,7103100
7103100009,NAHASAHABE,71.03.08.2005,NAHA,7103100
7103100010,BEHA,71.03.08.2006,BEHA,7103100
7103100011,KALEKUBE,71.03.08.2004,KALEKUBE,7103100
7103100012,MALA,71.03.08.2003,MALA,7103100
7103100013,BAHU,71.03.08.2002,BAHU,7103100
7103100014,KALASUGE,71.03.08.2001,KALASUGE,7103100
7103100019,PUSUNGE,71.03.08.2016,PUSUNGE,7103100
7103100020,MOADE,71.03.08.2017,MOADE,7103100
7103100021,PETTA TIMUR,71.03.08.2020,PETTA TIMUR,7103100
7103100022,PETTA SELATAN,71.03.08.2022,PETTA SELATAN,7103100
7103100023,PETTA BARAT,71.03.08.2021,PETTA BARAT,7103100
7103100024,LIKUANG,71.03.08.2023,LIKUANG,7103100
7103100025,RAKU,71.03.08.2019,RAKU,7103100
7103100026,KALEKUBE I,71.03.08.2024,KALEKUBE I,7103100
7103100027,BOWONGKULU I,71.03.08.2025,BOWONGKULU I,7103100
7103100028,NAHA I,71.03.08.2026,NAHA I,7103100
7103101001,NUSA,71.03.09.2002,NUSA,7103101
7103101002,NANEDAKELE,71.03.09.2001,NANEDAKELE,7103101
7103101003,BUKIDE,71.03.09.2003,BUKIDE,7103101
7103101004,BUKIDE TIMUR,71.03.09.2004,BUKIDE TIMUR,7103101
7103101005,NANUSA,71.03.09.2005,NANUSA,7103101
7103102001,KAWIO,71.03.25.2002,KAWIO,7103102
7103102002,MARORE,71.03.25.2001,MARORE,7103102
7103102003,MATUTUANG,71.03.25.2003,MATUTUANG,7103102
7103110001,KENDAHE DUA,71.03.16.2002,KENDAHE II,7103110
7103110002,KENDAHE SATU,71.03.16.2001,KENDAHE I,7103110
7103110003,TALAWID,71.03.16.2003,TALAWID,7103110
7103110004,TARIANGLAMA,71.03.16.2004,TARIANG LAMA,7103110
7103110005,PEMPALARAENG,71.03.16.2005,PEMPALARAENG,7103110
7103110006,MOHONGSAWANG,71.03.16.2006,MOHONG SAWANG,7103110
7103110007,LIPAENG,71.03.16.2007,LIPANG,7103110
7103110008,KAWALUSO,71.03.16.2008,KAWALUSO,7103110
7104010001,PANGERAN,71.04.06.2001,PANGERAN,7104010
7104010007,PANTUGE,71.04.06.2008,PANTUGE,7104010
7104010008,KABARUAN,71.04.06.2009,KABARUAN,7104010
7104010009,MANGARAN,71.04.06.2010,MANGARAN,7104010
7104010010,KORDAKEL,71.04.06.2011,KORDAKEL,7104010
7104010011,BULUDE,71.04.06.2007,BULUDE,7104010
7104010012,RARANGE,71.04.06.2012,RARANGE,7104010
7104010013,TADUNA,71.04.06.2013,TADUNA,7104010
7104010014,KABARUAN TIMUR,71.04.06.2017,KABARUAN TIMUR,7104010
7104010015,PANTUGE TIMUR,71.04.06.2018,PANTUGE TIMUR,7104010
7104010016,BULUDE SELATAN,71.04.06.2020,BULUDE SELATAN,7104010
7104010017,PANULAN,71.04.06.2019,PANNULAN,7104010
7104011001,PERET,71.04.09.2001,PERET,7104011
7104011002,TADUWALE,71.04.09.2007,TADUWALE,7104011
7104011003,DAMAU,71.04.09.2005,DAMAU,7104011
7104011004,AKAS,71.04.09.2004,AKAS,7104011
7104011005,BIRANG,71.04.09.2003,BIRANG,7104011
7104011006,IGHIK,71.04.09.2002,IGHIK,7104011
7104011007,DAMAU BAWONE,71.04.09.2006,DAMAU BOWONE,7104011
7104011008,AKAS BALANE,71.04.09.2008,AKAS BALANE,7104011
7104020005,LIRUNG,71.04.01.1005,LIRUNG,7104020
7104020007,SEREH,71.04.01.2006,SEREH,7104020
7104020008,MUSI,71.04.01.2007,MUSI,7104020
7104020011,LIRUNG I,71.04.01.1011,LIRUNG SATU,7104020
7104020012,TALOLANG,71.04.01.2015,TALOLANG,7104020
7104020014,LIRUNG MATANE,71.04.01.1024,LIRUNG MATANE,7104020
7104020019,SEREH I,71.04.01.2017,SEREH I,7104020
7104021003,BALANG,71.04.11.2006,BALANG,7104021
7104021001,BITUNURIS,71.04.11.2001,BITUNURIS,7104021
7104021002,SALIBABU,71.04.11.2003,SALIBABU,7104021
7104021004,SALIBABU UTARA,71.04.11.2004,SALIBABU UTARA,7104021
7104021005,DALUM,71.04.11.2005,DALUM,7104021
7104021006,BITUNURIS SELATAN,71.04.11.2002,BITUNURIS SELATAN,7104021
7104022001,ALUDE,71.04.12.2004,ALUDE,7104022
7104022002,KALONGAN,71.04.12.2001,KALONGAN,7104022
7104022003,KALONGAN SELATAN,71.04.12.2003,KALONGAN SELATAN,7104022
7104022004,KALONGAN UTARA,71.04.12.2002,KALONGAN UTARA,7104022
7104022005,MUSI I,71.04.12.2005,MUSI I,7104022
7104023001,MORONGE SELATAN,71.04.17.2004,MORONGE SELATAN,7104023
7104023002,MORONGE SELATAN I,71.04.17.2006,MORONGE SELATAN I,7104023
7104023003,MORONGE SELATAN II,71.04.17.2005,MORONGE SELATAN II,7104023
7104023004,MORONGE,71.04.17.2001,MORONGE,7104023
7104023005,MORONGE I,71.04.17.2002,MORONGE I,7104023
7104023006,MORONGE II,71.04.17.2003,MORONGE II,7104023
7104030001,MELONGUANE,71.04.07.1001,MELONGUANE,7104030
7104030002,MALA,71.04.07.2002,MALA,7104030
7104030003,SAWANG,71.04.07.2007,SAWANG,7104030
7104030004,TARUN,71.04.07.2006,TARUN,7104030
7104030005,KIAMA,71.04.07.2003,KIAMA,7104030
7104030008,AMBELA,71.04.07.2008,AMBELA,7104030
7104030010,MELONGUANE BARAT,71.04.07.1010,MELONGUANE BARAT,7104030
7104030011,MELONGUANE TIMUR,71.04.07.1009,MELONGUANE TIMUR,7104030
7104030012,KIAMA BARAT,71.04.07.2012,KIAMA BARAT,7104030
7104030013,TARUN SELATAN,71.04.07.2011,TARUN  SELATAN,7104030
7104030015,MALA TIMUR,71.04.07.2017,MALA TIMUR,7104030
7104030016,SAWANG UTARA,71.04.07.2016,SAWANG UTARA,7104030
7104030017,MAREDAREN KIAMA,71.04.07.2015,MAREDAREN UTARA,7104030
7104031001,TULE,71.04.16.2001,TULE,7104031
7104031002,TULE UTARA,71.04.16.2003,TULE UTARA,7104031
7104031003,TULE TENGAH,71.04.16.2002,TULE TENGAH,7104031
7104031004,BOWOMBARU,71.04.16.2004,BOWOMBARU,7104031
7104031005,BOWOMBARU TENGAH,71.04.16.2005,BOWOMBARU TENGAH,7104031
7104031006,BOWOMBARU UTARA,71.04.16.2006,BOWOMBARU UTARA,7104031
7104040006,BEO,71.04.02.1005,B E O,7104040
7104040007,BANTIK,71.04.02.2011,BANTIK,7104040
7104040012,BANTIK LAMA,71.04.02.2020,BANTIK LAMA,7104040
7104040013,BEO BARAT,71.04.02.1018,BEO BARAT,7104040
7104040014,BEO TIMUR,71.04.02.1017,BEO TIMUR,7104040
7104040015,BENGEL,71.04.02.2019,BENGEL,7104040
7104041001,MAKATARA,71.04.14.1001,MAKATARA,7104041
7104041002,MAKATARA TIMUR,71.04.14.1002,MAKATARA TIMUR,7104041
7104041003,LOBBO,71.04.14.2007,LOBBO,7104041
7104041004,LOBBO I,71.04.14.2008,LOBBO I,7104041
7104041005,RAE,71.04.14.2005,RAE,7104041
7104041006,RAE SELATAN,71.04.14.2006,RAE SELATAN,7104041
7104041007,AWIT,71.04.14.2003,AWIT,7104041
7104041008,AWIT SELATAN,71.04.14.2004,AWIT SELATAN,7104041
7104042001,PAMPALU,71.04.18.2001,PAMPALU,7104042
7104042002,RUSSOH,71.04.18.2002,RUSO,7104042
7104042003,NIAMPAK,71.04.18.2003,NIAMPAK,7104042
7104042004,NIAMPAK UTARA,71.04.18.2004,NIAMPAK UTARA,7104042
7104042005,TAROHAN,71.04.18.2005,TAROHAN,7104042
7104042006,TAROHAN SELATAN,71.04.18.2006,TAROHAN SELATAN,7104042
7104042007,MATAHIT,71.04.18.2007,MATAHIT,7104042
7104050004,NUNU,71.04.03.2004,N U N U,7104050
7104050005,RAINIS,71.04.03.2005,R A I N I S,7104050
7104050006,BANTANE,71.04.03.2006,BANTANE,7104050
7104050007,TABANG,71.04.03.2007,TABANG,7104050
7104050008,ALO,71.04.03.2003,A L O,7104050
7104050009,ALO UTARA,71.04.03.2022,ALO UTARA,7104050
7104050010,PERANGEN,71.04.03.2014,PARANGEN,7104050
7104050011,NUNU UTARA,71.04.03.2020,NUNU UTARA,7104050
7104050012,RAINIS BATU PENGA,71.04.03.2021,RAINIS BATUPENGA,7104050
7104050013,BANTANE UTARA,71.04.03.2015,BANTANE UTARA,7104050
7104050014,TABANG BARAT,71.04.03.2018,TABANG BARAT,7104050
7104051001,TUABATU,71.04.10.2001,TUABATU,7104051
7104051002,BINALANG,71.04.10.2005,BINALANG,7104051
7104051003,RIUNG,71.04.10.2003,R I U N G,7104051
7104051004,DAPALAN,71.04.10.2002,DAPALAN,7104051
7104051005,AMMAT,71.04.10.2004,A M M A T,7104051
7104051006,GANALO,71.04.10.2006,GANALO,7104051
7104051007,DAPIHE,71.04.10.2007,DAPIHE,7104051
7104051008,TUABATU BARAT,71.04.10.2008,TUABATU BARAT,7104051
7104051009,BINALANG SELATAN,71.04.10.2010,BINALANG TIMUR,7104051
7104051010,RIUNG UTARA,71.04.10.2011,RIUNG UTARA,7104051
7104051011,AMMAT SELATAN,71.04.10.2009,AMMAT SELATAN,7104051
7104052001,PULUTAN,71.04.15.2001,PULUTAN,7104052
7104052002,PULUTAN UTARA,71.04.15.2002,PULUTAN UTARA,7104052
7104052003,PULUTAN SELATAN,71.04.15.2003,PULUTAN SELATAN,7104052
7104052004,DARAN,71.04.15.2004,DARAN,7104052
7104052005,DARAN UTARA,71.04.15.2005,DARAN UTARA,7104052
7104060006,ESSANG,71.04.04.2006,E S S A N G,7104060
7104060007,LALUE,71.04.04.2007,LALUE,7104060
7104060008,BULUDE,71.04.04.2008,BULUDE,7104060
7104060009,ESSANG SELATAN,71.04.04.2018,ESSANG SELATAN,7104060
7104060010,LALUE TENGAH,71.04.04.2020,LALUE TENGAH,7104060
7104060011,LALUE UTARA,71.04.04.2021,LALUE UTARA,7104060
7104060012,BULUDE SELATAN,71.04.04.2019,BULUDE SELATAN,7104060
7104060016,MARIRIK,71.04.04.2016,MARIRIK,7104060
7104061001,SAMBUARA,71.04.19.2002,SAMBUARA,7104061
7104061002,SAMBUARA SATU,71.04.19.2001,SAMBUARA SATU,7104061
7104061003,ENSEM I,71.04.19.2004,ENSEM I,7104061
7104061004,ENSEM TIMUR,71.04.19.2003,ENSEM,7104061
7104061005,BATUMBALANGO,71.04.19.2005,BATUMBALANGO,7104061
7104061006,AMBIA,71.04.19.2006,AMBIA,7104061
7104061007,AMBIA UTARA,71.04.19.2007,AMBIA UTARA,7104061
7104061008,KUMA,71.04.19.2008,K U M A,7104061
7104061009,KUMA SELATAN,71.04.19.2009,KUMA SELATAN,7104061
7104070007,APAN,71.04.08.2007,APAN,7104070
7104070008,TARUAN,71.04.08.2008,TARUAN,7104070
7104070001,MAMAHAN,71.04.08.2001,MAMAHAN,7104070
7104070002,BAMBUNG,71.04.08.2002,BAMBUNG,7104070
7104070003,TATURAN,71.04.08.2003,TATURAN,7104070
7104070004,GEMEH,71.04.08.2004,G E M E H,7104070
7104070005,ARANGKAA,71.04.08.2005,ARANGKAA,7104070
7104070006,MALAT,71.04.08.2006,MALAT,7104070
7104070009,BANNADA,71.04.08.2009,BANNADA,7104070
7104070010,LAHU,71.04.08.2015,LAHU,7104070
7104070011,MAMAHAN BARAT,71.04.08.2014,MAMAHAN BARAT,7104070
7104070012,BAMBUNG TIMUR,71.04.08.2012,BAMBUNG TIMUR,7104070
7104070013,GEMEH RAAMATA,71.04.08.2010,GEMEH RASMATA,7104070
7104070014,GEMEH WANTANE,71.04.08.2011,GEMEH WANTANE,7104070
7104070015,MALAT UTARA,71.04.08.2013,MALAT UTARA,7104070
7104080001,KAKOROTAN,71.04.05.2001,KAKOROTAN,7104080
7104080002,MARAMPIT,71.04.05.2002,MARAMPIT,7104080
7104080003,LALUHE,71.04.05.2003,LALUHE,7104080
7104080004,DAMPULIS,71.04.05.2004,DAMPULIS,7104080
7104080005,KARATUNG,71.04.05.2005,KARATUNG,7104080
7104080007,MARAMPIT TIMUR,71.04.05.2010,MARAMPIT TIMUR,7104080
7104080008,DAMPULIS SELATAN,71.04.05.2009,DAMPULIS SELATAN,7104080
7104080009,KARATUNG TENGAH,71.04.05.2007,KARATUNG TENGAH,7104080
7104080010,KARATUNG SELATAN,71.04.05.2008,KARATUNG SELATAN,7104080
7104081001,MIANGAS,71.04.13.2001,PULAU MIANGAS,7104081
7105010001,SINISIR,71.05.01.2001,SINISIR,7105010
7105010002,KAKENTURAN,71.05.01.2002,KAKENTURAN,7105010
7105010003,LINELEAN,71.05.01.2007,LINELEAN,7105010
7105010004,PINASUNGKULAN,71.05.01.2004,PINASUNGKULAN,7105010
7105010005,MAKAARUYEN,71.05.01.2006,MAKAARUYEN,7105010
7105010006,PALELON,71.05.01.2003,PALELON,7105010
7105010007,WULURMAATUS,71.05.01.2005,WULURMAATUS,7105010
7105010008,MOKOBANG,71.05.01.2008,MOKOBANG,7105010
7105010009,KAKENTURAN BARAT,71.05.01.2009,KAKENTURAN BARAT,7105010
7105010010,PINASUNGKULAN UTARA,71.05.01.2010,PINASUNGKULAN UTARA,7105010
7105020009,RARAATEAN,71.05.02.2009,RARAATEAN,7105020
7105020010,SION,71.05.02.2010,SION,7105020
7105020011,TOMPASO BARU DUA,71.05.02.2013,TOMPASO BARU II,7105020
7105020012,KINALAWIRAN,71.05.02.2012,KINALAWIRAN,7105020
7105020013,TOMPASO BARU SATU,71.05.02.2011,TOMPASO BARU I,7105020
7105020014,PINAESAAN,71.05.02.2014,PINAESAAN,7105020
7105020015,TOROUT,71.05.02.2015,TOROUT,7105020
7105020016,LINDANGAN,71.05.02.2016,LINDANGAN,7105020
